Key,Value
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,1082.3995693188738
UACGAMtex_b0241,146.23646811468134
UDPACGALtex_b0241,146.31544007932823
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.6190182122457
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1780.9423920309669
TYRPtex_b0241,584.1542552590544
CITtex_b0241,274.7288437822711
ACGAtex_b0241,753.4073136403711
G6Ptex_b0241,1335.245260864284
MOBDtex_b0241,382.8313838350112
NI2tex_b0241,
H2O2tex_b0241,598.1885295388073
ADEtex_b0241,311.01339413418225
AGMtex_b0241,102.69136365431596
ALAtex_b0241,232.60075137528358
BALAtex_b0241,239.44033816060897
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,436.6416478995716
ASCBtex_b0241,265.9799011993177
MMETtex_b0241,329.72828672750694
FE3tex_b0241,854.4831955168115
MG2tex_b0241,686.1966842670395
Zn2tex_b0241,566.4024764045267
CD2tex_b0241,359.91194570066733
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.6107241056582
COBALT2tex_b0241,504.8393172438561
DIMPtex_b0241,221.93270327409323
XTSNtex_b0241,179.17988401619587
HG2tex_b0241,601.944487678717
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,374.26065928263336
ACACtex_b0241,380.8167559305435
H2Stex_b0241,500.0106030757915
4PEPTtex_b0241,754.1176909724215
CU2tex_b0241,590.6540310316248
CLtex_b0241,466.0880026861147
PROtex_b0241,316.5832699925133
SBTtex_b0241,313.7554253842235
AKGtex_b0241,4008.293803951629
ALLTNtex_b0241,2014.6740109046957
ASNtex_b0241,454.95835670003225
TYMtex_b0241,410.4337149265284
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,429.6872652313486
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,173.1600797714305
FALDtex_b0241,651.8196588564174
CYSDtex_b0241,469.408800342172
G3PItex_b0241,500.61078978922166
G3PGtex_b0241,274.57037676941326
G3PEtex_b0241,196.88893386968448
G3PCtex_b0241,214.1878783180929
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,130.40185394415903
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,155.33838057462248
IMPtex_b0241,623.3223648758361
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3649.3345055621885
MNtex_b0241,575.4970591231975
GAL1Ptex_b0241,2357.587423951106
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,581.5474486810588
ACSERtex_b0241,350.6867526830901
ALAALAtex_b0241,643.566303761705
MALtex_b0241,581.6868086324091
NO3tex_b0241,983.1061768633389
GSNtex_b0241,229.24380306780816
FORtex_b0241,1007.5104229172682
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,689.4344844835173
ALLtex_b0241,728.9507464717352
34dhpactex_b0241,1298.9994067479465
23DAPPAtex_b0241,206.99205615917631
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,660.8134320767168
CUtex_b0241,597.6498793385073
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.42808125437
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2495.83277787957
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,960.2348113458938
GALCTNLtex_b0241,234.79313309889358
MALDtex_b0241,581.6868086324091
OROTtex_b0241,1087.5518096350909
5DGLCNtex_b0241,3005.4364143027938
PPAtex_b0241,
PSCLYStex_b0241,3553.1456220134246
THYMtex_b0241,246.1360252639498
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,215.05237816414825
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,297.99472815638836
FUSAtex_b0241,827.2557217559463
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,1332.3285827478337
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1248.935092054309
TARTRDtex_b0241,501.53401275896164
BTNtex_b0241,205.09167595706498
ARBTtex_b0241,1767.2100282488802
PYDXtex_b0241,451.3598249861248
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,106.51268204949477
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,238.17632777708448
CLBtex_b0241,1745.6056739106386
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1123.767712666496
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,284.2125917138568
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.91205494253404
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,636.2592563594524
GTPtex_reverse_b0241,55.6695126245721
Htex_reverse_b0241,625.7880973950475
H2tex_reverse_b0241,564.9180045635541
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,471.63344974658816
DDGLCNtex_reverse_b0241,288.38312877269186
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,205.5240504779766
HPPPNtex_reverse_b0241,193.20094074050303
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,762.4704315146209
GALtex_reverse_b0241,728.9507464717352
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,313.7554253842235
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.35793867053346
HXAtex_reverse_b0241,235.8412708442147
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,230.88107197888135
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,972.7583794343601
Ktex_reverse_b0241,1133.4316950589537
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3550.20708302047
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.58511838103417
L_LACtex_reverse_b0241,583.5058647457737
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,933.1196217249433
O2tex_reverse_b0241,350.00797867176556
OCTAtex_reverse_b0241,161.7494315017635
ORNtex_reverse_b0241,1877.8890291629853
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,243.4398906505069
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,115.49243668783964
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,499.1074444269261
PYRtex_reverse_b0241,1693.6207510317324
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,301.7041511242037
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1051.8760667137917
SUCCtex_reverse_b0241,621.2319142613848
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,327.8617675658477
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1608.065672336297
METtex_reverse_b0241,1613.6490293086274
MNLtex_reverse_b0241,313.6407095349007
NAtex_reverse_b0241,919.1086644834147
NACtex_reverse_b0241,159.31145607146212
NH4tex_reverse_b0241,812.1926172762016
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,207.97986980803952
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,357.17604084029665
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,349.3025994263983
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,270.9122320653855
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,591.2574718237898
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1955.1850606014832
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,350.3781209670861
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.4996963170559
FE2tex_reverse_b0241,784.9811097749628
NMNtex_reverse_b0241,910.1151773240766
NO2tex_reverse_b0241,881.9186793244724
GDPtex_reverse_b0241,138.55043471987008
TMAtex_reverse_b0241,920.7015425966312
TMAOtex_reverse_b0241,710.0990714717699
TREtex_reverse_b0241,1150.486457175354
TRPtex_reverse_b0241,118.54512170482452
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,273.46802812841173
URAtex_reverse_b0241,425.9179996428217
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,474.76062071844814
XANtex_reverse_b0241,437.5134476747581
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,527.6782476221258
23CAMPtex_reverse_b0241,367.26359825989834
23CCMPtex_reverse_b0241,104.1994673334567
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2559.8630182443835
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,926.0079846839506
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,468.5872508625964
GALBDtex_reverse_b0241,728.9507464717352
SULFACtex_reverse_b0241,1126.8594506559277
NOtex_reverse_b0241,
N2Otex_reverse_b0241,1216.8612231414936
PEAMNtex_reverse_b0241,315.44499340720535
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,725.7565168600186
SO3tex_reverse_b0241,180.76697832713262
TCYNTtex_reverse_b0241,135.557356086292
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,742.3687068800037
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,632.2959039702669
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1042.807619284285
ETHAtex_reverse_b0241,307.54613086200044
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,759.5218733497932
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,104.60721452510724
ISETACtex_reverse_b0241,2341.7460243583973
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1077.2300285146289
UACGAMtex_reverse_b0241,146.31544007932823
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,842.460442215872
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,422.54859599077304
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,560.2121078653824
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,349.393460777177
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.9682816780671
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,436.6416478995716
ASCBtex_reverse_b0241,264.5641716205479
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,848.2715014454817
MG2tex_reverse_b0241,688.9700027783645
Zn2tex_reverse_b0241,617.8294471556834
CD2tex_reverse_b0241,489.6508109105735
ASO3tex_reverse_b0241,845.2653966441144
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,2974.454614222943
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,501.35157081053325
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,182.81626468193912
HG2tex_reverse_b0241,601.944487678717
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,372.85128828826237
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,495.1899991555778
4PEPTtex_reverse_b0241,757.000124746055
CU2tex_reverse_b0241,537.9315250120508
CLtex_reverse_b0241,289.93413452694676
PROtex_reverse_b0241,317.5913387734448
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2010.987064492275
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,408.8390341170333
CMPtex_reverse_b0241,250.41248211376632
DUMPtex_reverse_b0241,425.2191994974957
XMPtex_reverse_b0241,268.88019836102086
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,152.9164862421981
FALDtex_reverse_b0241,651.8196588564174
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,502.6962266790644
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,139.05836517242443
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,139.35145933460635
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,160.39851556479158
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,2347.7461270106637
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,352.9093208777406
ALAALAtex_reverse_b0241,639.717825516124
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,983.1061768633389
GSNtex_reverse_b0241,227.35243894997814
FORtex_reverse_b0241,909.8483598792294
RIBtex_reverse_b0241,620.5301481649809
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,691.1730089502066
ALLtex_reverse_b0241,728.9507464717352
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,206.99205615917631
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,754.7154339360777
CA2tex_reverse_b0241,660.8134320767168
CUtex_reverse_b0241,599.6537218971134
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,204.73674884393964
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,599.9746591127528
CGLYtex_reverse_b0241,447.6205874475989
GTHOXtex_reverse_b0241,2517.868853629844
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,812.6677171145215
GALCTNLtex_reverse_b0241,234.79313309889358
MALDtex_reverse_b0241,581.6868086324091
OROTtex_reverse_b0241,1098.234152064766
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3569.0566859903474
THYMtex_reverse_b0241,246.8931170743039
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.658103698082247
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,261.31904899748616
5MTRtex_reverse_b0241,215.05237816414825
LALADGLUtex_reverse_b0241,261.5818832661782
3HPPtex_reverse_b0241,293.51871467909234
FUSAtex_reverse_b0241,827.2557217559463
QUIN2tex_reverse_b0241,2083.7999467095733
SELtex_reverse_b0241,953.0122523604113
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,966.631529884114
TARTRDtex_reverse_b0241,496.0054450093069
BTNtex_reverse_b0241,204.0302483865578
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,116.66837896536019
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,600.5477034379335
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,211.38235811797813
CLBtex_reverse_b0241,1742.4730334723329
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,285.2533259943092
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,760.873720237512
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,170.8716641081956
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,543.9020572508099
GLYC3Ptex_b2215,213.6326600464071
GLYCLTtex_b2215,1061.6719971582017
GTPtex_b2215,210.07165625550078
Htex_b2215,690.0691961879339
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,345.5449120251484
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,2177.6195536627824
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,833.387448773461
ACALDtex_b2215,1528.2980021879337
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1320.7623720888869
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,427.74714098861267
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,193.41561283529975
HXAtex_b2215,398.8010338116246
HYXNtex_b2215,379.4398447602222
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1133.5095581568212
D_LACtex_b2215,744.4082723170453
FRULYStex_b2215,4195.576605886265
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,328.93235194616034
GLCURtex_b2215,1342.5762591838152
GLNtex_b2215,928.5470207792541
O2tex_b2215,420.2030939934086
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1954.6533624345789
RMNtex_b2215,1985.6473482058934
PHEtex_b2215,253.04863580247175
PItex_b2215,678.5633975933748
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,426.27396545915553
PPTtex_b2215,
PTRCtex_b2215,524.4037084047028
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,437.1525542968876
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1048.0129280690326
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2719.9421772364176
TARTRtex_b2215,531.5660196137462
TAURtex_b2215,4080.1264956515765
THRtex_b2215,441.8875476012581
THMDtex_b2215,356.85667858151436
METDtex_b2215,1629.7400538686966
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,214.45133052586803
NH4tex_b2215,891.1839015468743
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,798.810744585353
DINStex_b2215,638.5366918157359
DMStex_b2215,656.9243458131775
CSNtex_b2215,205.54883842666214
CYNTtex_b2215,447.29995183790834
CYStex_b2215,528.6105505731833
CYTDtex_b2215,289.00098009283164
DCAtex_b2215,
DGSNtex_b2215,445.9156526993133
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,959.2429295217077
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1006.0445527139073
MELIBtex_b2215,
DMSOtex_b2215,438.05401970580283
FRUtex_b2215,1393.7519017106947
FUCtex_b2215,
FUMtex_b2215,944.8530063913004
FE2tex_b2215,988.8076274246436
NMNtex_b2215,755.0397845142364
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1292.5752216026099
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1032.4206574888326
TRPtex_b2215,127.24183905727699
TSULtex_b2215,1198.4472126070139
TYRtex_b2215,392.2764256272841
URAtex_b2215,497.411129208806
UREAtex_b2215,792.6433469117717
VALtex_b2215,564.3644233630725
XANtex_b2215,508.8172289605743
XYLtex_b2215,1798.5347691645732
ABUTtex_b2215,625.7176887234995
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,246.10095373346832
23CGMPtex_b2215,175.99797162189194
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,680.5646954302388
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4763622925736
GALBDtex_b2215,834.2219860108639
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,737.2386671443197
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,145.090866891971
METSOX1tex_b2215,
METSOX2tex_b2215,806.7834724733028
3UMPtex_b2215,867.9254535135057
3GMPtex_b2215,827.3270684693387
DOPAtex_b2215,237.7171185094034
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,458.5927339852754
G3PStex_b2215,357.29007112084906
ACGAL1Ptex_b2215,
ACGALtex_b2215,780.1855706947872
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,123.29353597677752
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,132.75964021643318
UDPGALtex_b2215,132.65894420378334
ACGAM1Ptex_b2215,1054.3119495963247
UACGAMtex_b2215,168.8689685831532
UDPACGALtex_b2215,169.40601733760738
MSO3tex_b2215,922.341169159359
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,571.3005693274545
CITtex_b2215,446.5874073811823
ACGAtex_b2215,780.1855706947872
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.5441698523373
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.2174410809627
ALAtex_b2215,308.1909900144255
BALAtex_b2215,311.8809082024974
DALAtex_b2215,306.7761692153773
AMPtex_b2215,
ARBtex_b2215,1205.1663294514303
ARGtex_b2215,576.81369907785
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,441.13049782565935
FE3tex_b2215,849.3130266955549
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,824.7933900664106
MANGLYCtex_b2215,366.51840641551723
FRUURtex_b2215,3051.4285856587107
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,596.5360785568706
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,674.6334576640111
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,566.4145304729632
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1004.4968778919149
CU2tex_b2215,640.5463301374925
CLtex_b2215,572.4027239959127
PROtex_b2215,559.1242232714984
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3928.4686368515404
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,586.3211364757326
TYMtex_b2215,407.32261655344377
CMPtex_b2215,255.09971328713038
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,277.0636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,779.783329022609
CYSDtex_b2215,528.6105505731833
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,190.17207479447782
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,173.37154367415127
GMPtex_b2215,199.2581230032713
IMPtex_b2215,557.0425820992369
UMPtex_b2215,322.3139832054584
G1Ptex_b2215,
SKMtex_b2215,3293.50019865408
MNtex_b2215,587.7236070334327
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,760.2348576557916
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1185.957269300463
GSNtex_b2215,335.42418088622065
FORtex_b2215,1122.8981563013542
RIBtex_b2215,718.4003355529378
THMtex_b2215,185.012362439737
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1132.9262929466822
23DAPPAtex_b2215,259.2349925307915
GLCtex_copy2_b2215,1618.7929900787606
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,168.96011955339878
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,640.7048420659072
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,326.2602182135109
MALDtex_b2215,712.2823510667782
OROTtex_b2215,1022.9182796119363
5DGLCNtex_b2215,3056.1626994994695
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,247.1543264477174
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,791.2594011292101
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,450.0899818710657
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1341.3025985452036
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1475.0630256903255
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,115.1972829891597
PYDAMtex_b2215,119.9040490580593
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,421.88904632285704
CLBtex_b2215,1707.2788325911683
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1045.226231139324
Ftex_b2215,
CYSItex_b2215,505.4858749135473
CS1tex_b2215,
MEPNtex_b2215,
