Key,Value
UDPGtex_b0241,101.73285984039218
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,1082.3995693188738
UACGAMtex_b0241,144.6765487607706
UDPACGALtex_b0241,146.19582676849234
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,337.4421919291883
PSERtex_b0241,423.5689251896092
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,278.7513572401805
ACGAtex_b0241,762.4704315146209
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,197.16038821586363
NI2tex_b0241,
H2O2tex_b0241,599.824615060949
ADEtex_b0241,240.1961730145843
AGMtex_b0241,85.48297640612135
ALAtex_b0241,232.60075137528358
BALAtex_b0241,174.0294859659543
DALAtex_b0241,230.65567799357336
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,436.3479061218619
ASCBtex_b0241,265.9799011993177
MMETtex_b0241,261.15395588745815
FE3tex_b0241,826.4590624195944
MG2tex_b0241,661.3846458122059
Zn2tex_b0241,321.42215278192015
CD2tex_b0241,552.525209762387
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.714857432094
COBALT2tex_b0241,407.6870140168175
DIMPtex_b0241,221.5656892742295
XTSNtex_b0241,109.50267078653141
HG2tex_b0241,601.944487678717
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,265.3061146755464
ACACtex_b0241,380.8167559305435
H2Stex_b0241,339.3237825688971
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,406.17911476507555
CLtex_b0241,492.4993886727552
PROtex_b0241,317.5913387734448
SBTtex_b0241,236.94537686453617
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2014.6740109046957
ASNtex_b0241,411.29530881268244
TYMtex_b0241,411.10474128343475
CMPtex_b0241,249.28710131028703
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,173.1600797714305
FALDtex_b0241,438.18985021644477
CYSDtex_b0241,369.23674035634104
G3PItex_b0241,502.6962266790644
G3PGtex_b0241,273.868166064588
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,169.91578025392556
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,130.09090427879303
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,212.72441437035482
GMPtex_b0241,91.81976196847525
IMPtex_b0241,624.6805903495873
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,575.4970591231975
GAL1Ptex_b0241,2362.4168661665
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,579.4652799240216
ACSERtex_b0241,352.9093208777406
ALAALAtex_b0241,643.566303761705
MALtex_b0241,581.6868086324091
NO3tex_b0241,579.8354734628556
GSNtex_b0241,210.69811072458495
FORtex_b0241,505.0657979834074
RIBtex_b0241,414.20306481618377
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,728.9507464717352
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,167.84277537006741
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,660.8134320767168
CUtex_b0241,486.51256453239876
12PPDRtex_b0241,299.42794013454824
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.42808125437
CGLYtex_b0241,329.6141756426856
GTHOXtex_b0241,2517.868853629844
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,621.0750760359927
GALCTNLtex_b0241,231.92159095741874
MALDtex_b0241,573.2426585881852
OROTtex_b0241,1097.307407584181
5DGLCNtex_b0241,3019.355153897491
PPAtex_b0241,
PSCLYStex_b0241,3567.0067794429683
THYMtex_b0241,231.2657947524945
MINCYCtex_b0241,262.6784243092871
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,189.34816951690175
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,82.98724161147805
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,297.99472815638836
FUSAtex_b0241,634.6809498813483
QUIN2tex_b0241,2078.8525651231607
SELtex_b0241,1137.4118668270442
MEOHtex_b0241,330.4796088365131
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1172.825522680294
TARTRDtex_b0241,504.62112572563353
BTNtex_b0241,148.66890805357082
ARBTtex_b0241,1767.2100282488802
PYDXtex_b0241,432.4207224875855
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,139.2400530697949
CLBtex_b0241,1750.8742413922228
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,835.7276850936219
Ftex_b0241,
CYSItex_b0241,401.3423244481297
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,247.7270605160261
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.91205494253404
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,438.12988011099003
GTPtex_reverse_b0241,44.11900242852422
Htex_reverse_b0241,573.872735542143
H2tex_reverse_b0241,563.0725867861103
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,472.6233071061818
DDGLCNtex_reverse_b0241,290.944046648427
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,123.97566462645541
HPPPNtex_reverse_b0241,118.63389101424102
ACtex_reverse_b0241,731.8550840756235
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,757.7873645743072
GALtex_reverse_b0241,612.2893677033513
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,149.52221093524966
GALTtex_reverse_b0241,241.14404057043336
GALURtex_reverse_b0241,1234.3451927786848
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,237.70545107794624
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,234.79313309889358
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,972.7583794343601
Ktex_reverse_b0241,493.99606869575103
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3569.0566859903474
ASPtex_reverse_b0241,430.51077576654467
INDOLEtex_reverse_b0241,58.314375808229045
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1224.2989029633427
GLNtex_reverse_b0241,760.6661381517666
O2tex_reverse_b0241,300.0369817410384
OCTAtex_reverse_b0241,162.9431018197428
ORNtex_reverse_b0241,1887.9269569439725
RMNtex_reverse_b0241,1506.6932898170987
PHEtex_reverse_b0241,240.9766131463024
PItex_reverse_b0241,558.2801603138723
PNTOtex_reverse_b0241,53.66293692992064
PPPNtex_reverse_b0241,331.4588119047209
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,499.1074444269261
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,299.74170388236627
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1051.8760667137917
SUCCtex_reverse_b0241,621.2319142613848
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3690.872987738064
THRtex_reverse_b0241,328.2665506539651
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1612.7057754203508
METtex_reverse_b0241,1446.263797591364
MNLtex_reverse_b0241,274.78810329103146
NAtex_reverse_b0241,739.567062787967
NACtex_reverse_b0241,159.31145607146212
NH4tex_reverse_b0241,291.7741916330742
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,151.67367745281499
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,342.92057740221344
DMStex_reverse_b0241,234.0291171086489
CSNtex_reverse_b0241,143.40553805809267
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,470.1869845491417
CYTDtex_reverse_b0241,299.0539722468133
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,294.70127471809917
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1952.1288558073238
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,350.3781209670861
FRUtex_reverse_b0241,1216.8902925486946
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.4996963170559
FE2tex_reverse_b0241,489.31571606320597
NMNtex_reverse_b0241,910.1151773240766
NO2tex_reverse_b0241,873.3333390297707
GDPtex_reverse_b0241,58.94432394777107
TMAtex_reverse_b0241,699.1407353373653
TMAOtex_reverse_b0241,710.0990714717699
TREtex_reverse_b0241,1150.486457175354
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,772.6590955830865
TYRtex_reverse_b0241,229.87892762828437
URAtex_reverse_b0241,422.3642990612917
UREAtex_reverse_b0241,635.378214727566
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,434.3712274490442
XYLtex_reverse_b0241,1942.689810554052
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,326.81195566120283
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,228.84183913911102
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,832.9390204847167
BUTSO3tex_reverse_b0241,543.9418503777248
LIPOtex_reverse_b0241,426.06592865949494
GALBDtex_reverse_b0241,728.9507464717352
SULFACtex_reverse_b0241,1117.83037084556
NOtex_reverse_b0241,
N2Otex_reverse_b0241,985.6165194272993
PEAMNtex_reverse_b0241,312.0032999313268
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,725.7565168600186
SO3tex_reverse_b0241,155.29236648859936
TCYNTtex_reverse_b0241,135.648872438228
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,742.3687068800037
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,413.48667237309184
DOPAtex_reverse_b0241,241.4989246555429
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,756.4346131696835
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,104.8854000421235
ISETACtex_reverse_b0241,2285.6754141664164
UDPGtex_reverse_b0241,135.86336182055646
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,112.98918689487667
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,632.2677368423895
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,421.91108624551697
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,278.0794913070719
ACGAtex_reverse_b0241,670.4021455274884
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,258.42472860901677
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.9682816780671
ADEtex_reverse_b0241,189.40668695431557
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,230.56648212434766
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,752.5877857338015
ARGtex_reverse_b0241,436.6416478995716
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,313.0521427543777
FE3tex_reverse_b0241,855.6803757581173
MG2tex_reverse_b0241,358.7694712694517
Zn2tex_reverse_b0241,311.04191976218124
CD2tex_reverse_b0241,355.3145130047239
ASO3tex_reverse_b0241,845.2653966441144
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,3019.7468946100807
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,504.8393172438561
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,154.13283184117685
HG2tex_reverse_b0241,601.944487678717
DHAtex_reverse_b0241,377.79439597600026
ETOHtex_reverse_b0241,143.10530043454273
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,499.36459230636603
4PEPTtex_reverse_b0241,662.9433965113864
CU2tex_reverse_b0241,412.362347487968
CLtex_reverse_b0241,423.75628724162704
PROtex_reverse_b0241,299.3439207323323
SBTtex_reverse_b0241,254.473442673306
AKGtex_reverse_b0241,4055.135580005197
ALLTNtex_reverse_b0241,1029.5882861889895
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,250.41248211376632
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,269.3959110811781
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,103.43949813321548
FALDtex_reverse_b0241,476.5563816694388
CYSDtex_reverse_b0241,315.16593800540295
G3PItex_reverse_b0241,500.935948835429
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,87.7192123418193
G3PCtex_reverse_b0241,85.38405087172289
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,121.44716781769986
IMPtex_reverse_b0241,618.7645102753457
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,459.2650865656003
GAL1Ptex_reverse_b0241,2345.730819284591
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,565.6556248551889
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,318.616370335658
ALAALAtex_reverse_b0241,643.566303761705
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,981.931168300208
GSNtex_reverse_b0241,216.24521531972417
FORtex_reverse_b0241,656.663790485849
RIBtex_reverse_b0241,620.1155291179601
THMtex_reverse_b0241,185.18361838372422
XYLUtex_reverse_b0241,684.8895395751579
ALLtex_reverse_b0241,479.56325766985583
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,206.99205615917631
GLCtex_copy2_reverse_b0241,879.9008167891419
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,619.5730397468461
CUtex_reverse_b0241,396.85284419334914
12PPDRtex_reverse_b0241,415.1697421217869
F6Ptex_reverse_b0241,207.58618500558939
GAMAN6Ptex_reverse_b0241,300.0290339206581
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,445.8831803530198
GTHOXtex_reverse_b0241,2517.868853629844
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,690.1177633078744
GALCTNLtex_reverse_b0241,232.03325448893656
MALDtex_reverse_b0241,552.4265984080018
OROTtex_reverse_b0241,1095.223644175593
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3526.5657799858363
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,262.0518592789249
5MTRtex_reverse_b0241,200.5112840125292
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,297.99472815638836
FUSAtex_reverse_b0241,538.8336869600644
QUIN2tex_reverse_b0241,2096.415229023167
SELtex_reverse_b0241,583.6458255029967
MEOHtex_reverse_b0241,292.0577789128837
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,738.9279775880218
TARTRDtex_reverse_b0241,504.62112572563353
BTNtex_reverse_b0241,204.5899937715377
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,116.66837896536019
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,240.15579943319446
CLBtex_reverse_b0241,946.4936833006768
FADtex_reverse_b0241,406.37566262646203
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,285.2533259943092
ATPS4rpp_b3732,284.74312072247534
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,760.873720237512
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,170.4633452411559
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,549.0530328821001
GLYC3Ptex_b2215,213.10864687130035
GLYCLTtex_b2215,1061.6719971582017
GTPtex_b2215,210.07165625550078
Htex_b2215,697.1406066086842
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,349.7186140808918
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,1432.1605937899153
HCINNMtex_b2215,184.84780413486754
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1515.3769800852756
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1320.7623720888869
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.52381277919903
GALTtex_b2215,428.9214563804506
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,193.84715192217044
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,193.95697471909975
HXAtex_b2215,398.53688350576584
HYXNtex_b2215,374.0013753689571
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1133.5095581568212
D_LACtex_b2215,732.0287468544406
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.55815053686874
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,329.7002313407488
GLCURtex_b2215,1337.4909742634334
GLNtex_b2215,929.7899426822028
O2tex_b2215,414.40606834316566
OCTAtex_b2215,251.8406184257088
ORNtex_b2215,1963.5339843645265
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,233.82557734846347
PItex_b2215,676.372426854592
PNTOtex_b2215,184.53393772570806
PPPNtex_b2215,428.76450974415076
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1714.698994808363
DSERtex_b2215,443.69260110113646
SERtex_b2215,388.33992260988407
SO4tex_b2215,427.9786703900863
SPMDtex_b2215,1041.7017891427533
SUCCtex_b2215,537.0789190340749
SUCRtex_b2215,2718.167190631926
TARTRtex_b2215,537.3652407261475
TAURtex_b2215,4037.5148408753926
THRtex_b2215,441.8875476012581
THMDtex_b2215,358.2645512156334
METDtex_b2215,800.0518227175531
METtex_b2215,1629.4328527950317
MNLtex_b2215,429.2753632284871
NAtex_b2215,964.1996404156961
NACtex_b2215,214.45133052586803
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1158.7430514735622
CRNtex_b2215,798.810744585353
DINStex_b2215,639.8415871042957
DMStex_b2215,644.737349664918
CSNtex_b2215,207.6447958793407
CYNTtex_b2215,447.29995183790834
CYStex_b2215,528.6105505731833
CYTDtex_b2215,227.57967219319585
DCAtex_b2215,
DGSNtex_b2215,445.02130224741956
LCTStex_b2215,
LEUtex_b2215,740.9400952430786
LYStex_b2215,959.2429295217077
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1610.331058736977
MAN6Ptex_b2215,1006.0445527139073
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,938.3105613977725
FE2tex_b2215,985.4553087231868
NMNtex_b2215,755.0397845142364
NO2tex_b2215,849.5407546327914
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1292.5752216026099
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,115.72218473714136
TSULtex_b2215,1178.039727620388
TYRtex_b2215,392.2764256272841
URAtex_b2215,496.27672782841404
UREAtex_b2215,804.9321901050939
VALtex_b2215,564.3644233630725
XANtex_b2215,508.8172289605743
XYLtex_b2215,1799.7163493911007
ABUTtex_b2215,625.7176887234995
23CAMPtex_b2215,436.9805365109921
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,178.45221001129192
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,655.6416620456768
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,404.8215581897741
GALBDtex_b2215,831.7179961304903
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1304.604388262889
PEAMNtex_b2215,297.3476927879527
PACALDtex_b2215,836.0055485393186
CYANtex_b2215,744.5225961830414
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,120.72619785482777
METSOX1tex_b2215,
METSOX2tex_b2215,721.618048874157
3UMPtex_b2215,378.4191128619327
3GMPtex_b2215,838.5993162827573
DOPAtex_b2215,237.7171185094034
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,456.7812170060702
G3PStex_b2215,358.2232981981298
ACGAL1Ptex_b2215,
ACGALtex_b2215,772.4681032999576
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,120.41869024266211
ISETACtex_b2215,3299.342202783863
UDPGtex_b2215,100.80915598267872
UDPGALtex_b2215,93.89119317487936
ACGAM1Ptex_b2215,1051.9145875721722
UACGAMtex_b2215,158.09944305779953
UDPACGALtex_b2215,169.40601733760738
MSO3tex_b2215,922.341169159359
GLYC2Ptex_b2215,491.98134776922683
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,523.3957935421846
CITtex_b2215,458.5753862962785
ACGAtex_b2215,780.1855706947872
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.96882390905452
ALAtex_b2215,307.5395695661379
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1255.3870931248678
ARGtex_b2215,576.81369907785
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,441.13049782565935
FE3tex_b2215,844.3516814909079
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,674.62238593612
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,2378.080477277167
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,674.6334576640111
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,564.4688256114229
ACACtex_b2215,603.908678954991
ACNAMtex_b2215,292.1521905330924
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,455.10987163586543
CLtex_b2215,572.4027239959127
PROtex_b2215,559.1242232714984
SBTtex_b2215,426.51182553374224
AKGtex_b2215,3914.914649080907
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,586.3211364757326
TYMtex_b2215,384.71226684384925
CMPtex_b2215,226.36768826937546
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,197.0359887889704
3PEPTtex_b2215,
ANHGMtex_b2215,197.42177736205835
FALDtex_b2215,778.1659834547476
CYSDtex_b2215,528.6105505731833
G3PItex_b2215,545.2550140106426
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,376.16317824330264
DAMPtex_b2215,191.74794642044355
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,145.48777829776938
GMPtex_b2215,199.2581230032713
IMPtex_b2215,558.8585543901689
UMPtex_b2215,227.07038323824872
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,587.7179338968934
GAL1Ptex_b2215,1552.8278704684333
O2Stex_b2215,
HOMtex_b2215,760.2348576557916
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1185.957269300463
GSNtex_b2215,335.42418088622065
FORtex_b2215,1135.7699577741905
RIBtex_b2215,729.6856969028934
THMtex_b2215,184.56569513956572
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1153.2646600672792
23DAPPAtex_b2215,260.4172477622405
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,883.8297015648473
CA2tex_b2215,688.129721852057
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,169.12672861821082
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,645.3192688835811
GTHOXtex_b2215,2136.647008076289
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1123.0564227014843
GALCTNLtex_b2215,329.7002313407488
MALDtex_b2215,716.9226581748754
OROTtex_b2215,1022.9182796119363
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,236.75320457168513
5MTRtex_b2215,248.0799436353339
LALADGLUtex_b2215,352.0444182770417
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,790.2826223024035
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,370.87863631967423
TTRCYCtex_b2215,961.604412516834
SLNTtex_b2215,1341.3025985452036
TARTRDtex_b2215,534.2773447449525
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1481.523514235821
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,76.26250911919216
PYDAMtex_b2215,102.2361522722458
CHTBStex_b2215,
CRNDtex_b2215,798.17373674633
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1333.5067389133717
FADtex_b2215,779.6784419348924
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,504.54937671529007
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
