Key,Value
UDPGtex_b0241,136.11429253365844
UDPGALtex_b0241,135.7859299478686
ACGAM1Ptex_b0241,1070.7414665808772
UACGAMtex_b0241,117.97752839213271
UDPACGALtex_b0241,146.31544007932823
MSO3tex_b0241,537.3741791573123
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.6190182122457
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,278.6355592312949
ACGAtex_b0241,756.4272720838641
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,267.8613174025737
NI2tex_b0241,
H2O2tex_b0241,598.7496075407703
ADEtex_b0241,311.01339413418225
AGMtex_b0241,102.69136365431596
ALAtex_b0241,232.60075137528358
BALAtex_b0241,239.64454502191373
DALAtex_b0241,231.11491606796665
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,373.54472439383255
ASCBtex_b0241,265.83531232916044
MMETtex_b0241,329.3116244785333
FE3tex_b0241,698.4402597455472
MG2tex_b0241,419.43640237087305
Zn2tex_b0241,316.4276279935773
CD2tex_b0241,361.5680480033179
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3022.773192049889
GLYCAtex_b0241,239.714857432094
COBALT2tex_b0241,429.5076827182216
DIMPtex_b0241,220.56672426952392
XTSNtex_b0241,100.21002693505179
HG2tex_b0241,406.60308421406165
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,250.5427674419225
ACACtex_b0241,380.8167559305435
H2Stex_b0241,280.632256820319
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,326.9129356231692
CLtex_b0241,170.17140553368824
PROtex_b0241,238.29392182738823
SBTtex_b0241,309.6202980871821
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2014.6740109046957
ASNtex_b0241,454.95835670003225
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,193.74623521221676
3PEPTtex_b0241,
ANHGMtex_b0241,137.7609760289745
FALDtex_b0241,477.2838828781327
CYSDtex_b0241,389.20737922845643
G3PItex_b0241,501.8277323304698
G3PGtex_b0241,257.3740718280476
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,117.65711103165226
DAMPtex_b0241,164.27245099221932
DCMPtex_b0241,128.25617165924254
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,160.6888434679291
IMPtex_b0241,624.948239860217
UMPtex_b0241,375.40189815647824
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,575.4970591231975
GAL1Ptex_b0241,2362.4168661665
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,525.3313194845944
ACSERtex_b0241,351.79102581830006
ALAALAtex_b0241,643.566303761705
MALtex_b0241,578.657663783447
NO3tex_b0241,720.8963687252472
GSNtex_b0241,229.24380306780816
FORtex_b0241,630.2677311409401
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,727.8797863650449
34dhpactex_b0241,1305.479358264827
23DAPPAtex_b0241,206.36322117041388
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,432.69277096507477
CUtex_b0241,395.55715463697226
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,299.1851202929093
PROGLYtex_b0241,598.043026585594
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2517.868853629844
GTHRDtex_b0241,2626.7904101930444
TUNGStex_b0241,960.2348113458938
GALCTNLtex_b0241,203.31547596723615
MALDtex_b0241,581.6868086324091
OROTtex_b0241,1098.234152064766
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3555.7349852096436
THYMtex_b0241,246.38435577964893
MINCYCtex_b0241,264.0575976482286
DOXRBCNtex_b0241,23.920023723756962
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,214.96545510303193
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,297.4911868323607
FUSAtex_b0241,827.2557217559463
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,1007.3736794282946
MEOHtex_b0241,309.3883071513104
TTRCYCtex_b0241,865.3143140520845
SLNTtex_b0241,1261.400211130081
TARTRDtex_b0241,504.62112572563353
BTNtex_b0241,204.0229505954241
ARBTtex_b0241,1744.9631161621385
PYDXtex_b0241,395.5723973120066
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,246.7805790897358
CLBtex_b0241,1474.1050181558974
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1118.5632577777242
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,245.33241029571005
GLUtex_reverse_b0241,675.0365618713283
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.91205494253404
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,636.2592563594524
GTPtex_reverse_b0241,45.362224846878995
Htex_reverse_b0241,625.7880973950475
H2tex_reverse_b0241,563.0571782620008
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.05619426107455
12PPDStex_reverse_b0241,384.21511678603355
DDGLCNtex_reverse_b0241,265.92776311905516
26DAHtex_reverse_b0241,1275.1166342243084
HCINNMtex_reverse_b0241,190.48850875169123
HPPPNtex_reverse_b0241,201.40137939895752
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1305.6775364261823
ACMANAtex_reverse_b0241,667.1711007480708
GALtex_reverse_b0241,728.9507464717352
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,313.7554253842235
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,235.89584098239175
HYXNtex_reverse_b0241,265.30873447235706
IDONtex_reverse_b0241,234.79313309889358
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,762.8794308049573
Ktex_reverse_b0241,872.3099532579066
D_LACtex_reverse_b0241,584.2789242672092
FRULYStex_reverse_b0241,3555.660700074125
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.16397334339285
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,247.14467370283822
OCTAtex_reverse_b0241,165.28185553654734
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1694.7156703659045
PHEtex_reverse_b0241,241.4716850298265
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,115.59759153607979
PPPNtex_reverse_b0241,336.7169168886523
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,498.90298374391153
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,271.1768043219059
SERtex_reverse_b0241,299.5972281536184
SO4tex_reverse_b0241,389.06770957266957
SPMDtex_reverse_b0241,1051.8760667137917
SUCCtex_reverse_b0241,466.551766556261
SUCRtex_reverse_b0241,3757.648122156984
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,328.2665506539651
THMDtex_reverse_b0241,381.70262083686885
METDtex_reverse_b0241,1613.6490293086274
METtex_reverse_b0241,1371.8209080360725
MNLtex_reverse_b0241,183.8293287807519
NAtex_reverse_b0241,689.012047418439
NACtex_reverse_b0241,159.31145607146212
NH4tex_reverse_b0241,344.4411051329214
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,168.04985904479935
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,598.1075472542741
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,376.62850091489685
CSNtex_reverse_b0241,144.10844285341523
CYNTtex_reverse_b0241,369.30535003951525
CYStex_reverse_b0241,471.1977039063365
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,247.4102287855599
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,362.1365927022124
LYStex_reverse_b0241,802.3423685961646
LYXtex_reverse_b0241,1949.193321075122
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1292.17884754084
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,350.3781209670861
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.4996963170559
FE2tex_reverse_b0241,601.2534977520505
NMNtex_reverse_b0241,905.9392256075487
NO2tex_reverse_b0241,765.0502019422815
GDPtex_reverse_b0241,112.34753635664923
TMAtex_reverse_b0241,779.3074797199637
TMAOtex_reverse_b0241,708.7480728801119
TREtex_reverse_b0241,883.927845963742
TRPtex_reverse_b0241,118.0053209215354
TSULtex_reverse_b0241,995.8706000266484
TYRtex_reverse_b0241,234.9589969956768
URAtex_reverse_b0241,425.7204369834401
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,475.05344497984225
XANtex_reverse_b0241,430.81546315087064
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,371.04519603187794
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,926.0079846839506
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,468.5872508625964
GALBDtex_reverse_b0241,539.2951424925332
SULFACtex_reverse_b0241,1126.8594506559277
NOtex_reverse_b0241,
N2Otex_reverse_b0241,1031.617167346289
PEAMNtex_reverse_b0241,314.8589681617482
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,725.7565168600186
SO3tex_reverse_b0241,181.29572794857552
TCYNTtex_reverse_b0241,135.6887264410483
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,734.2723130757316
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,635.3102072098596
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,628.7280583235327
ETHAtex_reverse_b0241,305.906991297942
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,762.4704315146209
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2315.739076561898
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1067.3025673950785
UACGAMtex_reverse_b0241,146.31544007932823
UDPACGALtex_reverse_b0241,112.85564084929608
MSO3tex_reverse_b0241,841.466402408964
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,338.86805911233233
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,318.8861360143499
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,762.4704315146209
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,382.8313838350112
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,598.1514314768766
ADEtex_reverse_b0241,310.99659932757436
AGMtex_reverse_b0241,101.48213665372533
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.3377277874441
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,305.77049343546105
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,702.6313194532197
MG2tex_reverse_b0241,425.0204044091088
Zn2tex_reverse_b0241,450.7752492602462
CD2tex_reverse_b0241,291.3893806546646
ASO3tex_reverse_b0241,817.2001050875205
MANGLYCtex_reverse_b0241,224.42415517904246
FRUURtex_reverse_b0241,3032.56449017498
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,431.3097201293979
DIMPtex_reverse_b0241,221.78961307339085
XTSNtex_reverse_b0241,212.0928672655173
HG2tex_reverse_b0241,455.06309090463856
DHAtex_reverse_b0241,420.0059877618322
ETOHtex_reverse_b0241,160.1825735941682
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,499.18402219060073
4PEPTtex_reverse_b0241,757.000124746055
CU2tex_reverse_b0241,480.858326637832
CLtex_reverse_b0241,365.2926245143702
PROtex_reverse_b0241,117.99616477591223
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,448.70364823474955
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,250.41248211376632
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,269.3959110811781
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,134.1554667352022
FALDtex_reverse_b0241,530.2909666617128
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,501.9775139006729
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,196.70277468402443
G3PCtex_reverse_b0241,162.05997439952245
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,90.125383341344
IMPtex_reverse_b0241,622.043308561466
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,2822.6497781920493
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,1167.269108805274
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,352.9093208777406
ALAALAtex_reverse_b0241,639.9424247729543
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,983.1061768633389
GSNtex_reverse_b0241,228.82742012206253
FORtex_reverse_b0241,774.778416764077
RIBtex_reverse_b0241,465.9037967389646
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,695.5287801193696
ALLtex_reverse_b0241,728.9507464717352
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,162.5798623964248
GLCtex_copy2_reverse_b0241,1050.1265818665183
PPALtex_reverse_b0241,610.6856363406891
CA2tex_reverse_b0241,656.9569508365354
CUtex_reverse_b0241,436.94177625699297
12PPDRtex_reverse_b0241,448.0942802122851
F6Ptex_reverse_b0241,209.56953027130885
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,324.30860678628716
GTHOXtex_reverse_b0241,2505.237846238332
GTHRDtex_reverse_b0241,2629.272745421464
TUNGStex_reverse_b0241,709.8840601718176
GALCTNLtex_reverse_b0241,234.79313309889358
MALDtex_reverse_b0241,578.7793277608932
OROTtex_reverse_b0241,1093.7217351903214
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3542.8348383353964
THYMtex_reverse_b0241,245.46756794401864
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,260.56358913713757
5MTRtex_reverse_b0241,122.0828024362812
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,297.99472815638836
FUSAtex_reverse_b0241,636.0748369930625
QUIN2tex_reverse_b0241,2082.414142982401
SELtex_reverse_b0241,1294.7681731525263
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,1176.5954373422705
TARTRDtex_reverse_b0241,504.62112572563353
BTNtex_reverse_b0241,201.88559583245677
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,116.66837896536019
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,187.15663031218816
CLBtex_reverse_b0241,1737.1922538200192
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,794.1918284158269
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,284.3690257657485
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,339.4522423437213
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,170.3766016404238
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,550.1131228079121
GLYC3Ptex_b2215,213.6326600464071
GLYCLTtex_b2215,1061.6719971582017
GTPtex_b2215,209.9301578145761
Htex_b2215,697.1406066086842
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,349.7186140808918
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,2092.232660668575
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,829.5399118897682
ACALDtex_b2215,1528.2980021879337
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1320.7623720888869
GALtex_b2215,834.2219860108639
GALCTtex_b2215,639.7332415652476
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,426.1597147067962
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,195.15127757628076
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.25497373338573
HXAtex_b2215,382.543966279925
HYXNtex_b2215,379.4398447602222
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1120.1689809699915
D_LACtex_b2215,744.5336026849081
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,736.8507849039495
GLCRtex_b2215,
GLCNtex_b2215,329.0085979552252
GLCURtex_b2215,1342.5762591838152
GLNtex_b2215,932.7653913645473
O2tex_b2215,420.2030939934086
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1953.7854471656628
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,247.16830182710814
PItex_b2215,633.2705484044798
PNTOtex_b2215,185.46769742148103
PPPNtex_b2215,428.76450974415076
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1048.0129280690326
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2711.0735561415872
TARTRtex_b2215,537.3652407261475
TAURtex_b2215,4080.1264956515765
THRtex_b2215,441.8875476012581
THMDtex_b2215,275.2784064084523
METDtex_b2215,1624.3591358130727
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,214.45133052586803
NH4tex_b2215,893.771775395077
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,712.5714307553303
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,440.08369480830345
CYStex_b2215,528.6105505731833
CYTDtex_b2215,153.67303905463982
DCAtex_b2215,
DGSNtex_b2215,443.15805395291443
LCTStex_b2215,
LEUtex_b2215,750.2383041757015
LYStex_b2215,959.2429295217077
LYXtex_b2215,1812.67686292493
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1006.0445527139073
MELIBtex_b2215,
DMSOtex_b2215,413.11982936171177
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,944.8530063913004
FE2tex_b2215,980.6070035473895
NMNtex_b2215,755.0397845142364
NO2tex_b2215,848.4703708351956
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1292.5752216026099
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1198.4472126070139
TYRtex_b2215,392.2764256272841
URAtex_b2215,475.4155045958775
UREAtex_b2215,804.9321901050939
VALtex_b2215,564.3644233630725
XANtex_b2215,508.8172289605743
XYLtex_b2215,1814.3367324780977
ABUTtex_b2215,625.7176887234995
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,83.08359757491196
23CUMPtex_b2215,248.09181867308484
23CGMPtex_b2215,178.45221001129192
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,672.4480346085619
ETHSO3tex_b2215,1431.726142900924
BUTSO3tex_b2215,971.8887521590137
LIPOtex_b2215,379.6080670609489
GALBDtex_b2215,834.2219860108639
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,294.4451728157682
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,80.06096671425036
METSOX1tex_b2215,
METSOX2tex_b2215,806.7834724733028
3UMPtex_b2215,448.75751052803787
3GMPtex_b2215,806.655885183754
DOPAtex_b2215,236.35698946964607
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,455.35946774915266
G3PStex_b2215,357.6272880965709
ACGAL1Ptex_b2215,
ACGALtex_b2215,780.1855706947872
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,97.91484215763353
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,102.95845169198184
UDPGALtex_b2215,99.8926319643426
ACGAM1Ptex_b2215,747.4950093278966
UACGAMtex_b2215,169.40601733760738
UDPACGALtex_b2215,169.14424218848526
MSO3tex_b2215,919.4560196442486
GLYC2Ptex_b2215,495.79347581930915
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,915.3535832724829
THRPtex_b2215,1968.8985402138865
TYRPtex_b2215,573.6361386724188
CITtex_b2215,461.967275466741
ACGAtex_b2215,777.1448061015686
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,490.78773613701094
AGMtex_b2215,131.96882390905452
ALAtex_b2215,305.2196914799856
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1250.161537723109
ARGtex_b2215,571.9145931045856
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,438.132030671644
FE3tex_b2215,849.3130266955549
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,2940.9062254853616
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,674.6334576640111
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,294.90670396053923
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,641.4926346462164
CLtex_b2215,568.4828011801727
PROtex_b2215,553.0547831148666
SBTtex_b2215,426.3904103273372
AKGtex_b2215,3694.068298512632
ALLTNtex_b2215,2423.869764636398
ASNtex_b2215,586.3211364757326
TYMtex_b2215,408.57627995848213
CMPtex_b2215,212.43856204596068
DUMPtex_b2215,271.71095734686224
XMPtex_b2215,276.91962718148375
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,779.783329022609
CYSDtex_b2215,520.9320263063072
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,335.3032539475337
DAMPtex_b2215,191.5868214718262
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,67.01734923088748
GMPtex_b2215,199.2581230032713
IMPtex_b2215,558.8585543901689
UMPtex_b2215,125.36394685793572
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,587.7236070334327
GAL1Ptex_b2215,1801.94009644264
O2Stex_b2215,
HOMtex_b2215,760.2348576557916
SO2tex_b2215,685.0689813060544
ACSERtex_b2215,389.354185764439
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1185.957269300463
GSNtex_b2215,332.8126169840964
FORtex_b2215,1135.7699577741905
RIBtex_b2215,729.6856969028934
THMtex_b2215,185.012362439737
XYLUtex_b2215,835.7534868245943
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1147.176256806503
23DAPPAtex_b2215,260.4172477622405
GLCtex_copy2_b2215,1611.114927177746
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,599.1470161884058
F6Ptex_b2215,114.96150104699804
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,863.7982088981481
CGLYtex_b2215,645.4607684216087
GTHOXtex_b2215,2799.31203614509
GTHRDtex_b2215,1837.4843420073782
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,329.7002313407488
MALDtex_b2215,649.199633606923
OROTtex_b2215,1022.9182796119363
5DGLCNtex_b2215,3018.978074815617
PPAtex_b2215,
PSCLYStex_b2215,4183.747612879113
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,247.7142079359283
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,439.9868807001523
FUSAtex_b2215,788.4222294870422
QUIN2tex_b2215,1963.3769730666027
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,445.06148503049417
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1090.246183894214
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,289.75546354585043
ARBTtex_b2215,1217.938285860118
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,85.13800385396647
PYDAMtex_b2215,118.70513319876993
CHTBStex_b2215,
CRNDtex_b2215,794.4683809288451
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,418.6610285028029
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,502.82292883793457
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
