Key,Value
UDPGtex_b0241,136.11429253365844
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,855.2425206133114
UACGAMtex_b0241,145.5471576275422
UDPACGALtex_b0241,146.31544007932823
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,324.38809828614404
PSERtex_b0241,422.2657728765152
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,279.9199230684788
ACGAtex_b0241,759.5638907467072
G6Ptex_b0241,1335.3708642660379
MOBDtex_b0241,338.2274476502233
NI2tex_b0241,
H2O2tex_b0241,597.9907968738174
ADEtex_b0241,215.87139016510412
AGMtex_b0241,102.69136365431596
ALAtex_b0241,232.60075137528358
BALAtex_b0241,239.64454502191373
DALAtex_b0241,231.9799333346814
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,436.6416478995716
ASCBtex_b0241,262.0968309063518
MMETtex_b0241,331.6410139713369
FE3tex_b0241,855.6803757581173
MG2tex_b0241,660.7709751136255
Zn2tex_b0241,524.1396837085675
CD2tex_b0241,409.85013433410063
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,278.0925682315721
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,237.07779396462684
COBALT2tex_b0241,332.68387276991706
DIMPtex_b0241,221.93270327409323
XTSNtex_b0241,178.04847741231492
HG2tex_b0241,601.944487678717
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,343.2131782594371
ACACtex_b0241,354.30382997027033
H2Stex_b0241,498.0487205890315
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,444.8054225554329
CLtex_b0241,245.9221131978944
PROtex_b0241,317.1935002904007
SBTtex_b0241,312.1455233661775
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2002.62606115091
ASNtex_b0241,454.95835670003225
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,173.1600797714305
FALDtex_b0241,458.97080510713056
CYSDtex_b0241,471.1977039063365
G3PItex_b0241,502.6962266790644
G3PGtex_b0241,274.57037676941326
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,154.37444231212638
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,129.6976694565219
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.20476208325604
GMPtex_b0241,115.12640326988203
IMPtex_b0241,624.948239860217
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,1511.3778199137068
MNtex_b0241,572.5872702233738
GAL1Ptex_b0241,2362.4168661665
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,581.5474486810588
ACSERtex_b0241,352.9093208777406
ALAALAtex_b0241,643.566303761705
MALtex_b0241,581.6868086324091
NO3tex_b0241,405.98289092123423
GSNtex_b0241,219.09167211392034
FORtex_b0241,636.2307666984595
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,728.320923519276
34dhpactex_b0241,1300.3398502682444
23DAPPAtex_b0241,178.2823208845092
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,611.5441779922518
CUtex_b0241,599.6537218971134
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,297.286727842742
PROGLYtex_b0241,596.21908970828
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2517.868853629844
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,643.7407812107816
GALCTNLtex_b0241,232.69338440736684
MALDtex_b0241,575.2804331077514
OROTtex_b0241,1098.234152064766
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3569.0566859903474
THYMtex_b0241,247.30320323624187
MINCYCtex_b0241,261.2410690424201
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,261.0638304958241
5MTRtex_b0241,215.05237816414825
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,297.99472815638836
FUSAtex_b0241,827.2557217559463
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,1187.3868280500524
MEOHtex_b0241,219.38342233500617
TTRCYCtex_b0241,1128.5022075708994
SLNTtex_b0241,1194.7909058679115
TARTRDtex_b0241,503.2024316630955
BTNtex_b0241,205.09167595706498
ARBTtex_b0241,1711.344364518012
PYDXtex_b0241,451.3598249861248
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,210.913704085985
CLBtex_b0241,1750.0383367378338
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,959.7416892942283
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.2533259943092
GLUtex_reverse_b0241,523.2550602805342
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.69885388647805
GLYCtex_reverse_b0241,377.6327969012495
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,629.3203992055462
GTPtex_reverse_b0241,63.43363550074361
Htex_reverse_b0241,625.7880973950475
H2tex_reverse_b0241,564.6874983694968
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,472.6233071061818
DDGLCNtex_reverse_b0241,290.3343630550947
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,204.5020574916313
HPPPNtex_reverse_b0241,74.7669859656251
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1309.2186063582574
ACMANAtex_reverse_b0241,762.4704315146209
GALtex_reverse_b0241,725.6003263661589
GALCTtex_reverse_b0241,761.3650258425664
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,286.8106598267584
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,258.6223282993115
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,236.7393486221572
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,234.23387861514783
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,972.7583794343601
Ktex_reverse_b0241,1008.5996483380993
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3560.9672267262067
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.43587594265626
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,868.1491529624656
O2tex_reverse_b0241,350.00797867176556
OCTAtex_reverse_b0241,165.28185553654734
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,243.15942505275362
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,115.50150163284022
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,499.1074444269261
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,299.7722999170976
SERtex_reverse_b0241,301.7041511242037
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1051.8760667137917
SUCCtex_reverse_b0241,510.3558649794233
SUCRtex_reverse_b0241,3759.0287686796482
TARTRtex_reverse_b0241,499.40810676838254
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,328.2665506539651
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1578.0595839521966
METtex_reverse_b0241,1613.6490293086274
MNLtex_reverse_b0241,313.7554253842235
NAtex_reverse_b0241,902.9028154226767
NACtex_reverse_b0241,159.31145607146212
NH4tex_reverse_b0241,501.9898880656808
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,161.27233200629763
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,337.8006261807209
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,424.25446212960054
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.9860513609326
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1939.3818751118204
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,345.37623154502853
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,747.0701272146491
FE2tex_reverse_b0241,543.9402712240179
NMNtex_reverse_b0241,886.2994411544682
NO2tex_reverse_b0241,733.596111964505
GDPtex_reverse_b0241,125.56578303484193
TMAtex_reverse_b0241,745.8990215303694
TMAOtex_reverse_b0241,708.9702600769887
TREtex_reverse_b0241,1148.5330706060986
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,259.15757949467877
URAtex_reverse_b0241,422.6061920216672
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,435.65783634353403
XYLtex_reverse_b0241,1944.8139725982855
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,371.04519603187794
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,227.01032714809358
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,769.5253540200022
ETHSO3tex_reverse_b0241,926.0079846839506
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,468.5385998952964
GALBDtex_reverse_b0241,667.8788462094961
SULFACtex_reverse_b0241,1116.640414687595
NOtex_reverse_b0241,
N2Otex_reverse_b0241,911.2057996106176
PEAMNtex_reverse_b0241,314.63986707177366
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,725.7565168600186
SO3tex_reverse_b0241,181.18759668821008
TCYNTtex_reverse_b0241,135.6887264410483
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,742.3687068800037
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,601.0176834925858
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,762.4704315146209
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2341.970124118682
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,135.47742611062418
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,146.31544007932823
UDPACGALtex_reverse_b0241,111.12170677952612
MSO3tex_reverse_b0241,842.460442215872
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1083.991250710975
THRPtex_reverse_b0241,1763.2276038878026
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,279.30387289242066
ACGAtex_reverse_b0241,762.4704315146209
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,382.8313838350112
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.9682816780671
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,139.0111180812938
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,433.0107641384749
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.42882749541616
FE3tex_reverse_b0241,681.7316161322999
MG2tex_reverse_b0241,499.84054277416266
Zn2tex_reverse_b0241,296.62490878583594
CD2tex_reverse_b0241,250.2809787648563
ASO3tex_reverse_b0241,845.2653966441144
MANGLYCtex_reverse_b0241,278.8034957632095
FRUURtex_reverse_b0241,2800.707160574906
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,504.8393172438561
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,183.55545283850236
HG2tex_reverse_b0241,601.944487678717
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,289.8581101718773
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,500.0106030757915
4PEPTtex_reverse_b0241,757.000124746055
CU2tex_reverse_b0241,533.8272957510363
CLtex_reverse_b0241,342.33167141187397
PROtex_reverse_b0241,317.5913387734448
SBTtex_reverse_b0241,312.7605925038066
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,451.9041397481623
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,241.06591796689096
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,182.16960801791976
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,173.1600797714305
FALDtex_reverse_b0241,547.7406758508253
CYSDtex_reverse_b0241,370.55609483288
G3PItex_reverse_b0241,502.6962266790644
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,184.17179647172784
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,130.70333949337513
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,377.2527461957399
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,2326.9965228531505
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,352.18529854607954
ALAALAtex_reverse_b0241,638.8978820703913
MALtex_reverse_b0241,579.8210145145868
NO3tex_reverse_b0241,751.6745113154958
GSNtex_reverse_b0241,228.44733928738546
FORtex_reverse_b0241,546.7372348948152
RIBtex_reverse_b0241,620.5301481649809
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,695.5287801193696
ALLtex_reverse_b0241,572.6001485770197
34dhpactex_reverse_b0241,1277.908302515385
23DAPPAtex_reverse_b0241,206.71959511523406
GLCtex_copy2_reverse_b0241,1030.7201427082143
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,499.46059393083425
CUtex_reverse_b0241,599.6537218971134
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,209.56373765331855
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,416.1413612134661
GTHOXtex_reverse_b0241,2517.868853629844
GTHRDtex_reverse_b0241,2635.558316778728
TUNGStex_reverse_b0241,960.2348113458938
GALCTNLtex_reverse_b0241,234.79313309889358
MALDtex_reverse_b0241,581.6868086324091
OROTtex_reverse_b0241,1098.234152064766
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3569.0566859903474
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,262.8277972073691
DOXRBCNtex_reverse_b0241,23.91825512438777
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,259.9325594942722
5MTRtex_reverse_b0241,156.0008570231748
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,283.55098378629265
FUSAtex_reverse_b0241,826.3912334267397
QUIN2tex_reverse_b0241,1506.5295342589866
SELtex_reverse_b0241,1293.2544808068724
MEOHtex_reverse_b0241,259.5594893571285
TTRCYCtex_reverse_b0241,1134.8403817794415
SLNTtex_reverse_b0241,782.1756525951018
TARTRDtex_reverse_b0241,500.64107185783274
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,76.34002929640441
PYDAMtex_reverse_b0241,107.52606015320227
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,306.43855611649224
CLBtex_reverse_b0241,1750.8742413922228
FADtex_reverse_b0241,407.7239866278716
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1027.9050695446872
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,285.2533259943092
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,760.873720237512
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,543.9570161989664
GLYC3Ptex_b2215,212.78881733786926
GLYCLTtex_b2215,1052.300166828665
GTPtex_b2215,208.80194727271262
Htex_b2215,694.3353449333362
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,349.3722182427383
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.3466676589163
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1524.3797325317125
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1319.9932356845738
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,429.2753632284871
GALURtex_b2215,1337.7053472299651
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.43031241265223
HXAtex_b2215,400.35341771971434
HYXNtex_b2215,376.8668502868309
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1133.5095581568212
D_LACtex_b2215,744.5336026849081
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.48752070067124
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,329.7002313407488
GLCURtex_b2215,1340.5351144843794
GLNtex_b2215,932.7653913645473
O2tex_b2215,420.2030939934086
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1936.6029175693566
RMNtex_b2215,1940.7637827256958
PHEtex_b2215,224.61468388536463
PItex_b2215,678.5633975933748
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,428.76450974415076
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1048.0129280690326
SUCCtex_b2215,763.9027623455491
SUCRtex_b2215,2723.544516828614
TARTRtex_b2215,527.9247573409456
TAURtex_b2215,4080.1264956515765
THRtex_b2215,441.8875476012581
THMDtex_b2215,356.95019270688897
METDtex_b2215,1629.7400538686966
METtex_b2215,1627.9103516376822
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,212.42504397922988
NH4tex_b2215,879.4391682459272
BUTtex_b2215,
CHLtex_b2215,328.9245214609329
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,798.810744585353
DINStex_b2215,639.4488384490644
DMStex_b2215,655.3766314525564
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,447.29995183790834
CYStex_b2215,528.6105505731833
CYTDtex_b2215,289.00098009283164
DCAtex_b2215,
DGSNtex_b2215,396.50476722531937
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,959.2429295217077
LYXtex_b2215,1794.3609418188985
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,997.7816763417663
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,944.8530063913004
FE2tex_b2215,984.6549430851444
NMNtex_b2215,755.0397845142364
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1258.4181175294195
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1192.1804388462967
TYRtex_b2215,391.7938892146528
URAtex_b2215,386.78093116837556
UREAtex_b2215,804.9321901050939
VALtex_b2215,564.3644233630725
XANtex_b2215,503.09737095798283
XYLtex_b2215,1814.3367324780977
ABUTtex_b2215,622.1052226149194
23CAMPtex_b2215,435.7988445078752
23CCMPtex_b2215,111.01465422571194
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,178.45221001129192
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,680.5646954302388
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.0707473510478
LIPOtex_b2215,287.9476806989797
GALBDtex_b2215,828.1972047099517
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,838.8115576743128
CYANtex_b2215,745.3572656761738
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,122.33462547025641
METSOX1tex_b2215,
METSOX2tex_b2215,801.8698620007734
3UMPtex_b2215,841.1351146895718
3GMPtex_b2215,838.5993162827573
DOPAtex_b2215,234.1493871473511
4HOXPACDtex_b2215,1367.8156252866968
ETHAtex_b2215,451.88400648534486
G3PStex_b2215,353.3076362897752
ACGAL1Ptex_b2215,
ACGALtex_b2215,763.6126559485042
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,123.29353597677752
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,128.56146379739153
UDPGALtex_b2215,132.75964021643318
ACGAM1Ptex_b2215,1059.7670047072088
UACGAMtex_b2215,169.24958241962275
UDPACGALtex_b2215,169.08181102897177
MSO3tex_b2215,921.9548650534696
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,520.53554772339
THRPtex_b2215,2002.8023469576874
TYRPtex_b2215,554.4719922882197
CITtex_b2215,461.967275466741
ACGAtex_b2215,765.6470018180138
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,665.1081474654136
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.96882390905452
ALAtex_b2215,308.1909900144255
BALAtex_b2215,311.6447669959219
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1255.3870931248678
ARGtex_b2215,573.3648491731522
ASCBtex_b2215,403.2452781610169
MMETtex_b2215,441.13049782565935
FE3tex_b2215,837.8885345802157
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,824.1561348102464
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,3039.34586555169
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,312.54223777697507
HG2tex_b2215,674.6334576640111
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,577.8294139870513
4PEPTtex_b2215,1003.8772154184373
CU2tex_b2215,639.3254268352008
CLtex_b2215,572.4027239959127
PROtex_b2215,559.1242232714984
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3883.3165664360363
ALLTNtex_b2215,2390.5793767739074
ASNtex_b2215,586.3211364757326
TYMtex_b2215,409.803822161165
CMPtex_b2215,200.84005659863905
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,277.0636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,774.5212534542965
CYSDtex_b2215,528.6105505731833
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,192.23578097693914
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,207.0549964144009
DTMPtex_b2215,173.37154367415127
GMPtex_b2215,199.2581230032713
IMPtex_b2215,558.8585543901689
UMPtex_b2215,233.02560196343742
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,587.7236070334327
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,561.3797601660722
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1185.957269300463
GSNtex_b2215,335.42418088622065
FORtex_b2215,1129.7830874392723
RIBtex_b2215,725.5538019697588
THMtex_b2215,182.57312357132074
XYLUtex_b2215,849.5271832372282
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1153.2646600672792
23DAPPAtex_b2215,260.4172477622405
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,881.2964114629002
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,156.9222937326797
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,647.6743952648025
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,329.7002313407488
MALDtex_b2215,716.9226581748754
OROTtex_b2215,1022.9182796119363
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,242.15276244499864
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,444.7722783632364
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,246.77506048719172
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,441.6364882162494
FUSAtex_b2215,791.2594011292101
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,450.0899818710657
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1341.3025985452036
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,291.5693103978164
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,112.50556020733056
PYDAMtex_b2215,119.29102210495984
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.3807637200134
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,502.058763929433
CS1tex_b2215,
MEPNtex_b2215,
