Key,Value
UDPGtex_b0241,136.11429253365844
UDPGALtex_b0241,136.06723395665784
ACGAM1Ptex_b0241,1073.8212468212666
UACGAMtex_b0241,145.54680988716137
UDPACGALtex_b0241,146.31544007932823
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.55182353728475
R5Ptex_b0241,1076.6705605951572
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,279.9199230684788
ACGAtex_b0241,759.2757162147743
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,251.9531668346381
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,310.0291947057595
AGMtex_b0241,102.69136365431596
ALAtex_b0241,232.60075137528358
BALAtex_b0241,239.64454502191373
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,436.6416478995716
ASCBtex_b0241,265.9799011993177
MMETtex_b0241,331.6410139713369
FE3tex_b0241,853.7568713995773
MG2tex_b0241,534.2462420827935
Zn2tex_b0241,616.7708221522927
CD2tex_b0241,362.03344069403016
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,279.68340599957736
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,238.1563550571919
COBALT2tex_b0241,504.8393172438561
DIMPtex_b0241,219.87983075119342
XTSNtex_b0241,191.29948239373954
HG2tex_b0241,601.944487678717
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,374.26065928263336
ACACtex_b0241,380.8167559305435
H2Stex_b0241,500.0106030757915
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,590.6540310316248
CLtex_b0241,366.03632326903835
PROtex_b0241,217.9868740579132
SBTtex_b0241,200.64853458713475
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2012.2711736982885
ASNtex_b0241,452.9616584187513
TYMtex_b0241,406.61923656605603
CMPtex_b0241,249.42204079901688
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,164.75785911354245
FALDtex_b0241,631.1491772089915
CYSDtex_b0241,457.4155615430973
G3PItex_b0241,500.58577255002416
G3PGtex_b0241,274.57037676941326
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,156.08551145204285
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,130.16867092855384
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,160.6888434679291
IMPtex_b0241,624.4212911372231
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,575.4970591231975
GAL1Ptex_b0241,2358.3690543269254
O2Stex_b0241,
HOMtex_b0241,564.2970000775944
SO2tex_b0241,581.5474486810588
ACSERtex_b0241,352.9093208777406
ALAALAtex_b0241,639.4987311609626
MALtex_b0241,576.1177962854725
NO3tex_b0241,972.5347228951445
GSNtex_b0241,229.24380306780816
FORtex_b0241,833.6763374057188
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,693.0282427560026
ALLtex_b0241,728.9507464717352
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,200.35533915440433
GLCtex_copy2_b0241,1044.8684168569448
PPALtex_b0241,760.8999142002104
CA2tex_b0241,569.3476063879707
CUtex_b0241,581.9179355280368
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,206.47196909981207
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.42808125437
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2509.0268834734065
GTHRDtex_b0241,2638.411682507817
TUNGStex_b0241,843.7668855311254
GALCTNLtex_b0241,232.32660343303343
MALDtex_b0241,581.6868086324091
OROTtex_b0241,1092.204720547472
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3569.0566859903474
THYMtex_b0241,243.0044419370559
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,261.74023555947997
5MTRtex_b0241,215.05237816414825
LALADGLUtex_b0241,255.85586532917932
3HPPtex_b0241,297.99472815638836
FUSAtex_b0241,824.5867630006907
QUIN2tex_b0241,2088.2948828216586
SELtex_b0241,1240.0122826964214
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,417.0604503634168
TARTRDtex_b0241,504.62112572563353
BTNtex_b0241,205.09167595706498
ARBTtex_b0241,1753.7109056223935
PYDXtex_b0241,449.2235679591111
PYDXNtex_b0241,115.02086445229043
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,244.6270319973489
CLBtex_b0241,1739.82623610711
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.2533259943092
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,141.44128456764827
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,375.1047000258365
GLYC3Ptex_reverse_b0241,163.36462604410426
GLYCLTtex_reverse_b0241,636.2592563594524
GTPtex_reverse_b0241,74.94476504241266
Htex_reverse_b0241,625.2100641302998
H2tex_reverse_b0241,562.8276286940416
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,350.74738823028747
12PPDStex_reverse_b0241,472.6233071061818
DDGLCNtex_reverse_b0241,290.5415550999374
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,205.5240504779766
HPPPNtex_reverse_b0241,133.184554825119
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,762.4704315146209
GALtex_reverse_b0241,728.9507464717352
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,232.79960268292692
GALTtex_reverse_b0241,261.1547920283388
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.214936168815
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,237.70545107794624
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,233.05196460257005
ILEtex_reverse_b0241,570.6005255949977
INSTtex_reverse_b0241,972.7583794343601
Ktex_reverse_b0241,1133.4316950589537
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3563.0170310229864
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.59911012705706
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,233.49302500750701
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,350.00797867176556
OCTAtex_reverse_b0241,164.65319757503667
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1684.7682751080754
PHEtex_reverse_b0241,243.4398906505069
PItex_reverse_b0241,553.4414780188209
PNTOtex_reverse_b0241,99.6358918723288
PPPNtex_reverse_b0241,328.60918937037576
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,495.99681825691556
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,301.7041511242037
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1051.8760667137917
SUCCtex_reverse_b0241,617.4267983760569
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,328.2665506539651
THMDtex_reverse_b0241,380.8011171982158
METDtex_reverse_b0241,1605.2894745507056
METtex_reverse_b0241,1610.1263100406989
MNLtex_reverse_b0241,313.7554253842235
NAtex_reverse_b0241,919.1086644834147
NACtex_reverse_b0241,159.05971041753594
NH4tex_reverse_b0241,667.3409848595779
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,172.95886276638583
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,480.9481652035221
DMStex_reverse_b0241,236.1963504652242
CSNtex_reverse_b0241,145.17868301233946
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,471.1977039063365
CYTDtex_reverse_b0241,305.39786551128566
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.7879447609434
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1929.5915411613964
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1333.5612104403374
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,205.04391149151292
FRUtex_reverse_b0241,1226.4028602549768
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,767.3648945698797
FE2tex_reverse_b0241,685.6672876488574
NMNtex_reverse_b0241,891.2388489641826
NO2tex_reverse_b0241,876.213758415706
GDPtex_reverse_b0241,131.40417857043536
TMAtex_reverse_b0241,953.0058444917723
TMAOtex_reverse_b0241,710.0990714717699
TREtex_reverse_b0241,1150.2767696363524
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,279.5104258403433
URAtex_reverse_b0241,425.9179996428217
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,436.67553447564
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,531.3475051276179
23CAMPtex_reverse_b0241,369.81526738667884
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,925.2611584362695
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,468.5872508625964
GALBDtex_reverse_b0241,728.9507464717352
SULFACtex_reverse_b0241,1114.5194947048706
NOtex_reverse_b0241,
N2Otex_reverse_b0241,921.7003428039897
PEAMNtex_reverse_b0241,315.44499340720535
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,645.8575534597186
SO3tex_reverse_b0241,169.29073400648022
TCYNTtex_reverse_b0241,135.6887264410483
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,738.8691356239614
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,609.4471926681325
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,308.1030088917323
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,760.2746153363737
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2341.970124118682
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,109.93576610165506
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,842.460442215872
GLYC2Ptex_reverse_b0241,335.4507973093883
PSERtex_reverse_b0241,423.40357232937913
R5Ptex_reverse_b0241,1082.5030895600376
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,762.4704315146209
G6Ptex_reverse_b0241,1325.7189697864678
MOBDtex_reverse_b0241,271.9319561660617
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.5684397073104
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,436.6416478995716
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,793.1752955640117
MG2tex_reverse_b0241,661.835282931326
Zn2tex_reverse_b0241,369.31411331763314
CD2tex_reverse_b0241,278.9280615997809
ASO3tex_reverse_b0241,845.2653966441144
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,2698.041723888856
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,504.8393172438561
DIMPtex_reverse_b0241,219.79413259757544
XTSNtex_reverse_b0241,129.53060353082978
HG2tex_reverse_b0241,601.0858504847128
DHAtex_reverse_b0241,443.1440527770864
ETOHtex_reverse_b0241,374.26065928263336
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,500.0106030757915
4PEPTtex_reverse_b0241,754.7250877024267
CU2tex_reverse_b0241,590.6540310316248
CLtex_reverse_b0241,331.93276433383755
PROtex_reverse_b0241,317.5913387734448
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,409.13272672780266
CMPtex_reverse_b0241,250.41248211376632
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,269.3959110811781
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,114.10377667759845
FALDtex_reverse_b0241,637.3590198568974
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,464.79785057283914
G3PGtex_reverse_b0241,274.0675699010787
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,229.84006941675756
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,160.6888434679291
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3660.4359039919927
MNtex_reverse_b0241,573.3916531797753
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,547.9185109488969
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,350.9132686769154
ALAALAtex_reverse_b0241,643.566303761705
MALtex_reverse_b0241,575.1684900272314
NO3tex_reverse_b0241,983.1061768633389
GSNtex_reverse_b0241,229.24380306780816
FORtex_reverse_b0241,816.5687017104568
RIBtex_reverse_b0241,620.5301481649809
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,695.5287801193696
ALLtex_reverse_b0241,728.9507464717352
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,206.99205615917631
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,660.70571282246
CUtex_reverse_b0241,596.8171563945765
12PPDRtex_reverse_b0241,442.0361840802824
F6Ptex_reverse_b0241,208.88716146561222
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,447.6205874475989
GTHOXtex_reverse_b0241,2515.916304614123
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,960.2348113458938
GALCTNLtex_reverse_b0241,234.55016963717992
MALDtex_reverse_b0241,581.6868086324091
OROTtex_reverse_b0241,1089.9297203970414
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3526.7959182879717
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,262.0518592789249
5MTRtex_reverse_b0241,214.6490152700077
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,297.99472815638836
FUSAtex_reverse_b0241,827.2557217559463
QUIN2tex_reverse_b0241,2096.4655842555508
SELtex_reverse_b0241,1290.199271940196
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,1254.5124196824208
TARTRDtex_reverse_b0241,500.86531040920926
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,116.63903162070102
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,220.24245375288896
CLBtex_reverse_b0241,1750.8742413922228
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1120.4446685432556
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,284.88046567997714
ATPS4rpp_b3732,293.2214221678001
ATPS4rpp_reverse_b3732,306.7355258305683
GLUtex_b2215,760.873720237512
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,395.0781702190549
GLYCtex_b2215,550.1131228079121
GLYC3Ptex_b2215,213.6326600464071
GLYCLTtex_b2215,1041.3863316075879
GTPtex_b2215,208.5388773174101
Htex_b2215,697.1406066086842
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,307.96489852659397
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1521.3731833547342
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1316.9420091368058
GALtex_b2215,834.2219860108639
GALCTtex_b2215,780.1900840431116
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,429.2753632284871
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.43031241265223
HXAtex_b2215,400.5043924943855
HYXNtex_b2215,378.94492970914195
IDONtex_b2215,327.8083377544712
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1125.480601853025
D_LACtex_b2215,736.7047603521769
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,731.4386044711741
GLCRtex_b2215,
GLCNtex_b2215,323.9155209200282
GLCURtex_b2215,1342.5762591838152
GLNtex_b2215,929.8270474578569
O2tex_b2215,420.2030939934086
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1960.253706814051
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,253.04863580247175
PItex_b2215,678.5633975933748
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,425.869017305176
PPTtex_b2215,
PTRCtex_b2215,526.1981198547313
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,443.69260110113646
SO4tex_b2215,601.6175459808932
SPMDtex_b2215,1048.0129280690326
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2723.544516828614
TARTRtex_b2215,536.1683665909485
TAURtex_b2215,4080.1264956515765
THRtex_b2215,438.29968253279617
THMDtex_b2215,358.2645512156334
METDtex_b2215,1629.7400538686966
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.02543356831256
NAtex_b2215,974.6969136208587
NACtex_b2215,212.56148905726883
NH4tex_b2215,886.1841771960097
BUTtex_b2215,
CHLtex_b2215,332.5009516272731
CO2tex_b2215,1147.753210245425
CRNtex_b2215,798.810744585353
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,443.17997629276914
CYStex_b2215,528.6105505731833
CYTDtex_b2215,286.0314901107581
DCAtex_b2215,
DGSNtex_b2215,441.36565919175854
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,953.449920354552
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1003.061634857231
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,944.8530063913004
FE2tex_b2215,1000.753354928818
NMNtex_b2215,747.8907579775704
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1292.5752216026099
TMAOtex_b2215,850.6598138717161
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1183.5503604777778
TYRtex_b2215,392.2764256272841
URAtex_b2215,495.6415976269086
UREAtex_b2215,799.3860729373034
VALtex_b2215,564.3644233630725
XANtex_b2215,507.62228206057233
XYLtex_b2215,1814.3367324780977
ABUTtex_b2215,623.5498864837168
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,177.0784256605146
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,676.6236381856169
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4763622925736
GALBDtex_b2215,831.587108854472
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,155.07648919722584
METSOX1tex_b2215,
METSOX2tex_b2215,803.8899344870966
3UMPtex_b2215,769.3872464630857
3GMPtex_b2215,831.9532404814497
DOPAtex_b2215,237.7171185094034
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,439.5450527815556
G3PStex_b2215,354.1589412476353
ACGAL1Ptex_b2215,
ACGALtex_b2215,780.1855706947872
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,116.99101160461238
ISETACtex_b2215,3268.1861550528824
UDPGtex_b2215,132.75964021643318
UDPGALtex_b2215,119.00988021924935
ACGAM1Ptex_b2215,1059.7670047072088
UACGAMtex_b2215,167.75468200914594
UDPACGALtex_b2215,168.83090391462238
MSO3tex_b2215,920.4655965006169
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,493.2043466930492
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,572.0976379145761
CITtex_b2215,461.967275466741
ACGAtex_b2215,778.5643147065368
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.1489749496248
ALAtex_b2215,308.1909900144255
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1255.3870931248678
ARGtex_b2215,576.81369907785
ASCBtex_b2215,405.62032289299185
MMETtex_b2215,441.13049782565935
FE3tex_b2215,849.3130266955549
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,710.9183813884483
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,3035.988075106671
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,670.9657884174144
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,641.4926346462164
CLtex_b2215,571.1575731424182
PROtex_b2215,541.3140071300529
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3928.4686368515404
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,586.3211364757326
TYMtex_b2215,409.803822161165
CMPtex_b2215,188.26454845939043
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,143.87615663706555
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,779.783329022609
CYSDtex_b2215,528.6105505731833
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,324.44262109836274
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,192.3434366345041
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,172.50375852059747
GMPtex_b2215,197.2345811363635
IMPtex_b2215,558.8585543901689
UMPtex_b2215,337.00484788108537
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,579.8754502196465
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,758.0904893411889
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,386.086231319131
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1173.5509098791053
GSNtex_b2215,335.42418088622065
FORtex_b2215,1135.7699577741905
RIBtex_b2215,729.6856969028934
THMtex_b2215,185.012362439737
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1147.7111378390834
23DAPPAtex_b2215,260.4172477622405
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,664.3637845547759
12PPDRtex_b2215,588.6582657168422
F6Ptex_b2215,169.12672861821082
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,863.6545917905481
CGLYtex_b2215,647.6743952648025
GTHOXtex_b2215,2796.566803790644
GTHRDtex_b2215,2952.358173484399
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,325.2906801970418
MALDtex_b2215,716.9226581748754
OROTtex_b2215,1019.3834176792557
5DGLCNtex_b2215,3010.362719650467
PPAtex_b2215,
PSCLYStex_b2215,4170.575277270565
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.51964213040771
CMtex_b2215,442.88825110673633
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,248.0799436353339
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,435.74689988784917
FUSAtex_b2215,788.5192567297456
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1487.0199385661554
MEOHtex_b2215,447.0147006521773
TTRCYCtex_b2215,935.9328362251451
SLNTtex_b2215,1341.3025985452036
TARTRDtex_b2215,526.8780229455862
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,485.7261429612161
PYDXNtex_b2215,115.1972829891597
PYDAMtex_b2215,119.9040490580593
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,788.2554508159789
Ftex_b2215,
CYSItex_b2215,503.072870520274
CS1tex_b2215,
MEPNtex_b2215,
