Reactions,Single_gene,enzyme_mass,kcat_mean,kcat_std
rxn08043_c0,NODE_1_3200469_3198736,0.0,9.57661157607596,3.9354626498042142
rxn08043_c0,NODE_1_3200469_3198736,0.0,23.2126374293803,11.64696326957151
rxn08043_c0,NODE_1_3200469_3198736,0.0,23.2126374293803,11.64696326957151
rxn08043_c0,NODE_1_3200469_3198736,0.0,23.2126374293803,11.64696326957151
rxn08043_c0,NODE_1_3200469_3198736,0.0,23.2126374293803,11.64696326957151
rxn15021_c0,NODE_1_3200469_3198736,0.0,11.05074575385584,6.07082044625424
rxn15021_c0,NODE_1_3200469_3198736,0.0,11.05074575385584,6.07082044625424
rxn15021_c0,NODE_1_3200469_3198736,0.0,11.05074575385584,6.07082044625424
rxn15021_c0,NODE_1_3200469_3198736,0.0,11.05074575385584,6.07082044625424
rxn15021_c0,NODE_1_3200469_3198736,0.0,11.05074575385584,6.07082044625424
rxn15021_c0,NODE_1_3200469_3198736,0.0,11.05074575385584,6.07082044625424
rxn15021_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15021_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15021_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15021_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15491_c0,NODE_1_3200469_3198736,0.0,12.63749406800404,9.16438070626076
rxn15491_c0,NODE_1_3200469_3198736,0.0,12.63749406800404,9.16438070626076
rxn15491_c0,NODE_1_3200469_3198736,0.0,12.63749406800404,9.16438070626076
rxn15491_c0,NODE_1_3200469_3198736,0.0,12.63749406800404,9.16438070626076
rxn15491_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15491_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15491_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn15491_c0,NODE_1_3200469_3198736,0.0,7.709772202633258,2.8196347686275773
rxn00003_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn00003_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn00003_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn00003_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn00003_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn00011_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn00011_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn00011_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn00011_c0,NODE_1_3374223_3374711,0.0,23.59481264436741,17.451418073137052
rxn00011_c0,NODE_1_3374223_3374711,0.0,23.59481264436741,17.451418073137052
rxn02185_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn02185_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn02185_c0,NODE_1_3374223_3374711,0.0,22.657391287235637,20.62687823066452
rxn02185_c0,NODE_1_3374223_3374711,0.0,22.657391287235637,20.62687823066452
rxn03194_c0,NODE_1_3374223_3374711,0.0,23.59481264436741,17.451418073137052
rxn03194_c0,NODE_1_3374223_3374711,0.0,23.59481264436741,17.451418073137052
rxn03194_c0,NODE_1_3374223_3374711,0.0,33.62130830885738,36.11532532712471
rxn03194_c0,NODE_1_3374223_3374711,0.0,33.62130830885738,36.11532532712471
rxn08043_c0,NODE_1_3374223_3374711,0.0,7.079860698947549,5.728142855809508
rxn08043_c0,NODE_1_3374223_3374711,0.0,21.784849299731555,16.36926177021583
rxn08043_c0,NODE_1_3374223_3374711,0.0,33.62130830885738,36.11532532712471
rxn08043_c0,NODE_1_3374223_3374711,0.0,33.62130830885738,36.11532532712471
rxn15021_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn15021_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn15021_c0,NODE_1_3374223_3374711,0.0,9.246250008424791,4.8588369413326244
rxn15021_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn15021_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn15491_c0,NODE_1_3374223_3374711,0.0,22.657391287235637,20.62687823066452
rxn15491_c0,NODE_1_3374223_3374711,0.0,22.657391287235637,20.62687823066452
rxn15491_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn15491_c0,NODE_1_3374223_3374711,0.0,11.02738084137333,8.55585271720636
rxn00006_c0,NODE_1_300634_302691,0.0,249.31281638408086,299.43365065747486
rxn00006_c0,NODE_1_300634_302691,0.0,249.31281638408086,299.43365065747486
rxn00427_c0,NODE_1_300634_302691,0.0,249.31281638408086,299.43365065747486
rxn00427_c0,NODE_1_300634_302691,0.0,249.31281638408086,299.43365065747486
rxn00427_c0,NODE_1_300634_302691,0.0,162.13073164257773,181.98509334676936
rxn01932_c0,NODE_1_300634_302691,0.0,152.49785717170855,192.10947220549136
rxn01932_c0,NODE_1_300634_302691,0.0,152.49785717170855,192.10947220549136
rxn01932_c0,NODE_1_300634_302691,0.0,215.2180828086735,204.8016641744162
rxn01932_c0,NODE_1_300634_302691,0.0,215.2180828086735,204.8016641744162
rxn11962_c0,NODE_1_300634_302691,0.0,152.49785717170855,192.10947220549136
rxn11962_c0,NODE_1_300634_302691,0.0,152.49785717170855,192.10947220549136
rxn11962_c0,NODE_1_300634_302691,0.0,215.2180828086735,204.8016641744162
rxn11962_c0,NODE_1_300634_302691,0.0,215.2180828086735,204.8016641744162
rxn00007_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_1_2217222_2218673,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_1_2217222_2218673,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn00007_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn00007_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn15002_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn15002_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_2_403770_402109,0.0,19.73500027321512,6.869215711692803
rxn29921_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
rxn29921_c0,NODE_2_403770_402109,0.0,39.30900986145842,14.217944480010612
