Key,Value
ACPPAT180_b1094,41.16234133518646
ACPPAT120_b1094,
ACPPAT160_b1094,45.49280725092849
ACPPAT181_b1094,47.846397033468705
ACPPAT140_b1094,43.08407012085161
FUM_b4122,98.36109955642924
DTARTD_b4122,97.50143684812143
ALATA_D2_b2551,46.48053334418715
ALATA_L2_b2551,66.50095785355478
GHMT2r_b2551,80.25085926616596
THRA2_b2551,111.93660840675581
THRA_b2551,106.81163836476672
THFAT_b2551,73.82124550694012
G6PDH2r_b1852,794.2828525470942
GND_b2029,325.24527325740087
ACOAD1fr_b1695,52.2643928317991
ACKr_b1849,295.2332630285325
GART_b1849,471.863765895077
SHK3Dr_b1692,50.39938576141499
QUINDHyi_b1692,12.817152817115183
QUINDH_b1692,5.807661910480919
ACHBS_b3671,212.50624491049297
ACLS_b3671,93.66610125925145
ASPK_b0002,103.40527965956974
HSDy_b0002,171.34274841366582
ACHBS_b0077,290.5152751761583
ACLS_b0077,85.8777118046893
GLNS_b3870,123.95300613292338
DHORD5_b0945,48.49129846941539
DHORD2_b0945,48.10895916791491
FADRx_b3844,86.26171709591317
FMNRx2_b3844,96.78596272934811
FE3Ri_b3844,21.271693198974614
FLVR_b3844,59.66401743075032
FLVRx_b3844,64.40653840399449
FMNRx_b3844,115.75451312892802
SADT2_b2751,30.85193189955598
SADT2_b2752,13.797201596281937
