Reactions,Min Solutions,Max Solutions,Solution Biomass
ASP1DC,0.000591096125994274,0.000591096125994274,0.876997214430352
UGMDDS,0.0243699985945906,0.0243699985206706,0.876997214430352
UHGADA,0.0341257156079139,0.034125715605599,0.876997214430352
UAGAAT,0.0341257156078427,0.0341257156046595,0.876997214430352
ATPPRT,0.0830849621005611,0.0830849620828267,0.876997214430352
HISTD,0.0830849621006367,0.0830849620709394,0.876997214430352
IGPDH,0.0830849621006366,0.0830849620789736,0.876997214430352
PRPPS,-999.181459911901,0.817949867834159,0.876997214430352
PRATPP,0.0830849621005611,0.0830849620708639,0.876997214430352
PRMICI,0.0830849621006564,0.0830849620715526,0.876997214430352
SERAT,0.217041024627406,0.217041024120363,0.876997214430352
CYSS,0.217041024625132,0.217041024247784,0.876997214430352
BPNT,0.217041024623126,0.217041024531285,0.876997214430352
PAPSR,0.0,0.217041024553251,0.876997214430352
ASPK,0.937576674014167,0.937576673872286,0.876997214430352
ASAD,-0.937576673718581,-0.937576674014167,0.876997214430352
DAPDC,0.300951241101134,0.300951241072798,0.876997214430352
EX_mmet_e,0.0,0.0,0.876997214430352
METAT,0.000787543498558456,0.000787543309651272,0.876997214430352
ASCBPL,0.0,0.0,0.876997214430352
ACBIPGT,0.0,0.0,0.876997214430352
ADOCBLS,0.0,0.0,0.876997214430352
ADOCBIK,0.0,0.0,0.876997214430352
TMPK,0.000195570378817969,0.000195569704619612,0.876997214430352
HPPPNDO,0.0,0.0,0.876997214430352
DHCINDO,0.0,0.0,0.876997214430352
HKNDDH,0.0,0.0,0.876997214430352
HKNTDH,0.0,0.0,0.876997214430352
GLYCK2,0.0,0.0,0.876997214430352
ENTCS,0.0,0.0,0.876997214430352
SULR,0.217041024625132,0.217041024553251,0.876997214430352
MANPGH,0.0,0.0,0.876997214430352
URDGLYCD,0.0,0.0,0.876997214430352
CBMKr,0.549515054023004,0.549515053467189,0.876997214430352
AMANAPEr,0.0,0.0,0.876997214430352
ACM6PH,0.0,0.0,0.876997214430352
NNATr,0.00199779965487323,0.0019977994176088,0.876997214430352
CYTDH,0.0,0.0,0.876997214430352
PSERT,1.50653607276528,1.50653606711198,0.876997214430352
AIRC2,0.392714090631041,0.392714090554991,0.876997214430352
GAPD,17.1054336047424,17.1054336028537,0.876997214430352
HEX1,0.0,0.0,0.876997214430352
GND,2.35536622189976,2.35536621781956,0.876997214430352
TAUDO,0.0,0.0,0.876997214430352
DM_amob_c,1.7539944288607e-06,1.7539944288607e-06,0.876997214430352
ME2,0.0,0.0,0.876997214430352
ARGSL,0.259408760050519,0.259408759842358,0.876997214430352
CBPS,0.0,0.0,0.876997214430352
GLU5K,0.19386461923583,0.193864618690821,0.876997214430352
IPPS,0.395114432014442,0.395114431984874,0.876997214430352
EX_mg2_e,-0.00760795083522225,-0.00760795083522225,0.876997214430352
ACOATA,5.46378942090087e-10,-1.28693500300869e-10,0.876997214430352
MLTG2,0.0,0.0,0.876997214430352
MLTG1,0.0,0.0,0.876997214430352
AMALT3,0.0,0.0,0.876997214430352
MLTP3,8.50150172482245e-10,0.0,0.876997214430352
SPODM,0.00142599860194321,0.00342379627320534,0.876997214430352
AHCYSNS,0.000392894752064798,0.000392894431909465,0.876997214430352
TMK,0.0,0.0,0.876997214430352
NTPP4,0.0,0.0,0.876997214430352
NTPP3,0.0,0.0,0.876997214430352
NTPP6,0.0,0.0,0.876997214430352
NTPP7,0.0,0.0,0.876997214430352
NTPP8,0.0,0.0,0.876997214430352
P5CR,0.19386461923583,0.193864618385747,0.876997214430352
CYANST,0.0,0.0,0.876997214430352
DHPPDA2,0.000391140757032584,0.0003911407470901,0.876997214430352
G5SADs,0.19386461923583,0.193864618555764,0.876997214430352
GMAND,0.0,0.0,0.876997214430352
PPCSCT,0.0,994.490323975317,0.876997214430352
CYTD,0.0,0.0,0.876997214430352
DCYTD,0.0,0.0,0.876997214430352
DBTS,1.7539944288607e-06,1.7539944288607e-06,0.876997214430352
DCTPD,0.0,0.0,0.876997214430352
DHDPS,0.325321239695801,0.325321239644048,0.876997214430352
G1PACT,0.0828657127969194,0.0828657126763548,0.876997214430352
GART,0.0,0.00215127189839291,0.876997214430352
CSND,0.0,0.0,0.876997214430352
GF6PTA,0.0828657127968602,0.08286571192299,0.876997214430352
H2SO,0.0,0.0,0.876997214430352
GLUCYS,0.0,0.0,0.876997214430352
GLUN,0.0,0.0,0.876997214430352
GLUPRT,0.392909661015878,0.39290966090105,0.876997214430352
GMPR,0.0,0.0,0.876997214430352
NADS1,0.00199779965485456,0.00199779944233397,0.876997214430352
NTRIR2x,0.0,0.0,0.876997214430352
OCBT,0.259408760050405,0.259408759919438,0.876997214430352
GARFT,0.390758389111852,0.39290966093381,0.876997214430352
GPDDA1,0.0,0.0,0.876997214430352
GPDDA2,0.0,0.0,0.876997214430352
PHETA1,-0.162476888915535,-0.162476888931337,0.876997214430352
PPND,0.121129978259874,0.121129978239013,0.876997214430352
TRPS1,0.0,0.0,0.876997214430352
PRAMPC,0.0830849621005611,0.0830849620708639,0.876997214430352
MCITL2,0.0,-4.03247213398572e-10,0.876997214430352
DXYLK,0.0,0.0,0.876997214430352
MDH3,0.0,0.0,0.876997214430352
SOTA,0.0,0.0,0.876997214430352
SGSAD,0.0,0.0,0.876997214430352
PTA2,0.0,1000.0,0.876997214430352
MDH2,0.0,0.0,0.876997214430352
ACOTA,-0.259408759825533,-0.259408760050178,0.876997214430352
GPDDA5,0.0,0.0,0.876997214430352
PDX5PS,0.000195570378817968,0.000195570378817968,0.876997214430352
PPBNGS,0.00156456303054375,0.00156456301100162,0.876997214430352
PPNCL2,0.000591096125994274,0.000591096125994274,0.876997214430352
PRAGSr,0.392909661016688,0.392909660916303,0.876997214430352
PRFGS,0.39290966100986,0.392909660933809,0.876997214430352
EX_acac_e,0.0,0.0,0.876997214430352
ETHAAL,0.0,0.0,0.876997214430352
MAN1PT2,0.0,0.0,0.876997214430352
AP4AH,0.0,0.0,0.876997214430352
AP5AH,0.0,0.0,0.876997214430352
ADNCYC,0.0,0.0,0.876997214430352
MI1PP,0.0,0.0,0.876997214430352
MCITS,0.0,0.0,0.876997214430352
PPAKr,0.0,1000.0,0.876997214430352
NTP3,0.0,0.0,0.876997214430352
PPM2,0.0,-6.73026079311967e-10,0.876997214430352
MOAT2,0.0170628578039569,0.0170628578024976,0.876997214430352
EX_adn_e,0.0,0.0,0.876997214430352
EX_ins_e,0.0,0.0,0.876997214430352
G6PDH2r,2.35536622189989,2.35536621781966,0.876997214430352
NADH5,0.0,0.0,0.876997214430352
MOHMT,0.000591096128112482,0.000591096128112482,0.876997214430352
EX_glyc3p_e,0.0,0.0,0.876997214430352
EX_lcts_e,0.0,0.0,0.876997214430352
EX_nac_e,0.0,0.0,0.876997214430352
EX_ocdca_e,0.0,0.0,0.876997214430352
GMPS,0.213310279321158,0.213310278046036,0.876997214430352
FTHFLi,0.0,0.00215127189837619,0.876997214430352
UDPGD,0.0,0.0,0.876997214430352
GLCRD,0.0,0.0,0.876997214430352
PPPNDO,0.0,0.0,0.876997214430352
CHRPL,0.000195570378817968,0.000195570373131736,0.876997214430352
TDPAGTA,0.0,0.0,0.876997214430352
UACMAMO,0.0,0.0,0.876997214430352
FBA3,0.0,8.45176376973666,0.876997214430352
PMPK,0.000195570378817969,0.000195569697556645,0.876997214430352
LCADi,0.0,0.0,0.876997214430352
ADK3,-1000.0,1000.0,0.876997214430352
GLUDC,0.0,0.0,0.876997214430352
BSORy,0.0,0.0,0.876997214430352
ADSK,0.217041024625132,0.21704102455325,0.876997214430352
HSDy,-0.612255433988366,-0.612255434318399,0.876997214430352
CYSTL,0.13497951827019,0.134979518240877,0.876997214430352
SHSL1,0.13497951827019,0.134979518248323,0.876997214430352
SSALy,0.0,0.0,0.876997214430352
EX_dad_2_e,0.0,0.0,0.876997214430352
EX_ser__D_e,0.0,0.0,0.876997214430352
EX_gam6p_e,0.0,0.0,0.876997214430352
EX_15dap_e,0.0,0.0,0.876997214430352
EX_ocdcea_e,0.0,0.0,0.876997214430352
EX_cynt_e,0.0,0.0,0.876997214430352
EX_galctn__D_e,0.0,0.0,0.876997214430352
EX_glyb_e,0.0,0.0,0.876997214430352
3HCINNMH,0.0,0.0,0.876997214430352
BSORx,0.0,0.0,0.876997214430352
NMNt7pp,0.0,0.0,0.876997214430352
GLUtex,0.0,0.0,0.876997214430352
GLYtex,1.33468347485177e-10,0.0,0.876997214430352
GLYALDtex,0.0,0.0,0.876997214430352
GLYBtex,0.0,0.0,0.876997214430352
GLYCtex,0.0,0.0,0.876997214430352
GLYC3Ptex,0.0,0.0,0.876997214430352
GLYCLTtex,1.36083144752774e-10,0.0,0.876997214430352
GTPtex,0.0,0.0,0.876997214430352
GUAtex,0.0,0.0,0.876997214430352
Htex,-8.05820032691836,991.927714219553,0.876997214430352
H2tex,0.0,0.0,0.876997214430352
H2Otex,-547.155322082271,-47.1623648091705,0.876997214430352
FACOAL160t2pp,0.0,0.0,0.876997214430352
FACOAL180t2pp,0.0,0.0,0.876997214430352
SPODMpp,0.0,0.0,0.876997214430352
NO3R1bpp,0.0,0.0,0.876997214430352
O2tpp,22.1317632391635,22.1317632386889,0.876997214430352
PHYTSpp,0.0,0.0,0.876997214430352
PPTHpp,0.0,0.0,0.876997214430352
PYRt2rpp,0.0,0.0,0.876997214430352
NO3R2pp,0.0,0.0,0.876997214430352
NTP3pp,0.0,0.0,0.876997214430352
NO3R2bpp,0.0,0.0,0.876997214430352
THD2pp,0.0,0.0,0.876997214430352
TMAOR1pp,0.0,0.0,0.876997214430352
TMAOR2pp,0.0,0.0,0.876997214430352
XANtpp,4.86772933072643e-09,0.0,0.876997214430352
DAPtex,0.0,0.0,0.876997214430352
12PPDStex,0.0,0.0,0.876997214430352
DDGLCNtex,0.0,0.0,0.876997214430352
26DAHtex,0.0,0.0,0.876997214430352
HCINNMtex,0.0,0.0,0.876997214430352
HPPPNtex,0.0,0.0,0.876997214430352
ACtex,1.3085355021758e-10,0.0,0.876997214430352
ACALDtex,0.0,0.0,0.876997214430352
ACMANAtex,0.0,0.0,0.876997214430352
ACMUMtex,0.0,0.0,0.876997214430352
ACACT7r,0.243854338358801,0.243854337456469,0.876997214430352
PSP_L,1.50653607295496,1.50653606657464,0.876997214430352
ACACT2r,0.312105768991501,0.312105768627248,0.876997214430352
ACACT3r,0.31210576880278,0.312105768666811,0.876997214430352
ACACT4r,0.312105768890547,0.312105768666925,0.876997214430352
SUCCt2_2pp,0.0,0.0,0.876997214430352
SUCFUMtpp,-1000.0,1000.0,0.876997214430352
SUCptspp,0.0,0.0,0.876997214430352
SULabcpp,0.0,0.0,0.876997214430352
TSULabcpp,0.0,0.0,0.876997214430352
TARTRt7pp,0.0,0.0,0.876997214430352
AHGDx,1.09378106571967e-09,0.0,0.876997214430352
TAURabcpp,0.0,0.0,0.876997214430352
THMDt2pp_copy1,0.0,1000.0,0.876997214430352
EX_ca2_e,-0.00456477050101967,-0.00456477050101967,0.876997214430352
EX_so3_e,0.0,0.0,0.876997214430352
Kt2pp,0.171183718409747,0.171183715576139,0.876997214430352
AKGt2rpp,0.0,0.0,0.876997214430352
XYLt2pp,0.0,0.0,0.876997214430352
EX_ascb__L_e,0.0,0.0,0.876997214430352
EX_ala_B_e,0.0,0.0,0.876997214430352
EX_agm_e,0.0,0.0,0.876997214430352
EX_minohp_e,0.0,0.0,0.876997214430352
EX_ppt_e,0.0,0.0,0.876997214430352
EX_hxa_e,0.0,0.0,0.876997214430352
EX_lyx__L_e,0.0,0.0,0.876997214430352
EX_acmum_e,0.0,0.0,0.876997214430352
EX_dca_e,0.0,0.0,0.876997214430352
EX_all__D_e,0.0,0.0,0.876997214430352
EX_octa_e,0.0,0.0,0.876997214430352
EX_xylu__L_e,0.0,0.0,0.876997214430352
EX_gdp_e,0.0,0.0,0.876997214430352
EX_gtp_e,0.0,0.0,0.876997214430352
THMabcpp,0.0,0.0,0.876997214430352
THMDt2pp_copy2,-1000.0,0.0,0.876997214430352
THRabcpp,0.0,0.0,0.876997214430352
TREptspp,0.0,0.0,0.876997214430352
TRPt2rpp,0.0,-3.28145688399673e-09,0.876997214430352
TYRt2rpp,0.0,-3.40037331625354e-09,0.876997214430352
URIt2pp_copy1,0.0,1000.0,0.876997214430352
URIt2pp_copy2,-1000.0,0.0,0.876997214430352
VALabcpp,0.0,0.0,0.876997214430352
XTSNt2rpp,0.0,0.0,0.876997214430352
XYLabcpp,0.0,0.0,0.876997214430352
XYLUt2pp,0.0,0.0,0.876997214430352
THRt4pp,0.0,0.0,0.876997214430352
EX_fruur_e,0.0,0.0,0.876997214430352
GALtex,0.0,0.0,0.876997214430352
GALCTtex,0.0,0.0,0.876997214430352
GALCTNtex,0.0,0.0,0.876997214430352
GALTtex,0.0,0.0,0.876997214430352
GALURtex,0.0,0.0,0.876997214430352
GTPCI,0.000586711136451538,0.000586711136451538,0.876997214430352
FDMO,0.0,0.0,0.876997214430352
FEOXAMabcpp,0.0,0.0,0.876997214430352
CBL1abcpp,0.0,0.0,0.876997214430352
ACACt2pp,0.0,0.0,0.876997214430352
ACGAptspp,0.0,0.0,0.876997214430352
ACMANAptspp,0.0,0.0,0.876997214430352
ACNAMt2pp,0.0,0.0,0.876997214430352
CHOLD,0.0,0.0,0.876997214430352
DRPA,0.0,0.0,0.876997214430352
TKT2,0.278073272255824,0.278073270044615,0.876997214430352
EX_ch4_e,0.0,0.0,0.876997214430352
FEENTERabcpp,0.0,0.0,0.876997214430352
FECRMabcpp,0.0,0.0,0.876997214430352
GAMtex,0.0,0.0,0.876997214430352
GBBTNtex,0.0,0.0,0.876997214430352
ARBt2rpp,1.09378106571967e-09,-1.64072844199836e-09,0.876997214430352
DAPabcpp,0.0,0.0,0.876997214430352
CO2tpp,-24.0032932727999,-24.0032932821207,0.876997214430352
DHAtpp,0.0,0.0,0.876997214430352
DMSOR1pp,0.0,0.0,0.876997214430352
ARGabcpp,0.0,0.0,0.876997214430352
ARGAGMt7pp,1.93381310964469e-10,0.0,0.876997214430352
ASCBptspp,0.0,0.0,0.876997214430352
ASNt2rpp,4.68844518763945e-10,0.0,0.876997214430352
ASPabcpp,0.0,0.0,0.876997214430352
ASPt2pp,0.0,0.0,0.876997214430352
ASPt2_2pp,0.0,0.0,0.876997214430352
ASPt2_3pp,0.0,0.0,0.876997214430352
HIStex,0.0,0.0,0.876997214430352
HXAtex,0.0,0.0,0.876997214430352
HYXNtex,0.0,0.0,0.876997214430352
IDONtex,0.0,0.0,0.876997214430352
ILEtex,0.0,0.0,0.876997214430352
INSTtex,0.0,0.0,0.876997214430352
INStex,0.0,0.0,0.876997214430352
Ktex,0.171183717276304,0.171183717276304,0.876997214430352
D_LACtex,0.0,0.0,0.876997214430352
NTD8pp,0.0,0.0,0.876997214430352
FRULYStex,0.0,0.0,0.876997214430352
EX_fad_e,0.0,0.0,0.876997214430352
GALCTt2rpp,0.0,0.0,0.876997214430352
GALt2pp,0.0,0.0,0.876997214430352
ASPtex,0.0,0.0,0.876997214430352
ABUTt2pp,0.0,1000.0,0.876997214430352
CYSabcpp,0.0,0.0,0.876997214430352
SBTptspp,0.0,0.0,0.876997214430352
TREHpp,0.0,0.0,0.876997214430352
CYTBDpp,0.0,0.0,0.876997214430352
CYTBD2pp,0.0,0.0,0.876997214430352
ACALDtpp,0.0,0.0,0.876997214430352
ACt2rpp,-1000.0,0.0,0.876997214430352
EX_fe3dcit_e,0.0,0.0,0.876997214430352
EX_fe3hox_e,0.0,0.0,0.876997214430352
EX_fecrm_e,0.0,0.0,0.876997214430352
EX_feenter_e,0.0,0.0,0.876997214430352
EX_feoxam_e,0.0,0.0,0.876997214430352
EX_cbi_e,0.0,0.0,0.876997214430352
EX_arbtn_fe3_e,0.0,0.0,0.876997214430352
EX_cpgn_e,0.0,0.0,0.876997214430352
EX_adocbl_e,0.0,0.0,0.876997214430352
ATPS4rpp,70.4324936639796,70.4324936613543,0.876997214430352
INDOLEtex,0.0,0.0,0.876997214430352
L_LACtex,0.0,0.0,0.876997214430352
ACt4pp,0.0,1000.0,0.876997214430352
ADEt2rpp,0.0,0.0,0.876997214430352
ADNt2pp_copy1,0.0,1000.0,0.876997214430352
ADNt2pp_copy2,-1000.0,0.0,0.876997214430352
ALAabcpp,0.0,0.0,0.876997214430352
ALLabcpp,0.0,0.0,0.876997214430352
ALLTNt2rpp,0.0,0.0,0.876997214430352
ARBabcpp,0.0,0.0,0.876997214430352
ECOAH8,1.93153937289026e-10,0.0,0.876997214430352
GLCDpp,0.0,0.0,0.876997214430352
GUAtpp,5.81621861783788e-09,0.0,0.876997214430352
HYD2pp,0.0,0.0,0.876997214430352
HYXNtpp,0.0,0.0,0.876997214430352
NACtpp,0.0,0.0,0.876997214430352
FE3DCITabcpp,0.0,0.0,0.876997214430352
CPGNtonex,0.0,0.0,0.876997214430352
GLCRtex,0.0,0.0,0.876997214430352
GLCNtex,0.0,0.0,0.876997214430352
GLCURtex,0.0,0.0,0.876997214430352
GLNtex,0.0,0.0,0.876997214430352
O2tex,22.131763239074,272.128241875734,0.876997214430352
EX_ppa_e,0.0,0.0,0.876997214430352
OCTAtex,0.0,0.0,0.876997214430352
ORNtex,0.0,0.0,0.876997214430352
ECOAH5,0.312105769209893,0.312105768665333,0.876997214430352
DHFS,0.000586711136451538,0.000586711136451538,0.876997214430352
CITt7pp,0.0,0.0,0.876997214430352
CRNt7pp,0.0,0.0,0.876997214430352
EX_ni2_e,-0.000283270100261004,-0.000283270100261004,0.876997214430352
EX_no_e,0.0,0.0,0.876997214430352
CHLabcpp,0.0,0.0,0.876997214430352
DGSNt2pp,0.0,0.0,0.876997214430352
DINSt2pp,0.0,0.0,0.876997214430352
DURIt2pp,0.0,0.0,0.876997214430352
FE2abcpp,0.0,0.0,0.876997214430352
FRUptspp,0.0,0.0,0.876997214430352
FUCtpp,0.0,0.0,0.876997214430352
FUMt2_2pp,0.0,0.0,0.876997214430352
FUMt2_3pp,0.0,0.0,0.876997214430352
FEENTERtonex,0.0,0.0,0.876997214430352
CSNt2pp,0.0,0.0,0.876997214430352
CYNTt2pp,0.0,0.0,0.876997214430352
CYTDt2pp_copy1,0.0,1000.0,0.876997214430352
CYTDt2pp_copy2,-1000.0,0.0,0.876997214430352
DADNt2pp,0.0,0.0,0.876997214430352
DCYTt2pp,0.0,0.0,0.876997214430352
DDGLCNt2rpp,0.0,0.0,0.876997214430352
RMNtex,0.0,0.0,0.876997214430352
EX_meoh_e,1.7539944288607e-06,1.7539944288607e-06,0.876997214430352
MALTTRtexi,0.0,0.0,0.876997214430352
MALTTTRtexi,0.0,0.0,0.876997214430352
MALTPTtexi,0.0,0.0,0.876997214430352
MALTtexi,0.0,0.0,0.876997214430352
GLCtex_copy1,0.0,1000.0,0.876997214430352
FE3DCITtonex,0.0,0.0,0.876997214430352
PHEtex,0.0,0.0,0.876997214430352
PItex,0.84595677500244,0.845956774969086,0.876997214430352
ACGAMK,0.0,0.0,0.876997214430352
METS,0.135372413022192,0.135372412977854,0.876997214430352
EX_cu2_e,-0.00062179102503112,-0.00062179102503112,0.876997214430352
CYSabc2pp,0.0,0.0,0.876997214430352
PRASCSi,0.392714090643414,0.392714090522048,0.876997214430352
TRSARr,-1000.0,-8.20364220999181e-10,0.876997214430352
LYXI,0.0,0.0,0.876997214430352
EX_pheme_e,0.0,0.0,0.876997214430352
PNTOtex,0.0,0.0,0.876997214430352
PPPNtex,0.0,0.0,0.876997214430352
PPTtex,0.0,0.0,0.876997214430352
PTRCtex,0.0,0.0,0.876997214430352
PYRtex,0.0,0.0,0.876997214430352
DSERtex,0.0,0.0,0.876997214430352
SERtex,0.0,0.0,0.876997214430352
SO4tex,0.22084543854133,0.220845438469449,0.876997214430352
SPMDtex,0.0,0.0,0.876997214430352
SUCCtex,0.0,0.0,0.876997214430352
SUCRtex,0.0,0.0,0.876997214430352
TARTRtex,0.0,0.0,0.876997214430352
TAURtex,0.0,0.0,0.876997214430352
THRtex,0.0,0.0,0.876997214430352
THMDtex,0.0,0.0,0.876997214430352
CBIuabcpp,0.0,0.0,0.876997214430352
METDtex,0.0,0.0,0.876997214430352
METtex,0.0,0.0,0.876997214430352
MNLtex,0.0,0.0,0.876997214430352
NAtex,0.0,0.0,0.876997214430352
NACtex,0.0,0.0,0.876997214430352
NH4tex,9.47149537105252,9.47149537080372,0.876997214430352
URIH,0.0,0.0,0.876997214430352
XTSNH,0.0,0.0,0.876997214430352
INSH,0.0,0.0,0.876997214430352
BUTtex,0.0,0.0,0.876997214430352
CHLtex,0.0,0.0,0.876997214430352
CO2tex,-24.0032932728747,-24.003293273387,0.876997214430352
CRNtex,0.0,0.0,0.876997214430352
PPK2,0.0,0.0,0.876997214430352
DINStex,0.0,0.0,0.876997214430352
DMStex,0.0,0.0,0.876997214430352
CSNtex,0.0,0.0,0.876997214430352
CYNTtex,0.0,0.0,0.876997214430352
CYStex,0.0,0.0,0.876997214430352
CYTDtex,0.0,0.0,0.876997214430352
DCAtex,0.0,0.0,0.876997214430352
DCYTtex,0.0,0.0,0.876997214430352
DGSNtex,0.0,0.0,0.876997214430352
MTHFR2,0.135372413022204,0.135372412977866,0.876997214430352
ASPO3,0.0,0.00199779965485181,0.876997214430352
ASPO5,0.0,0.00199779965485181,0.876997214430352
ASPO4,0.0,0.00199779965485181,0.876997214430352
ASPO6,0.0,0.00199779965486594,0.876997214430352
LCTStex,0.0,0.0,0.876997214430352
LEUtex,0.0,0.0,0.876997214430352
LYStex,0.0,0.0,0.876997214430352
LYXtex,0.0,0.0,0.876997214430352
MANtex,0.0,0.0,0.876997214430352
MAN6Ptex,0.0,0.0,0.876997214430352
MELIBtex,0.0,0.0,0.876997214430352
DMSOtex,0.0,0.0,0.876997214430352
DURItex,0.0,0.0,0.876997214430352
EX_mal__D_e,0.0,0.0,0.876997214430352
FRUtex,0.0,0.0,0.876997214430352
FUCtex,0.0,0.0,0.876997214430352
FUMtex,0.0,0.0,0.876997214430352
ACACT5r,0.312105769754794,0.312105768658512,0.876997214430352
MALDDH,0.0,0.0,0.876997214430352
FE2tex,0.0140854533969702,1000.0,0.876997214430352
NMNtex,0.0,0.0,0.876997214430352
NO2tex,0.0,0.0,0.876997214430352
DHPS2,0.000586711136589642,0.000586711136589642,0.876997214430352
MTHFC,0.866753011209312,0.866753006167869,0.876997214430352
MTHFD,0.866753013330822,0.866752999894402,0.876997214430352
BUTt2rpp,0.0,0.0,0.876997214430352
CADVtpp,0.0,0.0,0.876997214430352
QULNS,0.00199779965485181,0.00199779965485181,0.876997214430352
ALKP,0.0,0.0,0.876997214430352
GDPtex,0.0,0.0,0.876997214430352
EX_cobalt2_e,-2.19249303607588e-05,-2.19249303607588e-05,0.876997214430352
TMAtex,0.0,0.0,0.876997214430352
TMAOtex,0.0,0.0,0.876997214430352
TREtex,0.0,0.0,0.876997214430352
L_LACD3,0.0,0.0,0.876997214430352
L_LACD2,0.0,0.0,0.876997214430352
ACACT6r,0.243854337977041,0.243854337445214,0.876997214430352
TRPtex,0.0,0.0,0.876997214430352
TSULtex,0.0,0.0,0.876997214430352
TYRtex,0.0,0.0,0.876997214430352
URAtex,0.0,0.0,0.876997214430352
UREAtex,1.26002395278313e-10,0.0,0.876997214430352
URItex,0.0,0.0,0.876997214430352
VALtex,0.0,0.0,0.876997214430352
XANtex,0.0,0.0,0.876997214430352
XYLtex,0.0,0.0,0.876997214430352
ABUTtex,0.0,0.0,0.876997214430352
FORtppi,0.0,0.0,0.876997214430352
DATPHs,0.0,0.0,0.876997214430352
GLCTR1,0.0,0.0,0.876997214430352
LIPAabcpp,0.0,0.0,0.876997214430352
LIPACabcpp,0.0,0.0,0.876997214430352
GGGABADr,0.0,-1.78943082573824e-10,0.876997214430352
EX_mso3_e,0.0,0.0,0.876997214430352
EX_23camp_e,0.0,0.0,0.876997214430352
EX_23cgmp_e,0.0,0.0,0.876997214430352
EX_23cump_e,0.0,0.0,0.876997214430352
EX_3amp_e,0.0,0.0,0.876997214430352
EX_3gmp_e,0.0,0.0,0.876997214430352
EX_3ump_e,0.0,0.0,0.876997214430352
EX_glyc__R_e,0.0,0.0,0.876997214430352
EX_eca4colipa_e,0.0,0.0,0.876997214430352
GLYOX3,0.0,0.0,0.876997214430352
FDMO3,0.0,0.0,0.876997214430352
FDMO4,0.0,0.0,0.876997214430352
BUTSO3abcpp,0.0,0.0,0.876997214430352
ETHSO3abcpp,0.0,0.0,0.876997214430352
EX_sel_e,0.0,0.0,0.876997214430352
EX_hg2_e,0.0,0.0,0.876997214430352
O16GLCT1,0.0,0.0,0.876997214430352
O16AP2pp,0.0,0.0,0.876997214430352
O16AP3pp,0.0,0.0,0.876997214430352
O16A4Lpp,0.0,0.0,0.876997214430352
MALTATr,0.0,0.0,0.876997214430352
DHBSH,0.0,0.0,0.876997214430352
ENTERES,0.0,0.0,0.876997214430352
FEOXAMUtex,0.0,0.0,0.876997214430352
ARBTNtpp,0.0,0.0,0.876997214430352
ARBTNtex,0.0,0.0,0.876997214430352
23CAMPtex,0.0,0.0,0.876997214430352
23CCMPtex,0.0,0.0,0.876997214430352
23CUMPtex,0.0,0.0,0.876997214430352
23CGMPtex,0.0,0.0,0.876997214430352
3AMPtex,0.0,0.0,0.876997214430352
3CMPtex,0.0,0.0,0.876997214430352
LADGMDH,0.0,0.0,0.876997214430352
ALAGLUE,0.0,0.0,0.876997214430352
FEENTERtpp,0.0,0.0,0.876997214430352
FEENTERtex,0.0,0.0,0.876997214430352
FE3HOXUtpp,0.0,0.0,0.876997214430352
FEOXAMUtpp,0.0,0.0,0.876997214430352
FECRMUtpp,0.0,0.0,0.876997214430352
FE3HOXR2,0.0,0.0,0.876997214430352
PTRCt2pp,0.0,0.0,0.876997214430352
GGGABAH,0.0,0.0,0.876997214430352
FRULYSK,0.0,0.0,0.876997214430352
FDMO6,0.0,0.0,0.876997214430352
SULFACabcpp,0.0,0.0,0.876997214430352
ETHSO3tex,0.0,0.0,0.876997214430352
BUTSO3tex,0.0,0.0,0.876997214430352
LIPOtex,0.0,0.0,0.876997214430352
CYANSTpp,0.0,0.0,0.876997214430352
MCPST,0.0,0.0,0.876997214430352
PHEMEabcpp,0.0,0.0,0.876997214430352
METSOX1abcpp,0.0,0.0,0.876997214430352
GALBDtex,0.0,0.0,0.876997214430352
LIPAHT2ex,0.0,0.0,0.876997214430352
LIPAHTex,0.0,0.0,0.876997214430352
ECAP1pp,0.0,0.0,0.876997214430352
UDCPDPpp,0.0,0.0,0.876997214430352
ECAP2pp,0.0,0.0,0.876997214430352
ECA4OALpp,0.0,0.0,0.876997214430352
FE3Ri,0.0,0.0,0.876997214430352
FE3HOXR3,0.0,0.0,0.876997214430352
FEENTERR1,0.0,0.0,0.876997214430352
FEENTERR3,0.0,0.0,0.876997214430352
SULFACtex,0.0,0.0,0.876997214430352
EX_sulfac_e,0.0,0.0,0.876997214430352
EX_butso3_e,0.0,0.0,0.876997214430352
EX_ethso3_e,0.0,0.0,0.876997214430352
NODOy,0.0,0.0,0.876997214430352
GALM2pp,0.0,0.0,0.876997214430352
CU1abcpp,0.0,0.0,0.876997214430352
HG2abcpp,0.0,0.0,0.876997214430352
GLCTR3,0.0,0.0,0.876997214430352
HEPT4,0.0,0.0,0.876997214430352
LA4NTpp,0.0,0.0,0.876997214430352
NODOx,0.0,0.0,0.876997214430352
NOtex,0.0,0.0,0.876997214430352
NOtpp,0.0,0.0,0.876997214430352
NHFRBO,0.0,0.0,0.876997214430352
N2Otpp,0.0,0.0,0.876997214430352
N2Otex,0.0,0.0,0.876997214430352
CRNt8pp,0.0,1000.0,0.876997214430352
CRNt2rpp,-1000.0,0.0,0.876997214430352
