Reactions,Single_gene,enzyme_mass,kcat_mean,kcat_std
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn03838_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn06701_c0,NODE_1_2948594_2949946,0.01796008806666846,,
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,0.979703136638556,0.6060446919120053
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,0.979703136638556,0.6060446919120053
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,0.979703136638556,0.6060446919120053
rxn11587_c0,NODE_1_2948594_2949946,0.01796008806666846,0.979703136638556,0.6060446919120053
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn11609_c0,NODE_1_2948594_2949946,0.01796008806666846,,
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn15138_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn15139_c0,NODE_1_2948594_2949946,0.01796008806666846,4.093329493794716,2.3321980326112266
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,10.252456025064532,9.08314579718662
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,10.252456025064532,9.08314579718662
rxn15140_c0,NODE_1_2948594_2949946,0.01796008806666846,10.252456025064532,9.08314579718662
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,10.252456025064532,9.08314579718662
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,10.252456025064532,9.08314579718662
rxn15141_c0,NODE_1_2948594_2949946,0.01796008806666846,10.252456025064532,9.08314579718662
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,4.464564664566207,2.755764233305364
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,4.464564664566207,2.755764233305364
rxn15142_c0,NODE_1_2948594_2949946,0.01796008806666846,4.464564664566207,2.755764233305364
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
rxn15143_c0,NODE_1_2948594_2949946,0.01796008806666846,3.640788546796768,1.283065608258511
