Reactions,Single_gene,enzyme_mass,kcat_mean,kcat_std
GALtex,b1377,0.0012788694006722427,12.251317955914834,5.032003218749537
GALCTtex,b1377,0.0012788694006722427,11.629972155568842,5.62683868663792
GALCTNtex,b1377,0.0012788694006722427,4.790694840363882,2.384836888880507
GALTtex,b1377,0.0012788694006722427,5.45552772801683,2.5435904710169104
GALURtex,b1377,0.0012788694006722427,16.923154178417406,6.983990231663259
GAMtex,b1377,0.0012788694006722427,2.9910739481779656,1.51443848492989
GBBTNtex,b1377,0.0012788694006722427,5.483624590726909,3.005709432090918
HIStex,b1377,0.0012788694006722427,2.3640433957518523,1.6294398378466772
HXAtex,b1377,0.0012788694006722427,4.765500014722123,2.510550328086041
HYXNtex,b1377,0.0012788694006722427,4.246872616820957,2.331572628332145
IDONtex,b1377,0.0012788694006722427,4.790694840363882,2.384836888880507
ILEtex,b1377,0.0012788694006722427,11.34253239381789,7.694617158525295
INSTtex,b1377,0.0012788694006722427,13.347524956727163,6.465973154509386
Ktex,b1377,0.0012788694006722427,13.692519470266705,5.937239219639445
D_LACtex,b1377,0.0012788694006722427,10.026662868056436,5.841244343225169
FRULYStex,b1377,0.0012788694006722427,56.2863626683472,51.62656728334122
ASPtex,b1377,0.0012788694006722427,7.80826485338098,4.058836540784879
INDOLEtex,b1377,0.0012788694006722427,0.8722051658120733,0.5188701366551747
L_LACtex,b1377,0.0012788694006722427,10.026662868056436,5.841244343225169
GLCRtex,b1377,0.0012788694006722427,,
GLCNtex,b1377,0.0012788694006722427,4.790694840363882,2.384836888880507
GLCURtex,b1377,0.0012788694006722427,16.923154178417406,6.983990231663259
GLNtex,b1377,0.0012788694006722427,11.608990165829828,3.843238212970349
O2tex,b1377,0.0012788694006722427,5.239066506298582,2.352524084451329
OCTAtex,b1377,0.0012788694006722427,3.093793487942716,1.7747945895863373
ORNtex,b1377,0.0012788694006722427,23.50614297774082,8.997068567684781
RMNtex,b1377,0.0012788694006722427,26.83046283584642,12.915001502516462
PHEtex,b1377,0.0012788694006722427,4.106140915703932,1.906532763417752
PItex,b1377,0.0012788694006722427,9.748746002394125,4.923234381563167
PNTOtex,b1377,0.0012788694006722427,2.3138211399826694,1.0481538182510342
PPPNtex,b1377,0.0012788694006722427,5.635784520061391,3.0344984390218834
PPTtex,b1377,0.0012788694006722427,,
PTRCtex,b1377,0.0012788694006722427,6.342804782792209,3.024225918435875
PYRtex,b1377,0.0012788694006722427,21.401012232570963,11.59958452059202
DSERtex,b1377,0.0012788694006722427,5.148707109796386,2.7151498749249425
SERtex,b1377,0.0012788694006722427,5.148707109796386,2.7151498749249425
SO4tex,b1377,0.0012788694006722427,7.451131439222427,2.9139126512116804
SPMDtex,b1377,0.0012788694006722427,14.097094030419118,9.685948679568616
SUCCtex,b1377,0.0012788694006722427,10.744467677731128,4.701421988067387
SUCRtex,b1377,0.0012788694006722427,35.29406684640485,19.887169744595734
TARTRtex,b1377,0.0012788694006722427,8.527319172451481,4.618700037356611
TAURtex,b1377,0.0012788694006722427,51.28383472830173,30.14644614293952
THRtex,b1377,0.0012788694006722427,6.416290028318185,3.754923541214077
THMDtex,b1377,0.0012788694006722427,5.062808817805318,2.3192149489516827
METDtex,b1377,0.0012788694006722427,21.98098065741984,8.789672410618772
METtex,b1377,0.0012788694006722427,21.98098065741984,8.789672410618772
MNLtex,b1377,0.0012788694006722427,5.45552772801683,2.5435904710169104
NAtex,b1377,0.0012788694006722427,11.62334711378542,5.116237291354077
NACtex,b1377,0.0012788694006722427,2.564488931193631,1.067189695696657
NH4tex,b1377,0.0012788694006722427,10.988288584779504,4.945386465149984
BUTtex,b1377,0.0012788694006722427,,
CHLtex,b1377,0.0012788694006722427,4.121156408639969,2.3128666656110703
CO2tex,b1377,0.0012788694006722427,14.038641324852524,5.672445543728819
CRNtex,b1377,0.0012788694006722427,11.707941266372234,6.575922441666027
DINStex,b1377,0.0012788694006722427,6.792780472028348,2.77205454769599
DMStex,b1377,0.0012788694006722427,7.94016160126953,4.574040094451334
CSNtex,b1377,0.0012788694006722427,2.342776817369953,1.0067285924642186
CYNTtex,b1377,0.0012788694006722427,5.734822361539108,2.4635634072322383
CYStex,b1377,0.0012788694006722427,6.756831363734176,2.2871421540307044
CYTDtex,b1377,0.0012788694006722427,4.945025727419326,1.5735925287902075
DCAtex,b1377,0.0012788694006722427,,
DGSNtex,b1377,0.0012788694006722427,4.292511567884693,2.1092964975932365
LCTStex,b1377,0.0012788694006722427,,
LEUtex,b1377,0.0012788694006722427,11.52667882565948,6.433656343481967
LYStex,b1377,0.0012788694006722427,13.275811403808296,6.2011971284379
LYXtex,b1377,0.0012788694006722427,28.553727211378423,13.57279210385794
MANtex,b1377,0.0012788694006722427,15.813313682878592,10.287005148638238
MAN6Ptex,b1377,0.0012788694006722427,19.9311157697433,8.842863058545504
MELIBtex,b1377,0.0012788694006722427,,
DMSOtex,b1377,0.0012788694006722427,5.645784257361148,2.3458082551569293
FRUtex,b1377,0.0012788694006722427,20.273922995771663,5.543808801462236
FUCtex,b1377,0.0012788694006722427,,
FUMtex,b1377,0.0012788694006722427,11.337110525735588,4.55147183692643
FE2tex,b1377,0.0012788694006722427,11.24850557636033,6.281602336384776
NMNtex,b1377,0.0012788694006722427,12.70022678355148,6.561899743811145
NO2tex,b1377,0.0012788694006722427,11.32554054360126,4.436258901655632
GDPtex,b1377,0.0012788694006722427,3.279174255473824,0.8488853392415635
TMAtex,b1377,0.0012788694006722427,13.530059600430176,7.082501406850393
TMAOtex,b1377,0.0012788694006722427,12.053605095191296,6.782649187827241
TREtex,b1377,0.0012788694006722427,15.666199475651414,6.078618785361899
TRPtex,b1377,0.0012788694006722427,2.107782416286441,1.1504416339721162
TSULtex,b1377,0.0012788694006722427,15.835503884968707,5.766898632993085
TYRtex,b1377,0.0012788694006722427,5.765352772864692,2.2008958838191983
URAtex,b1377,0.0012788694006722427,5.149730149392257,1.902997179667853
UREAtex,b1377,0.0012788694006722427,11.331886714797552,5.286373266271699
VALtex,b1377,0.0012788694006722427,6.7699535834871325,3.715448360689238
XANtex,b1377,0.0012788694006722427,7.125277546508466,3.592151361152094
XYLtex,b1377,0.0012788694006722427,28.553727211378423,13.57279210385794
ABUTtex,b1377,0.0012788694006722427,8.521734457859955,3.8143869160181176
23CAMPtex,b1377,0.0012788694006722427,4.846265956135044,2.08154130085441
23CCMPtex,b1377,0.0012788694006722427,2.005535569607402,0.9812750322247452
23CUMPtex,b1377,0.0012788694006722427,3.942589117284688,2.083839014579336
23CGMPtex,b1377,0.0012788694006722427,2.14115707224106,1.1406939639950906
3AMPtex,b1377,0.0012788694006722427,33.79063785159061,21.27906617117883
3CMPtex,b1377,0.0012788694006722427,11.065534564086752,3.554303032319678
ETHSO3tex,b1377,0.0012788694006722427,17.36119023604514,7.158324005973044
BUTSO3tex,b1377,0.0012788694006722427,11.64671881663567,6.579816478669887
LIPOtex,b1377,0.0012788694006722427,5.748358857977235,3.047452173718036
GALBDtex,b1377,0.0012788694006722427,12.251317955914834,5.032003218749537
SULFACtex,b1377,0.0012788694006722427,18.549684693148517,7.408826823513134
NOtex,b1377,0.0012788694006722427,,
N2Otex,b1377,0.0012788694006722427,17.11535267772644,9.23008944928683
PEAMNtex,b1377,0.0012788694006722427,5.36639861785258,3.1409948497043367
PACALDtex,b1377,0.0012788694006722427,11.739250955780337,4.531589776184381
CYANtex,b1377,0.0012788694006722427,9.554275544044938,4.409706625639397
SO3tex,b1377,0.0012788694006722427,3.690150019076969,1.681396030052983
TCYNTtex,b1377,0.0012788694006722427,2.132486005023125,0.7702065019312623
METSOX1tex,b1377,0.0012788694006722427,,
METSOX2tex,b1377,0.0012788694006722427,9.802188968966483,4.347180727203759
3UMPtex,b1377,0.0012788694006722427,14.841122081590251,4.991732424379336
3GMPtex,b1377,0.0012788694006722427,10.289013759744954,5.022484110644275
DOPAtex,b1377,0.0012788694006722427,5.790211802081368,4.8665668961314745
4HOXPACDtex,b1377,0.0012788694006722427,17.083052956648082,7.112775276588561
ETHAtex,b1377,0.0012788694006722427,5.453623480344848,2.714400042789239
G3PStex,b1377,0.0012788694006722427,4.436818785605271,2.220677266170546
ACGAL1Ptex,b1377,0.0012788694006722427,,
ACGALtex,b1377,0.0012788694006722427,12.117010925722932,5.366650277682535
GLCUR1Ptex,b1377,0.0012788694006722427,,
UDPGLCURtex,b1377,0.0012788694006722427,2.428858312548196,1.1322312723654384
ISETACtex,b1377,0.0012788694006722427,42.62401348856958,24.387156547824468
UDPGtex,b1377,0.0012788694006722427,3.1329266999547736,1.2769054013202052
UDPGALtex,b1377,0.0012788694006722427,3.1329266999547736,1.2769054013202052
ACGAM1Ptex,b1377,0.0012788694006722427,14.722030209875587,9.701546466166311
UACGAMtex,b1377,0.0012788694006722427,3.538566464244525,2.325691745047871
UDPACGALtex,b1377,0.0012788694006722427,3.538566464244525,2.325691745047871
MSO3tex,b1377,0.0012788694006722427,12.784230921996365,4.811788768070391
GLYC2Ptex,b1377,0.0012788694006722427,7.234175721019501,3.828773677155106
PSERtex,b1377,0.0012788694006722427,7.623965928801252,3.983208860477821
R5Ptex,b1377,0.0012788694006722427,17.405722215994793,7.101171741118094
THRPtex,b1377,0.0012788694006722427,28.175757072878707,19.41130131337047
TYRPtex,b1377,0.0012788694006722427,9.204939138703075,2.77912789322739
CITtex,b1377,0.0012788694006722427,6.239288007340424,4.338685343589991
ACGAtex,b1377,0.0012788694006722427,12.117010925722932,5.366650277682535
G6Ptex,b1377,0.0012788694006722427,19.9311157697433,8.842863058545504
MOBDtex,b1377,0.0012788694006722427,6.122867452146332,4.197297831836589
NI2tex,b1377,0.0012788694006722427,,
H2O2tex,b1377,0.0012788694006722427,8.641521672586734,4.686980436822933
ADEtex,b1377,0.0012788694006722427,5.12076688254494,2.044523076271896
AGMtex,b1377,0.0012788694006722427,2.0979794455942478,1.0844197967720923
ALAtex,b1377,0.0012788694006722427,4.192369928771281,2.62604928898538
BALAtex,b1377,0.0012788694006722427,5.342301736397653,2.9774637905421875
DALAtex,b1377,0.0012788694006722427,4.192369928771281,2.62604928898538
AMPtex,b1377,0.0012788694006722427,,
ARBtex,b1377,0.0012788694006722427,12.68594964181184,11.557738829830589
ARGtex,b1377,0.0012788694006722427,7.942497682094592,3.830117540260422
ASCBtex,b1377,0.0012788694006722427,5.265205148280096,3.759800747811604
MMETtex,b1377,0.0012788694006722427,5.052959402523823,1.941238779317556
FE3tex,b1377,0.0012788694006722427,10.566401384814515,4.234782465765959
MG2tex,b1377,0.0012788694006722427,9.207653878782972,3.8738043712333785
Zn2tex,b1377,0.0012788694006722427,8.78330518821924,4.405919309472657
CD2tex,b1377,0.0012788694006722427,8.38611172862216,3.81478573070248
ASO3tex,b1377,0.0012788694006722427,10.852481737448125,5.009490667345464
MANGLYCtex,b1377,0.0012788694006722427,5.006278024172254,2.6404831257906904
FRUURtex,b1377,0.0012788694006722427,41.40945269139511,17.33886566029368
GLYCAtex,b1377,0.0012788694006722427,4.977918202558917,2.731656662749625
COBALT2tex,b1377,0.0012788694006722427,7.209761333714061,3.098638704149446
DIMPtex,b1377,0.0012788694006722427,3.093625954268525,1.848286638247072
XTSNtex,b1377,0.0012788694006722427,4.450729501905116,1.860436082295096
HG2tex,b1377,0.0012788694006722427,7.47024302063122,3.187749339699365
DHAtex,b1377,0.0012788694006722427,9.339088630159642,4.383938508751254
ETOHtex,b1377,0.0012788694006722427,6.962078035088192,3.297962290065704
ACACtex,b1377,0.0012788694006722427,7.246388466856364,3.488828395433142
H2Stex,b1377,0.0012788694006722427,6.86677102738846,2.475995351778902
4PEPTtex,b1377,0.0012788694006722427,14.181516066688069,7.111361179393642
CU2tex,b1377,0.0012788694006722427,7.58412945744135,3.09020770816603
CLtex,b1377,0.0012788694006722427,6.466845827274466,2.0088040141401104
PROtex,b1377,0.0012788694006722427,5.440253411853464,2.7792856626521742
SBTtex,b1377,0.0012788694006722427,5.45552772801683,2.5435904710169104
AKGtex,b1377,0.0012788694006722427,55.56341034644895,26.180478759840373
ALLTNtex,b1377,0.0012788694006722427,26.99693975298424,14.68467190673491
ASNtex,b1377,0.0012788694006722427,7.624482267392264,3.749429818413312
TYMtex,b1377,0.0012788694006722427,6.199027633453933,2.758220356782067
CMPtex,b1377,0.0012788694006722427,4.629352275191615,1.3943969602298745
DUMPtex,b1377,0.0012788694006722427,6.261680518859713,3.4570597693043403
XMPtex,b1377,0.0012788694006722427,4.941628803183061,2.4825281045253678
3PEPTtex,b1377,0.0012788694006722427,,
ANHGMtex,b1377,0.0012788694006722427,2.5382996927827115,1.0500935002246634
FALDtex,b1377,0.0012788694006722427,10.424141689496984,3.840800828835528
CYSDtex,b1377,0.0012788694006722427,6.756831363734176,2.2871421540307044
G3PItex,b1377,0.0012788694006722427,8.453984071559448,3.2465947620305733
G3PGtex,b1377,0.0012788694006722427,5.6151218189638445,2.5257713524651377
G3PEtex,b1377,0.0012788694006722427,4.361139490259304,2.4729841366267924
G3PCtex,b1377,0.0012788694006722427,5.336886693416479,3.170694040243617
DAMPtex,b1377,0.0012788694006722427,2.519748277802731,1.3518824284324686
DCMPtex,b1377,0.0012788694006722427,1.867386160123362,1.0067670732599563
DGMPtex,b1377,0.0012788694006722427,2.361976742009122,1.3855059403416454
DTMPtex,b1377,0.0012788694006722427,3.065080285740478,1.99481482484205
GMPtex,b1377,0.0012788694006722427,2.998187222596198,0.9758565070690765
IMPtex,b1377,0.0012788694006722427,9.376328213064596,5.118024255202828
UMPtex,b1377,0.0012788694006722427,6.662783865241588,3.0830297811969243
G1Ptex,b1377,0.0012788694006722427,,
SKMtex,b1377,0.0012788694006722427,43.12963214937715,11.675767649438445
MNtex,b1377,0.0012788694006722427,7.403748022499672,3.292591165117776
GAL1Ptex,b1377,0.0012788694006722427,28.369603439033007,15.304507222066574
O2Stex,b1377,0.0012788694006722427,,
HOMtex,b1377,0.0012788694006722427,9.521414518385871,4.221814266621295
SO2tex,b1377,0.0012788694006722427,8.150377341507406,3.899135497075676
ACSERtex,b1377,0.0012788694006722427,6.133809461219262,3.25021201443908
ALAALAtex,b1377,0.0012788694006722427,11.294877707985773,5.9061562930627245
MALtex,b1377,0.0012788694006722427,10.661147651448903,5.792305287796421
NO3tex,b1377,0.0012788694006722427,13.473009142071907,8.136090479103059
GSNtex,b1377,0.0012788694006722427,3.8950585610642063,1.648209565245933
FORtex,b1377,0.0012788694006722427,13.335874294205029,6.88896177318296
RIBtex,b1377,0.0012788694006722427,10.228396449529535,4.073728597436228
THMtex,b1377,0.0012788694006722427,3.239314677703025,2.1349571814120845
XYLUtex,b1377,0.0012788694006722427,12.275868331216012,5.344078614502792
ALLtex,b1377,0.0012788694006722427,12.251317955914834,5.032003218749537
34dhpactex,b1377,0.0012788694006722427,22.130721913057897,14.754986773453032
23DAPPAtex,b1377,0.0012788694006722427,3.5659554629414023,1.2290831382747918
GLCtex_copy2,b1377,0.0012788694006722427,15.813313682878592,10.287005148638238
PPALtex,b1377,0.0012788694006722427,12.109440210021043,3.832754817969748
CA2tex,b1377,0.0012788694006722427,8.35414543750841,2.986360457356353
CUtex,b1377,0.0012788694006722427,8.14664741843767,3.529280015326308
12PPDRtex,b1377,0.0012788694006722427,7.43639646866805,3.747562355340573
F6Ptex,b1377,0.0012788694006722427,3.7518970940873126,2.593632773879296
GAMAN6Ptex,b1377,0.0012788694006722427,4.3247637753633175,1.8677953741585995
PROGLYtex,b1377,0.0012788694006722427,8.569591817426195,3.862049338228732
CGLYtex,b1377,0.0012788694006722427,7.838650527603397,4.314296241622808
GTHOXtex,b1377,0.0012788694006722427,32.10026214673219,17.909304936123544
GTHRDtex,b1377,0.0012788694006722427,35.87434693554938,23.527006754022796
TUNGStex,b1377,0.0012788694006722427,13.101014272369731,7.90400298989289
GALCTNLtex,b1377,0.0012788694006722427,4.790694840363882,2.384836888880507
MALDtex,b1377,0.0012788694006722427,10.661147651448903,5.792305287796421
OROTtex,b1377,0.0012788694006722427,14.66431847853842,3.968151391187914
5DGLCNtex,b1377,0.0012788694006722427,41.40945269139511,17.33886566029368
PPAtex,b1377,0.0012788694006722427,,
PSCLYStex,b1377,0.0012788694006722427,56.2863626683472,51.62656728334122
THYMtex,b1377,0.0012788694006722427,3.6603891454235664,2.004959934549335
MINCYCtex,b1377,0.0012788694006722427,3.643145773742288,2.1206772901458364
DOXRBCNtex,b1377,0.0012788694006722427,0.4551363229475441,0.2665663578214834
CMtex,b1377,0.0012788694006722427,5.0124296060648765,5.259902172120452
LALALGLUtex,b1377,0.0012788694006722427,5.289950057073551,2.8049497700502077
5MTRtex,b1377,0.0012788694006722427,3.666534964938612,1.0053516433812562
LALADGLUtex,b1377,0.0012788694006722427,5.289950057073551,2.8049497700502077
3HPPtex,b1377,0.0012788694006722427,6.27319358374112,3.136012537168568
FUSAtex,b1377,0.0012788694006722427,12.735530324017432,7.500960825799063
QUIN2tex,b1377,0.0012788694006722427,27.178887367989724,13.884291007413571
SELtex,b1377,0.0012788694006722427,18.32373278060223,11.773642418749942
MEOHtex,b1377,0.0012788694006722427,5.582560529463673,3.272100277247873
TTRCYCtex,b1377,0.0012788694006722427,15.234938731497488,7.9322546680051875
SLNTtex,b1377,0.0012788694006722427,15.637054764901928,5.453665599515207
TARTRDtex,b1377,0.0012788694006722427,8.527319172451481,4.618700037356611
BTNtex,b1377,0.0012788694006722427,4.00539498974479,2.81797578766152
ARBTtex,b1377,0.0012788694006722427,20.47436502353286,10.416054627104566
PYDXtex,b1377,0.0012788694006722427,6.479380707318643,2.271836448887604
PYDXNtex,b1377,0.0012788694006722427,2.009582148423984,1.4099087006390387
PYDAMtex,b1377,0.0012788694006722427,1.7377572917357185,0.8062445128963126
CHTBStex,b1377,0.0012788694006722427,,
CRNDtex,b1377,0.0012788694006722427,11.707941266372234,6.575922441666027
DXYLONtex,b1377,0.0012788694006722427,,
PSURItex,b1377,0.0012788694006722427,,
FMNtex,b1377,0.0012788694006722427,7.052916320151525,3.294868000541848
CLBtex,b1377,0.0012788694006722427,24.79719878452493,10.685660657812797
FADtex,b1377,0.0012788694006722427,10.615097498330345,10.261314806563092
2DGLCtex,b1377,0.0012788694006722427,,
URATEtex,b1377,0.0012788694006722427,15.794897738007052,6.26139004255126
Ftex,b1377,0.0012788694006722427,,
CYSItex,b1377,0.0012788694006722427,6.976040633359219,3.414747163745681
CS1tex,b1377,0.0012788694006722427,,
MEPNtex,b1377,0.0012788694006722427,,
4ABZGLUtex,b1377,0.0012788694006722427,,
METGLCURtex,b1377,0.0012788694006722427,,
AI2tex,b1377,0.0012788694006722427,4.237050747478863,1.8007220291399
MDH3,b2210,0.0012440362943458372,28.79073966079624,20.67214200496608
MDH2,b2210,0.0012440362943458372,28.79073966079624,20.67214200496608
ECOAH4,b3846,0.0012418011262589005,4.067324939972653,2.1855753765248505
ECOAH6,b3846,0.0012418011262589005,4.067324939972653,2.1855753765248505
HACD5,b3846,0.0012418011262589005,5.157083910658628,2.765930396606876
HACD6,b3846,0.0012418011262589005,5.157083910658628,2.765930396606876
ECOAH1,b3846,0.0012418011262589005,5.432283410125415,3.3766197500973782
ECOAH2,b3846,0.0012418011262589005,5.142171826024783,2.891135816700011
ECOAH3,b3846,0.0012418011262589005,4.75991432558517,2.7148878068212383
HACD4,b3846,0.0012418011262589005,5.157083910658628,2.765930396606876
HACD7,b3846,0.0012418011262589005,5.157083910658628,2.765930396606876
HACD1,b3846,0.0012418011262589005,11.770686684075656,8.583938740167895
HACD2,b3846,0.0012418011262589005,5.295695447669408,2.663856072338681
ECOAH8,b3846,0.0012418011262589005,4.067324939972653,2.1855753765248505
ECOAH5,b3846,0.0012418011262589005,4.067324939972653,2.1855753765248505
HACD3,b3846,0.0012418011262589005,6.208016783252648,3.2935342951490667
ECOAH7,b3846,0.0012418011262589005,4.067324939972653,2.1855753765248505
HACD8,b3846,0.0012418011262589005,5.157083910658628,2.765930396606876
CTECOAI8,b3846,0.0012418011262589005,,
CTECOAI6,b3846,0.0012418011262589005,4.102067373407136,2.7450494841039617
CTECOAI7,b3846,0.0012418011262589005,,
ECOAH4,b2341,0.0011909599891954915,4.233010799106918,2.165430139925113
ECOAH6,b2341,0.0011909599891954915,4.233010799106918,2.165430139925113
HACD5,b2341,0.0011909599891954915,6.147350252998474,3.999462593119381
HACD6,b2341,0.0011909599891954915,6.147350252998474,3.999462593119381
ECOAH1,b2341,0.0011909599891954915,5.949871930228377,3.803268452355175
ECOAH2,b2341,0.0011909599891954915,5.482495844094448,3.044349823932982
ECOAH3,b2341,0.0011909599891954915,4.924796610837327,2.758583599443384
HACD4,b2341,0.0011909599891954915,6.147350252998474,3.999462593119381
HACD7,b2341,0.0011909599891954915,6.147350252998474,3.999462593119381
HACD1,b2341,0.0011909599891954915,11.874310224656938,8.689246193604617
HACD2,b2341,0.0011909599891954915,5.750700142223723,3.376483277007532
ECOAH8,b2341,0.0011909599891954915,4.233010799106918,2.165430139925113
ECOAH5,b2341,0.0011909599891954915,4.233010799106918,2.165430139925113
HACD3,b2341,0.0011909599891954915,7.142172230967913,4.538951347064608
ECOAH7,b2341,0.0011909599891954915,4.233010799106918,2.165430139925113
HACD8,b2341,0.0011909599891954915,6.147350252998474,3.999462593119381
PPA,b2502,0.000980856981150885,3.313631934993007,4.043222294088696
PPA2,b2502,0.000980856981150885,3.313631934993007,4.043222294088696
MCOATA,b1092,0.0009453313371101692,,
AACPS1,b2836,0.000840051140076298,,
AACPS2,b2836,0.000840051140076298,,
AACPS3,b2836,0.000840051140076298,,
AACPS4,b2836,0.000840051140076298,,
AACPS5,b2836,0.000840051140076298,,
AACPS6,b2836,0.000840051140076298,,
AACPS7,b2836,0.000840051140076298,,
2AGPGAT180,b2836,0.000840051140076298,3.692395717504218,4.030472417529534
2AGPGAT181,b2836,0.000840051140076298,0.9392253970983966,0.982219276010289
AACPS8,b2836,0.000840051140076298,,
AACPS9,b2836,0.000840051140076298,,
2AGPEAT160,b2836,0.000840051140076298,1.6975689129552465,1.2214254143634955
2AGPGAT141,b2836,0.000840051140076298,0.9392253970983966,0.982219276010289
2AGPEAT180,b2836,0.000840051140076298,3.711965902974535,2.975960257125411
2AGPEAT181,b2836,0.000840051140076298,1.1073691996373554,0.7896028395437655
2AGPGAT140,b2836,0.000840051140076298,3.692395717504218,4.030472417529534
2AGPGAT161,b2836,0.000840051140076298,,
2AGPEAT140,b2836,0.000840051140076298,1.6975689129552465,1.2214254143634955
2AGPEAT120,b2836,0.000840051140076298,3.711965902974535,2.975960257125411
2AGPEAT161,b2836,0.000840051140076298,,
2AGPEAT141,b2836,0.000840051140076298,1.1073691996373554,0.7896028395437655
2AGPGAT160,b2836,0.000840051140076298,3.692395717504218,4.030472417529534
2AGPGAT120,b2836,0.000840051140076298,,
ADSS,b4177,0.0007675123688931307,0.3579127807977368,0.1438778052592717
KARA1,b3774,0.0007498289172795641,0.1924473388780372,0.3640834601907142
KARA2,b3774,0.0007498289172795641,1.013493753251695,0.4990870988040762
DPR,b3774,0.0007498289172795641,0.6080001743124976,0.4435384084459577
PGL,b0767,0.0007485338326821294,3.80207738639907,1.4882672409540263
DHAD2,b3771,0.0006816545975888053,3.337946188792455,2.351876529753771
DHAD1,b3771,0.0006816545975888053,1.9679528277868148,2.0097844792438053
NH4tpp,b0451,0.0006543503614693085,14.52751450115368,5.804486286501896
ACONTb,b0118,0.00045901593360958456,11.158327001942018,6.2271181733314425
MICITDr,b0118,0.00045901593360958456,11.020117606064218,7.031734850087226
ACONTa,b0118,0.00045901593360958456,7.574430119991755,4.417516079941739
CYTBDpp,b0733,0.0004526917683388148,74.54663304754034,43.15155166040173
TALA,b2464,0.00035404037654582053,3.133489053908603,2.724649643185916
MTHFC,b0529,0.00029803928935779526,5.429191642316338,1.5384651821289466
MTHFD,b0529,0.00029803928935779526,,
ACONTb,b1276,0.0002949381945490331,15.810909144919693,5.079121075228847
ACONTa,b1276,0.0002949381945490331,12.836813070561012,6.855491474548118
CYTBDpp,b0734,0.0002943107026988016,81.59804247776503,60.74208035051834
TALA,b0008,0.000257301188423122,3.7946765746669713,3.0461444423085653
PIt2rpp,b2987,0.0002429238535596623,4.4103678117705405,2.940332044987356
ACACT7r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT2r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT3r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT4r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT5r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT6r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT1r,b2342,0.00022782012971741912,12.252334952292284,11.04822391757126
ACACT8r,b2342,0.00022782012971741912,6.848823403747872,3.079000680489107
AHGDx,b2913,0.0002269721421260139,5.17496184332717,4.051149161115842
PGCD,b2913,0.0002269721421260139,8.473661733091243,9.174738519899972
ARHGDx,b2913,0.0002269721421260139,6.177973388590607,7.4602178944030415
ASPK,b3940,0.00022479092778697213,5.449384014864885,2.230095064640948
HSDy,b3940,0.00022479092778697213,6.263086506043519,2.060752414608188
OHPBAT,b0907,0.00022040480431285956,5.545192021834003,2.2011574105180616
SDPTA,b0907,0.00022040480431285956,41.24356750405515,22.898614562413933
PSERT,b0907,0.00022040480431285956,8.411325920393555,3.5247547317465724
RNTR1c2,b4238,0.00021919030695527066,1.8279403704891788,1.5196186960945846
RNTR2c2,b4238,0.00021919030695527066,,
RNTR3c2,b4238,0.00021919030695527066,1.7978381410738271,1.0970255217449538
RNTR4c2,b4238,0.00021919030695527066,,
PSP_L,b4388,0.0002184836903725121,5.1315775101276015,3.1619845657448917
IMPC,b4006,0.00020615694484892475,4.958492251094768,1.0241707426279112
AICART,b4006,0.00020615694484892475,2.8635772435949223,0.8604742284844525
FUM,b1612,0.0002008516428546993,6.737502202176245,4.781436454722513
PIt2rpp,b3493,0.00019395371017557508,5.56914960551695,3.5070831290332123
IPPS,b0074,0.00019085708094575106,3.2451265987851188,2.0255192907308697
ASPK,b4024,0.00018718860555253197,1.9952192690101755,0.5271208894474619
AACPS1,b1094,0.00018296285481813373,,
AACPS2,b1094,0.00018296285481813373,,
AACPS3,b1094,0.00018296285481813373,,
AACPS4,b1094,0.00018296285481813373,,
MCOATA,b1094,0.00018296285481813373,,
UAGAAT,b1094,0.00018296285481813373,,
ACOATA,b1094,0.00018296285481813373,,
AACPS5,b1094,0.00018296285481813373,,
AACPS6,b1094,0.00018296285481813373,,
AACPS7,b1094,0.00018296285481813373,,
AACPS8,b1094,0.00018296285481813373,,
AACPS9,b1094,0.00018296285481813373,,
G3PAT141,b1094,0.00018296285481813373,0.4614211856840763,0.1670473021706187
G3PAT181,b1094,0.00018296285481813373,0.4614211856840763,0.1670473021706187
G3PAT140,b1094,0.00018296285481813373,0.4614211856840763,0.1670473021706187
G3PAT160,b1094,0.00018296285481813373,0.4614211856840763,0.1670473021706187
G3PAT161,b1094,0.00018296285481813373,0.4614211856840763,0.1670473021706187
G3PAT180,b1094,0.00018296285481813373,0.4614211856840763,0.1670473021706187
G3PAT120,b1094,0.00018296285481813373,,
ACPPAT141,b1094,0.00018296285481813373,4.375357841645108,2.0700494853249323
ACPPAT161,b1094,0.00018296285481813373,4.375357841645108,2.0700494853249323
ACPPAT180,b1094,0.00018296285481813373,4.375357841645108,2.0700494853249323
ACPPAT120,b1094,0.00018296285481813373,,
ACPPAT160,b1094,0.00018296285481813373,4.375357841645108,2.0700494853249323
ACPPAT181,b1094,0.00018296285481813373,4.375357841645108,2.0700494853249323
ACPPAT140,b1094,0.00018296285481813373,4.375357841645108,2.0700494853249323
FUM,b4122,0.00018294706568308759,7.447072649237794,5.347883935717145
