Reactions,Min Solutions,Max Solutions,Solution Biomass
TDPADGAT,0.0,0.0366667699151144,0.195178398703224
MALS,0.0,1.151793975141,0.195178398703224
TRE6PP,0.0,0.635585176985636,0.195178398703224
EX_met__D_e,0.0,0.0,0.195178398703224
EX_tartr__L_e,0.0,0.0,0.195178398703224
EX_taur_e,0.0,0.0,0.195178398703224
EX_maltpt_e,0.0,0.0,0.195178398703224
EX_glcur_e,0.0,0.0,0.195178398703224
ADPRDP,0.0,0.261245646015204,0.195178398703224
ARAI,0.0,0.0,0.195178398703224
M1PD,0.0,0.0,0.195178398703224
G3PD2,-3.34292912623835,1.62790722919544,0.195178398703224
GALS3,0.0,0.0,0.195178398703224
FCI,0.0,0.0,0.195178398703224
FCLK,0.0,0.0,0.195178398703224
FCLPA,0.0,0.0,0.195178398703224
ACCOAL,0.0,2.42218498905579,0.195178398703224
GALUi,0.0,0.927044933979,0.195178398703224
U23GAAT,0.00683530366530587,0.0498222386587278,0.195178398703224
UAAGDS,0.00488125560885961,0.142235742664965,0.195178398703224
UAMAS,0.00488125560877619,0.142235742642656,0.195178398703224
UAMAGS,0.00488125560885961,0.142235742664965,0.195178398703224
UGLYCH,0.0,0.160744409735252,0.195178398703224
OP4ENH,0.0,0.0,0.195178398703224
HOPNTAL,0.0,0.0,0.195178398703224
3HPPPNH,0.0,0.0,0.195178398703224
AKGDH,0.0,1.02423408701251,0.195178398703224
HPYRRx,0.0,36.0755019933594,0.195178398703224
GLYCDx,0.0,1.59547310333554,0.195178398703224
ASP1DC,0.000118395217061231,0.00013155020680643,0.195178398703224
UGMDDS,0.00488125560884867,0.167031909817224,0.195178398703224
UHGADA,0.00683530366530587,0.0498222346950384,0.195178398703224
UAGAAT,0.00683530366518426,0.0498222375202886,0.195178398703224
ATPPRT,0.0166417300226948,0.203964456841832,0.195178398703224
HISTD,0.0166417300227549,0.203964456862151,0.195178398703224
IGPDH,0.0166417300227549,0.203964456888745,0.195178398703224
PRPPS,-99.2539057808513,1.11030553445585,0.195178398703224
PRATPP,0.0166417300226948,0.203964448834241,0.195178398703224
PRMICI,0.0166417300225703,0.203964461877945,0.195178398703224
SERAT,0.0434728264209525,0.946609959244029,0.195178398703224
CYSS,0.0434728264211561,0.780810259593571,0.195178398703224
BPNT,0.043472826426965,0.458694030300839,0.195178398703224
PAPSR,0.0,0.458694030312004,0.195178398703224
ASPK,0.187794487594829,1.00739675259797,0.195178398703224
ASAD,-1.00739678454238,-0.187794487594829,0.195178398703224
DAPDC,0.0602798530296573,0.58392584115832,0.195178398703224
EX_mmet_e,0.0,0.0,0.195178398703224
METAT,0.000157743181831946,0.324206574156927,0.195178398703224
ASCBPL,0.0,0.0,0.195178398703224
ACBIPGT,0.0,0.0,0.195178398703224
ADOCBLS,0.0,0.0,0.195178398703224
ADOCBIK,0.0,0.0,0.195178398703224
TMPK,3.91723046197371e-05,1.7563289566772,0.195178398703224
HPPPNDO,0.0,0.0,0.195178398703224
DHCINDO,0.0,0.0,0.195178398703224
HKNDDH,0.0,0.0,0.195178398703224
HKNTDH,0.0,0.0,0.195178398703224
GLYCK2,0.0,1.69346636025119,0.195178398703224
ENTCS,0.0,0.149477967429652,0.195178398703224
SULR,0.0434728264176902,0.458694017005379,0.195178398703224
MANPGH,0.0,0.0,0.195178398703224
URDGLYCD,0.0,0.173322506630237,0.195178398703224
CBMKr,-0.891704317394101,0.587909662293441,0.195178398703224
AMANAPEr,0.0,0.0,0.195178398703224
ACM6PH,0.0,0.162150654208966,0.195178398703224
NNATr,0.00040015475360633,0.422446452039367,0.195178398703224
CYTDH,0.0,0.442138750086979,0.195178398703224
PSERT,0.0,2.05078406158835,0.195178398703224
AIRC2,0.0786597442803919,0.251982257610344,0.195178398703224
GAPD,16.8406054143952,19.5774830723093,0.195178398703224
HEX1,0.0,11.9177465706574,0.195178398703224
GND,0.0,7.66657171750135,0.195178398703224
TAUDO,0.0,0.0,0.195178398703224
DM_amob_c,3.51321117665803e-07,3.85256154144104e-07,0.195178398703224
ME2,0.0,2.28528849623745,0.195178398703224
ARGSL,0.0519589880183275,0.334706684403159,0.195178398703224
CBPS,0.0,1.00177093997059,0.195178398703224
GLU5K,0.0388306448327407,1.71675742211177,0.195178398703224
IPPS,0.0791405272315613,1.45292195412451,0.195178398703224
EX_mg2_e,-0.00169317264601432,-0.00152385534795485,0.195178398703224
ACOATA,-0.85815948710308,0.10013052745569,0.195178398703224
MLTG2,0.0,0.0,0.195178398703224
MLTG1,0.0,0.0,0.195178398703224
AMALT3,0.0,0.0,0.195178398703224
MLTP3,-1.89133447159998,0.0,0.195178398703224
SPODM,0.0,9.19738591602485,0.195178398703224
AHCYSNS,7.86959303571399e-05,0.324127201150692,0.195178398703224
TMK,0.0,0.0,0.195178398703224
NTPP4,0.0,0.935757904196779,0.195178398703224
NTPP3,0.0,0.919251432150408,0.195178398703224
NTPP6,0.0,0.800574322174325,0.195178398703224
NTPP7,0.0,0.911295818042058,0.195178398703224
NTPP8,0.0,0.92529812328193,0.195178398703224
P5CR,0.0388306448327407,14.346673438113,0.195178398703224
CYANST,0.0,0.0,0.195178398703224
DHPPDA2,7.83446092867214e-05,0.0702493093941585,0.195178398703224
G5SADs,0.0388306448327407,1.71675742219025,0.195178398703224
GMAND,0.0,0.0,0.195178398703224
PPCSCT,0.0,2.42218495057724,0.195178398703224
CYTD,0.0,0.643045991698835,0.195178398703224
DCYTD,0.0,0.494666714239122,0.195178398703224
DBTS,3.51321117665803e-07,3.85449491568787e-07,0.195178398703224
DCTPD,0.0,0.334545641270947,0.195178398703224
DHDPS,0.0651611086384683,0.588807078151336,0.195178398703224
G1PACT,0.016597814882793,0.34089911937758,0.195178398703224
GART,0.0,1.85019011429172,0.195178398703224
CSND,0.0,0.631082206073269,0.195178398703224
GF6PTA,0.0165978148828481,1.77631714576081,0.195178398703224
H2SO,0.0,0.415221203909054,0.195178398703224
GLUCYS,0.0,0.326240040268263,0.195178398703224
GLUN,0.0,2.10095663217079,0.195178398703224
GLUPRT,0.0786989165739718,0.252021429911798,0.195178398703224
GMPR,0.0,0.79046064931338,0.195178398703224
NADS1,0.000400154751547541,0.422446457121963,0.195178398703224
NTRIR2x,0.0,0.0,0.195178398703224
OCBT,0.0519589880179865,0.334706693096678,0.195178398703224
GARFT,-1.7714911756791,0.252015708641466,0.195178398703224
GPDDA1,0.0,0.0,0.195178398703224
GPDDA2,0.0,0.174320475571776,0.195178398703224
PHETA1,-0.385010623312724,-0.0325437534322646,0.195178398703224
PPND,0.0242620607255173,0.37627646667798,0.195178398703224
TRPS1,0.0,0.12617001408579,0.195178398703224
PRAMPC,0.0166417300226948,0.203964448834241,0.195178398703224
MCITL2,0.0,0.694349266758536,0.195178398703224
DXYLK,0.0,0.0,0.195178398703224
MDH3,0.0,27.9115254938168,0.195178398703224
SOTA,0.0,0.282747708526529,0.195178398703224
SGSAD,0.0,0.282747708541385,0.195178398703224
PTA2,0.0,2.112038157583,0.195178398703224
MDH2,0.0,27.768686244172,0.195178398703224
ACOTA,-0.549171358700505,-0.0519589880181002,0.195178398703224
GPDDA5,0.0,0.0,0.195178398703224
PDX5PS,3.91723046197371e-05,4.35247837331959e-05,0.195178398703224
PPBNGS,0.000313378436957896,0.197942766002286,0.195178398703224
PPNCL2,0.00011839521683219,0.000131550244280411,0.195178398703224
PRAGSr,0.0786989165866316,0.25202142318517,0.195178398703224
PRFGS,0.0786989165850117,0.252021429914964,0.195178398703224
EX_acac_e,0.0,0.0,0.195178398703224
ETHAAL,0.0,0.174320475587877,0.195178398703224
MAN1PT2,0.0,1.90725722760754,0.195178398703224
AP4AH,0.0,0.979527024138401,0.195178398703224
AP5AH,0.0,0.0,0.195178398703224
ADNCYC,0.0,0.603484254549364,0.195178398703224
MI1PP,0.0,0.0,0.195178398703224
MCITS,0.0,0.694349275269433,0.195178398703224
PPAKr,0.0,2.11203825702751,0.195178398703224
NTP3,0.0,0.706096269562913,0.195178398703224
PPM2,0.0,1.15099387272392,0.195178398703224
MOAT2,0.00341765183265293,0.0249111170879684,0.195178398703224
EX_adn_e,0.0,0.130459050391551,0.195178398703224
EX_ins_e,0.0,0.141282056204756,0.195178398703224
G6PDH2r,0.0,7.66657171750148,0.195178398703224
NADH5,0.0,17.536626842058,0.195178398703224
MOHMT,0.000118395219180602,0.000131550245021482,0.195178398703224
EX_glyc3p_e,0.0,0.160474806551005,0.195178398703224
EX_lcts_e,0.0,0.0,0.195178398703224
EX_nac_e,0.0,0.0,0.195178398703224
EX_ocdca_e,0.0,0.0,0.195178398703224
GMPS,0.0,0.833186215716032,0.195178398703224
FTHFLi,0.0,1.84230934513002,0.195178398703224
UDPGD,0.0,0.0,0.195178398703224
GLCRD,0.0,0.0,0.195178398703224
PPPNDO,0.0,0.0,0.195178398703224
CHRPL,3.91723046197371e-05,4.3524645770865e-05,0.195178398703224
TDPAGTA,0.0,0.0366667665224065,0.195178398703224
UACMAMO,0.0,0.0366667660767055,0.195178398703224
FBA3,0.0,2.37644696805035,0.195178398703224
PMPK,3.9172304619742e-05,0.992613636794361,0.195178398703224
LCADi,0.0,0.90858533574802,0.195178398703224
ADK3,-98.9570226446599,37.3924340770188,0.195178398703224
GLUDC,0.0,1.09079720451958,0.195178398703224
BSORy,0.0,0.0,0.195178398703224
ADSK,0.0434728264179974,0.458694025346712,0.195178398703224
HSDy,-0.942235662545841,-0.122633378956266,0.195178398703224
CYSTL,0.0270360922705307,0.186060567271143,0.195178398703224
SHSL1,0.0270360922705307,0.186060567269701,0.195178398703224
SSALy,0.0,1.08993689150097,0.195178398703224
EX_dad_2_e,0.0,0.0,0.195178398703224
EX_ser__D_e,0.0,0.0,0.195178398703224
EX_gam6p_e,0.0,0.0,0.195178398703224
EX_15dap_e,0.0,0.453400258090999,0.195178398703224
EX_ocdcea_e,0.0,0.0,0.195178398703224
EX_cynt_e,0.0,0.0,0.195178398703224
EX_galctn__D_e,0.0,0.0,0.195178398703224
EX_glyb_e,0.0,0.0,0.195178398703224
3HCINNMH,0.0,0.0,0.195178398703224
BSORx,0.0,0.0,0.195178398703224
NMNt7pp,0.0,0.0,0.195178398703224
GLUtex,-1.14938729705639,0.0,0.195178398703224
GLYtex,-1.59571228242466,0.0,0.195178398703224
GLYALDtex,-1.06116183267097,0.0,0.195178398703224
GLYBtex,0.0,0.0,0.195178398703224
GLYCtex,-0.945120277932206,0.0,0.195178398703224
GLYC3Ptex,-0.160474806530787,0.0,0.195178398703224
GLYCLTtex,-1.32714121887033,0.0,0.195178398703224
GTPtex,0.0,0.0,0.195178398703224
GUAtex,-0.142865839367573,0.0,0.195178398703224
Htex,-21.1084481963254,1.97874638101314,0.195178398703224
H2tex,0.0,0.0,0.195178398703224
H2Otex,-28.2176449872526,-8.39588630367902,0.195178398703224
FACOAL160t2pp,0.0,0.372141606173204,0.195178398703224
FACOAL180t2pp,0.0,0.360317132816819,0.195178398703224
SPODMpp,0.0,0.0,0.195178398703224
NO3R1bpp,0.0,0.0,0.195178398703224
O2tpp,3.38233871775844,21.0525103769864,0.195178398703224
PHYTSpp,0.0,0.0,0.195178398703224
PPTHpp,0.0,0.0,0.195178398703224
PYRt2rpp,-17.5873662764337,0.0,0.195178398703224
NO3R2pp,0.0,0.0,0.195178398703224
NTP3pp,0.0,0.0,0.195178398703224
NO3R2bpp,0.0,0.0,0.195178398703224
THD2pp,0.0,17.1424454467657,0.195178398703224
TMAOR1pp,0.0,0.0,0.195178398703224
TMAOR2pp,0.0,0.0,0.195178398703224
XANtpp,-3.40095845006533,0.0,0.195178398703224
DAPtex,-0.453400263770029,0.0,0.195178398703224
12PPDStex,-0.965237154146807,0.0,0.195178398703224
DDGLCNtex,0.0,0.0,0.195178398703224
26DAHtex,0.0,0.0,0.195178398703224
HCINNMtex,0.0,0.0,0.195178398703224
HPPPNtex,0.0,0.0,0.195178398703224
ACtex,-17.736063030044,0.0,0.195178398703224
ACALDtex,-2.80884597782752,0.0,0.195178398703224
ACMANAtex,0.0,0.0,0.195178398703224
ACMUMtex,0.0,0.0,0.195178398703224
ACACT7r,-0.213645581890887,0.054270526411301,0.195178398703224
PSP_L,0.0,2.05078389732292,0.195178398703224
ACACT2r,-0.0414471013230013,0.89383519994135,0.195178398703224
ACACT3r,-0.0414471013287994,0.191474876223651,0.195178398703224
ACACT4r,-0.113588710610429,0.191474872788376,0.195178398703224
SUCCt2_2pp,0.0,19.6146473464215,0.195178398703224
SUCFUMtpp,-21.3415391221517,10.1410250911189,0.195178398703224
SUCptspp,0.0,0.0,0.195178398703224
SULabcpp,0.0,0.324726686246737,0.195178398703224
TSULabcpp,0.0,0.0,0.195178398703224
TARTRt7pp,0.0,0.0,0.195178398703224
AHGDx,-10.9047833647401,0.0,0.195178398703224
TAURabcpp,0.0,0.0,0.195178398703224
THMDt2pp_copy1,0.0,4.53222184348667,0.195178398703224
EX_ca2_e,-0.00101590358463,-0.000914313208909334,0.195178398703224
EX_so3_e,0.0,0.0,0.195178398703224
Kt2pp,0.0,1.34112436392393,0.195178398703224
AKGt2rpp,-1.24528833051306,0.0,0.195178398703224
XYLt2pp,0.0,0.0,0.195178398703224
EX_ascb__L_e,0.0,0.0,0.195178398703224
EX_ala_B_e,0.0,0.0,0.195178398703224
EX_agm_e,0.0,0.261950909205385,0.195178398703224
EX_minohp_e,0.0,0.0,0.195178398703224
EX_ppt_e,0.0,0.0,0.195178398703224
EX_hxa_e,0.0,0.831321120444735,0.195178398703224
EX_lyx__L_e,0.0,0.0,0.195178398703224
EX_acmum_e,0.0,0.0,0.195178398703224
EX_dca_e,0.0,0.0,0.195178398703224
EX_all__D_e,0.0,0.0,0.195178398703224
EX_octa_e,0.0,0.0,0.195178398703224
EX_xylu__L_e,0.0,0.0,0.195178398703224
EX_gdp_e,0.0,0.0,0.195178398703224
EX_gtp_e,0.0,0.0,0.195178398703224
THMabcpp,0.0,0.0,0.195178398703224
THMDt2pp_copy2,-4.5322218434867,0.0,0.195178398703224
THRabcpp,0.0,0.964229244985923,0.195178398703224
TREptspp,0.0,0.0,0.195178398703224
TRPt2rpp,-0.203489253448538,2.97386202682128,0.195178398703224
TYRt2rpp,-0.352014405973819,4.82731549291032,0.195178398703224
URIt2pp_copy1,0.0,4.45143545095555,0.195178398703224
URIt2pp_copy2,-4.45143565645765,0.0,0.195178398703224
VALabcpp,0.0,0.943532554990031,0.195178398703224
XTSNt2rpp,-0.142111048605443,0.0,0.195178398703224
XYLabcpp,0.0,0.0,0.195178398703224
XYLUt2pp,0.0,0.0,0.195178398703224
THRt4pp,0.0,5.70564213658577,0.195178398703224
EX_fruur_e,0.0,0.0,0.195178398703224
GALtex,0.0,0.0,0.195178398703224
GALCTtex,0.0,0.0,0.195178398703224
GALCTNtex,0.0,0.0,0.195178398703224
GALTtex,0.0,0.0,0.195178398703224
GALURtex,0.0,0.0,0.195178398703224
GTPCI,0.000117516914161445,0.000130574350897504,0.195178398703224
FDMO,0.0,0.0,0.195178398703224
FEOXAMabcpp,0.0,1.00145394404753,0.195178398703224
CBL1abcpp,0.0,0.0,0.195178398703224
ACACt2pp,0.0,0.0,0.195178398703224
ACGAptspp,0.0,0.0,0.195178398703224
ACMANAptspp,0.0,0.0,0.195178398703224
ACNAMt2pp,0.0,0.0,0.195178398703224
CHOLD,0.0,0.0,0.195178398703224
DRPA,0.0,1.15099387281538,0.195178398703224
TKT2,-0.485277222693071,2.4539631502264,0.195178398703224
EX_ch4_e,0.0,0.0,0.195178398703224
FEENTERabcpp,0.0,0.878953971640105,0.195178398703224
FECRMabcpp,0.0,1.01235073026,0.195178398703224
GAMtex,0.0,0.0,0.195178398703224
GBBTNtex,0.0,0.0,0.195178398703224
ARBt2rpp,-1.75997511214359,5.24960637105869,0.195178398703224
DAPabcpp,0.0,0.0,0.195178398703224
CO2tpp,-21.4273735274048,0.56495819159818,0.195178398703224
DHAtpp,-2.36575574669973,0.0,0.195178398703224
DMSOR1pp,0.0,0.0,0.195178398703224
ARGabcpp,0.0,1.23903848540101,0.195178398703224
ARGAGMt7pp,-0.268707646314056,0.25633962817767,0.195178398703224
ASCBptspp,0.0,0.0,0.195178398703224
ASNt2rpp,-0.686728958830713,0.0,0.195178398703224
ASPabcpp,0.0,1.55606727453307,0.195178398703224
ASPt2pp,0.0,34.3538071391905,0.195178398703224
ASPt2_2pp,0.0,19.2877573821823,0.195178398703224
ASPt2_3pp,0.0,6.52433505774351,0.195178398703224
HIStex,-0.187322726839374,0.0,0.195178398703224
HXAtex,-0.83132112031901,0.0,0.195178398703224
HYXNtex,-0.172422216788653,0.0,0.195178398703224
IDONtex,-0.81370952203578,0.0,0.195178398703224
ILEtex,-0.489294191503475,0.0,0.195178398703224
INSTtex,0.0,0.0,0.195178398703224
INStex,-0.141282056217048,0.0,0.195178398703224
Ktex,0.0342877114602516,0.0380974578979476,0.195178398703224
D_LACtex,-14.9543108036714,0.0,0.195178398703224
NTD8pp,0.0,0.0,0.195178398703224
FRULYStex,0.0,0.0,0.195178398703224
EX_fad_e,0.0,0.0439307490675682,0.195178398703224
GALCTt2rpp,0.0,0.0,0.195178398703224
GALt2pp,0.0,0.0,0.195178398703224
ASPtex,-1.86242310019209,0.0,0.195178398703224
ABUTt2pp,0.0,12.5664223925684,0.195178398703224
CYSabcpp,0.0,1.55505436985512,0.195178398703224
SBTptspp,0.0,0.0,0.195178398703224
TREHpp,0.0,0.0,0.195178398703224
CYTBDpp,0.0,39.8252570235525,0.195178398703224
CYTBD2pp,0.0,27.9898693646603,0.195178398703224
ACALDtpp,-2.8088460530538,0.0,0.195178398703224
ACt2rpp,-25.2458540483016,0.0,0.195178398703224
EX_fe3dcit_e,0.0,0.591934398441847,0.195178398703224
EX_fe3hox_e,0.0,0.0,0.195178398703224
EX_fecrm_e,0.0,0.0,0.195178398703224
EX_feenter_e,0.0,0.0593198759908872,0.195178398703224
EX_feoxam_e,0.0,0.0,0.195178398703224
EX_cbi_e,0.0,0.0,0.195178398703224
EX_arbtn_fe3_e,0.0,0.0,0.195178398703224
EX_cpgn_e,0.0,0.0,0.195178398703224
EX_adocbl_e,0.0,0.0,0.195178398703224
ATPS4rpp,-1.66746850743868,7.90319615086366,0.195178398703224
INDOLEtex,-0.196073576658083,0.0,0.195178398703224
L_LACtex,-0.908585335699094,0.0,0.195178398703224
ACt4pp,0.0,9.86383395943787,0.195178398703224
ADEt2rpp,-0.154084251874224,0.0,0.195178398703224
ADNt2pp_copy1,0.0,4.4317321040357,0.195178398703224
ADNt2pp_copy2,-4.43173239513931,0.0,0.195178398703224
ALAabcpp,0.0,0.940205907272001,0.195178398703224
ALLabcpp,0.0,0.0,0.195178398703224
ALLTNt2rpp,-0.162599819574552,0.0,0.195178398703224
ARBabcpp,0.0,1.75997511203982,0.195178398703224
ECOAH8,-0.22884900079589,0.0,0.195178398703224
GLCDpp,0.0,1.79228308685307,0.195178398703224
GUAtpp,-6.3631930764742,0.0,0.195178398703224
HYD2pp,0.0,0.0,0.195178398703224
HYXNtpp,-0.172422216789073,0.0,0.195178398703224
NACtpp,0.0,0.0,0.195178398703224
FE3DCITabcpp,0.0,1.0052653832499,0.195178398703224
CPGNtonex,0.0,1.09983199202574,0.195178398703224
GLCRtex,0.0,0.0,0.195178398703224
GLCNtex,-1.09729972568735,0.0,0.195178398703224
GLCURtex,0.0,0.0,0.195178398703224
GLNtex,0.0,0.0,0.195178398703224
O2tex,3.38233872240403,21.0525102814635,0.195178398703224
EX_ppa_e,0.0,0.0,0.195178398703224
OCTAtex,0.0,0.0,0.195178398703224
ORNtex,-0.49721236692571,0.0,0.195178398703224
ECOAH5,-0.174029158689905,0.191474871197784,0.195178398703224
DHFS,0.000117516914137763,0.00013057435137269,0.195178398703224
CITt7pp,0.0,8.43472039643389,0.195178398703224
CRNt7pp,0.0,0.0,0.195178398703224
EX_ni2_e,-6.30426239718454e-05,-5.67383605030272e-05,0.195178398703224
EX_no_e,0.0,0.0,0.195178398703224
CHLabcpp,0.0,1.40617091652857,0.195178398703224
DGSNt2pp,0.0,0.0,0.195178398703224
DINSt2pp,0.0,0.0,0.195178398703224
DURIt2pp,0.0,0.0,0.195178398703224
FE2abcpp,0.0,1.34824201521704,0.195178398703224
FRUptspp,0.0,0.0,0.195178398703224
FUCtpp,0.0,0.0,0.195178398703224
FUMt2_2pp,0.0,21.3415382739506,0.195178398703224
FUMt2_3pp,0.0,12.1584664146495,0.195178398703224
FEENTERtonex,0.0,0.878953971678532,0.195178398703224
CSNt2pp,0.0,0.0,0.195178398703224
CYNTt2pp,0.0,0.0,0.195178398703224
CYTDt2pp_copy1,0.0,4.58459263757757,0.195178398703224
CYTDt2pp_copy2,-4.58459263757766,0.0,0.195178398703224
DADNt2pp,0.0,0.0,0.195178398703224
DCYTt2pp,0.0,0.0,0.195178398703224
DDGLCNt2rpp,0.0,0.0,0.195178398703224
RMNtex,0.0,0.0,0.195178398703224
EX_meoh_e,3.51321086893449e-07,3.85361313337236e-07,0.195178398703224
MALTTRtexi,0.0,0.0,0.195178398703224
MALTTTRtexi,0.0,0.0,0.195178398703224
MALTPTtexi,0.0,0.0,0.195178398703224
MALTtexi,0.0,0.0,0.195178398703224
GLCtex_copy1,0.0,24.7135213871062,0.195178398703224
FE3DCITtonex,0.0,1.00526538300228,0.195178398703224
PHEtex,-0.352466867176232,0.0,0.195178398703224
PItex,0.169443228997238,0.329918035517835,0.195178398703224
ACGAMK,0.0,0.162150654212585,0.195178398703224
METS,0.0271147882008879,0.186139263172487,0.195178398703224
EX_cu2_e,-0.000138381487317929,-0.000124543336141869,0.195178398703224
CYSabc2pp,0.0,0.746239287735733,0.195178398703224
PRASCSi,0.078659744280432,0.251982257605022,0.195178398703224
TRSARr,-36.0755019951018,1.88941068565782,0.195178398703224
LYXI,0.0,0.0,0.195178398703224
EX_pheme_e,0.0,0.0494073474965196,0.195178398703224
PNTOtex,0.0,0.0,0.195178398703224
PPPNtex,0.0,0.0,0.195178398703224
PPTtex,0.0,0.0,0.195178398703224
PTRCtex,-0.411284124228417,0.0,0.195178398703224
PYRtex,-17.5873662764338,0.0,0.195178398703224
DSERtex,0.0,0.0,0.195178398703224
SERtex,-1.73920058195194,0.0,0.195178398703224
SO4tex,0.0442348419254586,0.455058225654398,0.195178398703224
SPMDtex,-0.083839134634929,0.0,0.195178398703224
SUCCtex,-1.52640528729185,0.0,0.195178398703224
SUCRtex,0.0,0.0,0.195178398703224
TARTRtex,0.0,0.0,0.195178398703224
TAURtex,0.0,0.0,0.195178398703224
THRtex,-0.548503314030761,0.0,0.195178398703224
THMDtex,-0.189468515796311,0.0,0.195178398703224
CBIuabcpp,0.0,0.0,0.195178398703224
METDtex,0.0,0.0,0.195178398703224
METtex,-0.15902447499917,0.0,0.195178398703224
MNLtex,0.0,0.0,0.195178398703224
NAtex,0.0,0.0,0.195178398703224
NACtex,0.0,0.0,0.195178398703224
NH4tex,1.89711910423387,7.99741095240881,0.195178398703224
URIH,0.0,1.48884539710985,0.195178398703224
XTSNH,0.0,1.81645999158742,0.195178398703224
INSH,0.0,1.84874460685858,0.195178398703224
BUTtex,0.0,0.0,0.195178398703224
CHLtex,0.0,0.0,0.195178398703224
CO2tex,-21.4273735152346,0.375861478641468,0.195178398703224
CRNtex,0.0,0.0,0.195178398703224
PPK2,0.0,1.70091209191399,0.195178398703224
DINStex,0.0,0.0,0.195178398703224
DMStex,0.0,0.0,0.195178398703224
CSNtex,0.0,0.0,0.195178398703224
CYNTtex,0.0,0.0,0.195178398703224
CYStex,-0.274723411257542,0.0,0.195178398703224
CYTDtex,-0.238238186873851,0.0,0.195178398703224
DCAtex,0.0,0.0,0.195178398703224
DCYTtex,0.0,0.0,0.195178398703224
DGSNtex,0.0,0.0,0.195178398703224
MTHFR2,0.0271147882008879,0.186139277855877,0.195178398703224
ASPO3,0.0,0.000444616400033832,0.195178398703224
ASPO5,0.0,0.00044454626023184,0.195178398703224
ASPO4,0.0,0.000444547908554864,0.195178398703224
ASPO6,0.0,0.000444549210725246,0.195178398703224
LCTStex,0.0,0.0,0.195178398703224
LEUtex,-1.37378142689296,0.0,0.195178398703224
LYStex,-0.523645988128663,0.0,0.195178398703224
LYXtex,0.0,0.0,0.195178398703224
MANtex,0.0,0.0,0.195178398703224
MAN6Ptex,0.0,0.0,0.195178398703224
MELIBtex,0.0,0.0,0.195178398703224
DMSOtex,0.0,0.0,0.195178398703224
DURItex,0.0,0.0,0.195178398703224
EX_mal__D_e,0.0,0.0,0.195178398703224
FRUtex,0.0,0.0,0.195178398703224
FUCtex,0.0,0.0,0.195178398703224
FUMtex,-2.13642132785579,0.0,0.195178398703224
ACACT5r,-0.174029168413995,0.191474872785875,0.195178398703224
MALDDH,0.0,0.0,0.195178398703224
FE2tex,-1.83882407891099,20.939957851381,0.195178398703224
NMNtex,0.0,0.0,0.195178398703224
NO2tex,0.0,0.0,0.195178398703224
DHPS2,0.000117516913783103,0.00013057435094757,0.195178398703224
MTHFC,-0.299772739764194,1.75026749352048,0.195178398703224
MTHFD,-0.299772735188412,1.7502674689365,0.195178398703224
BUTt2rpp,0.0,0.0,0.195178398703224
CADVtpp,0.0,0.453400263770029,0.195178398703224
QULNS,0.000400154757742328,0.000444616403242195,0.195178398703224
ALKP,0.0,1.88415389098144,0.195178398703224
GDPtex,0.0,0.0,0.195178398703224
EX_cobalt2_e,-4.87903571411152e-06,-4.39151403952565e-06,0.195178398703224
TMAtex,0.0,0.0,0.195178398703224
TMAOtex,0.0,0.0,0.195178398703224
TREtex,0.0,0.0,0.195178398703224
L_LACD3,0.0,0.768799483456387,0.195178398703224
L_LACD2,0.0,0.81069092307878,0.195178398703224
ACACT6r,-0.181308585389957,0.0703369379519927,0.195178398703224
TRPtex,-0.203489253448594,0.0,0.195178398703224
TSULtex,0.0,0.0,0.195178398703224
TYRtex,-0.352014405952459,0.0,0.195178398703224
URAtex,-0.477843039736788,0.0,0.195178398703224
UREAtex,-0.268707646367215,0.0,0.195178398703224
URItex,-0.307960500998092,0.0,0.195178398703224
VALtex,-3.24318376751454,0.0,0.195178398703224
XANtex,-0.169756810904646,0.0,0.195178398703224
XYLtex,0.0,0.0,0.195178398703224
ABUTtex,-0.978049405819918,0.0,0.195178398703224
FORtppi,0.0,11.1520920893929,0.195178398703224
DATPHs,0.0,0.383512650951448,0.195178398703224
GLCTR1,0.0,0.0091666916299005,0.195178398703224
LIPAabcpp,0.0,0.0214934655149991,0.195178398703224
LIPACabcpp,0.0,0.0,0.195178398703224
GGGABADr,0.0,0.357741846082035,0.195178398703224
EX_mso3_e,0.0,0.0,0.195178398703224
EX_23camp_e,0.0,0.0,0.195178398703224
EX_23cgmp_e,0.0,0.0,0.195178398703224
EX_23cump_e,0.0,0.0,0.195178398703224
EX_3amp_e,0.0,0.0,0.195178398703224
EX_3gmp_e,0.0,0.0,0.195178398703224
EX_3ump_e,0.0,0.0,0.195178398703224
EX_glyc__R_e,0.0,1.99415831548354,0.195178398703224
EX_eca4colipa_e,0.0,0.0091666912740825,0.195178398703224
GLYOX3,0.0,1.01927209513276,0.195178398703224
FDMO3,0.0,0.0,0.195178398703224
FDMO4,0.0,0.0,0.195178398703224
BUTSO3abcpp,0.0,0.0,0.195178398703224
ETHSO3abcpp,0.0,0.0,0.195178398703224
EX_sel_e,0.0,0.0,0.195178398703224
EX_hg2_e,0.0,0.0,0.195178398703224
O16GLCT1,0.0,0.0,0.195178398703224
O16AP2pp,0.0,0.0,0.195178398703224
O16AP3pp,0.0,0.0,0.195178398703224
O16A4Lpp,0.0,0.0,0.195178398703224
MALTATr,0.0,0.0,0.195178398703224
DHBSH,0.0,0.448433910714236,0.195178398703224
ENTERES,0.0,0.149477962852925,0.195178398703224
