Key,Value
ACPPAT120_b1094,
ACPPAT160_b1094,43.04969802049504
ACPPAT181_b1094,42.7559151602121
ACPPAT140_b1094,47.846397033468705
FUM_b4122,94.81195193005564
DTARTD_b4122,91.24764930607114
ALATA_D2_b2551,46.53035878619385
ALATA_L2_b2551,46.59975124395284
GHMT2r_b2551,70.89639253382755
THRA2_b2551,91.18678890161799
THRA_b2551,87.76503170840358
THFAT_b2551,84.38636893327205
POX_b0871,374.95597036312716
G6PDH2r_b1852,944.0328318986512
GND_b2029,243.2595886928909
ACOAD1fr_b1695,28.565180384858955
ACKr_b1849,326.56355391229863
GART_b1849,292.23933590832536
SHK3Dr_b1692,47.97522472300553
QUINDHyi_b1692,10.072225577020877
QUINDH_b1692,3.997183246677449
ACHBS_b3671,230.76208289127618
ACLS_b3671,73.34353690000435
ASPK_b0002,85.22118122385346
HSDy_b0002,141.09008729103783
ACHBS_b0077,275.45692727934994
ACLS_b0077,53.6982803629058
GLNS_b3870,103.99461089411886
DHORD5_b0945,34.62927361452124
DHORD2_b0945,37.613146390465644
FADRx_b3844,88.57868417764045
FMNRx2_b3844,104.64766197360237
FE3Ri_b3844,18.746456316292658
FLVR_b3844,54.1887936586498
FLVRx_b3844,53.44414114613037
FMNRx_b3844,96.94319785543229
SADT2_b2751,19.89990782296679
SADT2_b2752,12.506354208095303
