Key,Value
UDPGtex_b0241,136.11429253365844
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,1068.7074708519197
UACGAMtex_b0241,146.31544007932823
UDPACGALtex_b0241,79.14801459230904
MSO3tex_b0241,646.0442778592379
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.6190182122457
R5Ptex_b0241,1079.146738065323
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,279.9199230684788
ACGAtex_b0241,661.315132328337
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,285.39286561028064
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,311.01339413418225
AGMtex_b0241,86.31948827597833
ALAtex_b0241,232.60075137528358
BALAtex_b0241,239.64454502191373
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,747.0093501542789
ARGtex_b0241,436.6416478995716
ASCBtex_b0241,265.9799011993177
MMETtex_b0241,325.7599879689815
FE3tex_b0241,854.5395013871001
MG2tex_b0241,688.9700027783645
Zn2tex_b0241,538.9163638270144
CD2tex_b0241,486.6375022519652
ASO3tex_b0241,843.5733952185584
MANGLYCtex_b0241,279.8755186141345
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.714857432094
COBALT2tex_b0241,459.87644212884555
DIMPtex_b0241,219.33973870045688
XTSNtex_b0241,203.37036274067782
HG2tex_b0241,601.944487678717
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,261.2514648080886
ACACtex_b0241,312.23957844593394
H2Stex_b0241,500.0106030757915
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,589.8482025604649
CLtex_b0241,466.7955696241738
PROtex_b0241,313.72674063091495
SBTtex_b0241,297.3282731537296
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2014.6740109046957
ASNtex_b0241,454.95835670003225
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,426.0273581014581
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,83.11541275799568
FALDtex_b0241,639.4693094137396
CYSDtex_b0241,471.1977039063365
G3PItex_b0241,502.6962266790644
G3PGtex_b0241,159.12369120122924
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,225.4506375683418
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,130.40185394415903
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,139.52616834952227
IMPtex_b0241,624.948239860217
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,527.8788910996238
GAL1Ptex_b0241,2342.668262542139
O2Stex_b0241,
HOMtex_b0241,528.5866477133392
SO2tex_b0241,581.5474486810588
ACSERtex_b0241,351.02482255435535
ALAALAtex_b0241,643.566303761705
MALtex_b0241,581.6868086324091
NO3tex_b0241,467.31412936891974
GSNtex_b0241,226.66396029535144
FORtex_b0241,706.7263855637876
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,728.9507464717352
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,206.99205615917631
GLCtex_copy2_b0241,1045.9462034772716
PPALtex_b0241,761.4697368628501
CA2tex_b0241,660.3970577205896
CUtex_b0241,598.0024943467564
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.42808125437
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2517.868853629844
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,939.3149866056323
GALCTNLtex_b0241,234.25372545537658
MALDtex_b0241,580.2967550633343
OROTtex_b0241,1095.9837464723703
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3529.179267405781
THYMtex_b0241,247.30320323624187
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,260.0677283391534
5MTRtex_b0241,199.83898503526942
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,297.99472815638836
FUSAtex_b0241,827.2557217559463
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,829.1576406055415
MEOHtex_b0241,248.58420144264767
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1261.400211130081
TARTRDtex_b0241,502.60980982557624
BTNtex_b0241,204.66630663744607
ARBTtex_b0241,1767.2100282488802
PYDXtex_b0241,451.3598249861248
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,189.73845480071333
CLBtex_b0241,1750.8742413922228
FADtex_b0241,408.937027485443
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.2533259943092
GLUtex_reverse_b0241,673.9013977089722
GLYtex_reverse_b0241,269.308192578817
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.2425214309197
GLYC3Ptex_reverse_b0241,165.33607848002143
GLYCLTtex_reverse_b0241,554.2928439714871
GTPtex_reverse_b0241,67.81724243652411
Htex_reverse_b0241,622.4695435713127
H2tex_reverse_b0241,562.3944268270069
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,472.6233071061818
DDGLCNtex_reverse_b0241,291.11597070140425
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,203.59676450389907
HPPPNtex_reverse_b0241,96.29183914830774
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,759.6395433688291
GALtex_reverse_b0241,728.9507464717352
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,313.7554253842235
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,184.28429064102738
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,236.29657825569734
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,234.79313309889358
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,940.4128885370167
Ktex_reverse_b0241,992.8227628797215
D_LACtex_reverse_b0241,586.1099807640585
FRULYStex_reverse_b0241,2106.796572843017
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.62772421706253
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,301.988575996786
OCTAtex_reverse_b0241,165.28185553654734
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,243.4398906505069
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,115.59759153607979
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,496.8263207014154
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,301.7041511242037
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1038.2999549809515
SUCCtex_reverse_b0241,621.2319142613848
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,328.2665506539651
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1595.7838562849142
METtex_reverse_b0241,1597.5389470916325
MNLtex_reverse_b0241,313.7554253842235
NAtex_reverse_b0241,597.9365770348952
NACtex_reverse_b0241,158.82914661903845
NH4tex_reverse_b0241,680.225637898879
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,207.97986980803952
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,599.5639038409228
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,381.679217128673
CSNtex_reverse_b0241,144.93185450116246
CYNTtex_reverse_b0241,369.2956863090373
CYStex_reverse_b0241,424.4644923968378
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.9860513609326
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1955.1850606014832
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,340.25014758764473
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,770.3262746192023
FE2tex_reverse_b0241,586.129092764773
NMNtex_reverse_b0241,910.1151773240766
NO2tex_reverse_b0241,883.584739176089
GDPtex_reverse_b0241,152.60438379255615
TMAtex_reverse_b0241,980.7237533266177
TMAOtex_reverse_b0241,705.2363420599954
TREtex_reverse_b0241,1150.486457175354
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,276.28142043918774
URAtex_reverse_b0241,425.9179996428217
UREAtex_reverse_b0241,681.8279457391201
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,437.5134476747581
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,371.04519603187794
23CCMPtex_reverse_b0241,104.45497413223218
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,103.8885367465277
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,920.6701636297337
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,468.5872508625964
GALBDtex_reverse_b0241,726.3555328883331
SULFACtex_reverse_b0241,1126.8594506559277
NOtex_reverse_b0241,
N2Otex_reverse_b0241,1109.4392489671961
PEAMNtex_reverse_b0241,315.44499340720535
PACALDtex_reverse_b0241,785.9472502772174
CYANtex_reverse_b0241,725.7565168600186
SO3tex_reverse_b0241,175.41085483598522
TCYNTtex_reverse_b0241,125.77924078475166
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,737.8849462207528
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,511.01161219138044
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,762.4394622359184
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2341.970124118682
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,136.00520763034825
ACGAM1Ptex_reverse_b0241,1079.0000767555064
UACGAMtex_reverse_b0241,146.31544007932823
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,837.2938251906737
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,587.4441737167002
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,762.4704315146209
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,196.36682306775458
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,557.5936396434312
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,231.52999398065236
BALAtex_reverse_b0241,239.5858984492201
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,380.5185059943044
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,855.6803757581173
MG2tex_reverse_b0241,580.714837678016
Zn2tex_reverse_b0241,419.8794534086436
CD2tex_reverse_b0241,407.7409376212021
ASO3tex_reverse_b0241,845.1670484254983
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,3011.1875844944657
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,242.61705511785445
DIMPtex_reverse_b0241,220.56195403823105
XTSNtex_reverse_b0241,196.55758360691289
HG2tex_reverse_b0241,599.823817406202
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,301.8693608725888
ACACtex_reverse_b0241,266.14703678204256
H2Stex_reverse_b0241,500.0106030757915
4PEPTtex_reverse_b0241,530.2765839095467
CU2tex_reverse_b0241,590.6540310316248
CLtex_reverse_b0241,244.82465069214342
PROtex_reverse_b0241,317.5913387734448
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,449.05294140429135
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,249.84468954314414
DUMPtex_reverse_b0241,426.65454361460877
XMPtex_reverse_b0241,269.3959110811781
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,134.70414491270986
FALDtex_reverse_b0241,651.8196588564174
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,501.2977519740326
G3PGtex_reverse_b0241,177.22222017429388
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,224.06468866082844
DAMPtex_reverse_b0241,163.40738545207248
DCMPtex_reverse_b0241,130.38421153770008
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,93.8154739854105
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,374.42593407009264
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,554.2617972426536
ACSERtex_reverse_b0241,349.33957929764375
ALAALAtex_reverse_b0241,643.566303761705
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,860.1920500667202
GSNtex_reverse_b0241,184.59095724575434
FORtex_reverse_b0241,943.2930030015494
RIBtex_reverse_b0241,620.5301481649809
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,694.9541679641651
ALLtex_reverse_b0241,728.9507464717352
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,204.60151118718323
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,764.4615340158542
CA2tex_reverse_b0241,660.8134320767168
CUtex_reverse_b0241,599.6537218971134
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,209.56953027130885
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,447.6205874475989
GTHOXtex_reverse_b0241,2517.868853629844
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,577.9392130697378
GALCTNLtex_reverse_b0241,234.79313309889358
MALDtex_reverse_b0241,581.6868086324091
OROTtex_reverse_b0241,1098.234152064766
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3569.0566859903474
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,188.4092108954893
LALALGLUtex_reverse_b0241,260.876152065325
5MTRtex_reverse_b0241,215.05237816414825
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,296.84439450620675
FUSAtex_reverse_b0241,827.2557217559463
QUIN2tex_reverse_b0241,2096.4655842555508
SELtex_reverse_b0241,1106.0146570376332
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,1261.400211130081
TARTRDtex_reverse_b0241,464.6191519496386
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,423.496560608234
PYDXNtex_reverse_b0241,105.2392277857891
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,588.9623640927828
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,253.5978785685205
CLBtex_reverse_b0241,1750.8742413922228
FADtex_reverse_b0241,405.3740372930992
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,284.53374088183864
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,759.7649595934807
GLYtex_b2215,364.486418458426
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,548.6935283366726
GLYC3Ptex_b2215,213.6326600464071
GLYCLTtex_b2215,1038.5941435325187
GTPtex_b2215,210.07165625550078
Htex_b2215,696.7175405763101
H2tex_b2215,579.9835746835384
H2Otex_b2215,
DAPtex_b2215,349.7186140808918
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,385.0153341078641
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.606757307658
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1515.5094260856363
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1289.4454253841132
GALtex_b2215,831.977500615111
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,429.2753632284871
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,193.84941531984109
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.2303308251635
HXAtex_b2215,399.337867445168
HYXNtex_b2215,379.4398447602222
IDONtex_b2215,328.9461854392874
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1133.5095581568212
D_LACtex_b2215,744.5336026849081
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,735.1018844468279
GLCRtex_b2215,
GLCNtex_b2215,329.7002313407488
GLCURtex_b2215,1342.5762591838152
GLNtex_b2215,932.7653913645473
O2tex_b2215,420.2030939934086
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1963.5339843645265
RMNtex_b2215,1982.388979914242
PHEtex_b2215,253.04863580247175
PItex_b2215,678.5633975933748
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,423.9637066955195
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,427.1461649973268
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1041.2619634682944
SUCCtex_b2215,764.0419412135999
SUCRtex_b2215,2723.544516828614
TARTRtex_b2215,534.8954679627673
TAURtex_b2215,4068.660024024538
THRtex_b2215,441.8875476012581
THMDtex_b2215,358.2645512156334
METDtex_b2215,1629.7400538686966
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,212.03910164765384
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1156.7603021856648
CRNtex_b2215,797.5898480653292
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,444.24875935849565
CYStex_b2215,528.6105505731833
CYTDtex_b2215,289.00098009283164
DCAtex_b2215,
DGSNtex_b2215,445.9156526993133
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,959.2429295217077
LYXtex_b2215,1790.588441349346
MANtex_b2215,1584.6094798901784
MAN6Ptex_b2215,1006.0445527139073
MELIBtex_b2215,
DMSOtex_b2215,442.62613357334243
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,944.8530063913004
FE2tex_b2215,1000.753354928818
NMNtex_b2215,755.0397845142364
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1287.2504806586746
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.53642763894794
TSULtex_b2215,1198.4472126070139
TYRtex_b2215,392.2764256272841
URAtex_b2215,493.9097076989604
UREAtex_b2215,803.6588617340021
VALtex_b2215,564.3644233630725
XANtex_b2215,500.2033221214838
XYLtex_b2215,1814.3367324780977
ABUTtex_b2215,615.645762878334
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,177.4330484170942
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,675.3523994399304
ETHSO3tex_b2215,1447.2148357976314
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4763622925736
GALBDtex_b2215,834.2219860108639
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,108.96626320269398
METSOX1tex_b2215,
METSOX2tex_b2215,806.7834724733028
3UMPtex_b2215,563.4708998133497
3GMPtex_b2215,838.5993162827573
DOPAtex_b2215,237.7171185094034
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,458.5927339852754
G3PStex_b2215,357.58594857534626
ACGAL1Ptex_b2215,
ACGALtex_b2215,780.1855706947872
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,123.29353597677752
ISETACtex_b2215,3286.321256387746
UDPGtex_b2215,81.31368378017386
UDPGALtex_b2215,112.70277958735522
ACGAM1Ptex_b2215,1059.7670047072088
UACGAMtex_b2215,168.2483367999938
UDPACGALtex_b2215,168.7864325248875
MSO3tex_b2215,898.7483082531554
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,496.6878112549836
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,1996.1606783918123
TYRPtex_b2215,573.6361386724188
CITtex_b2215,461.967275466741
ACGAtex_b2215,780.1855706947872
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,527.4733412189213
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,492.5864921680717
AGMtex_b2215,131.96882390905452
ALAtex_b2215,308.1909900144255
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1255.3870931248678
ARGtex_b2215,576.81369907785
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,441.13049782565935
FE3tex_b2215,839.87984775448
MG2tex_b2215,784.7974329992943
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,365.77982328897576
FRUURtex_b2215,3060.697302567721
GLYCAtex_b2215,360.1093643079032
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,674.6334576640111
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,572.5208014956274
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,563.6039588731559
4PEPTtex_b2215,995.6614945422784
CU2tex_b2215,641.4926346462164
CLtex_b2215,572.4027239959127
PROtex_b2215,559.1242232714984
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3928.4648859389795
ALLTNtex_b2215,2397.859817213607
ASNtex_b2215,584.096827306013
TYMtex_b2215,409.803822161165
CMPtex_b2215,186.64078518480054
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,277.0636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,774.1531419638683
CYSDtex_b2215,523.984712830157
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,191.8921206594274
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,173.37154367415127
GMPtex_b2215,199.2581230032713
IMPtex_b2215,558.8585543901689
UMPtex_b2215,196.4480308742665
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,587.7236070334327
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,760.2348576557916
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,818.8563802630007
MALtex_b2215,716.9226581748754
NO3tex_b2215,1174.3911746635101
GSNtex_b2215,334.85355122043666
FORtex_b2215,1135.7699577741905
RIBtex_b2215,729.6856969028934
THMtex_b2215,184.15050359306133
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1151.6658917679015
23DAPPAtex_b2215,260.4172477622405
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,119.43503117933074
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,647.1738309357257
GTHOXtex_b2215,2804.2198436992976
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,329.4238153364448
MALDtex_b2215,712.9357948538014
OROTtex_b2215,827.598783553894
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4198.412991963275
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,229.24455889577857
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,354.8432898720392
5MTRtex_b2215,243.04315007435795
LALADGLUtex_b2215,355.0292746711175
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,791.2594011292101
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,450.0899818710657
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1327.227412722088
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,115.06300804155802
PYDAMtex_b2215,119.9040490580593
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.4966989556571
CLBtex_b2215,1706.9969467160865
FADtex_b2215,781.4304181013068
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,500.8862939274635
CS1tex_b2215,
MEPNtex_b2215,
