Key,Value
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,1071.7368201017316
UACGAMtex_b0241,122.93732600334758
UDPACGALtex_b0241,37.0726925893968
MSO3tex_b0241,841.4388740880343
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,421.74323689024
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,279.9199230684788
ACGAtex_b0241,762.4704315146209
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,380.87835704263074
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,311.01339413418225
AGMtex_b0241,102.38615353031366
ALAtex_b0241,232.60075137528358
BALAtex_b0241,234.98052743094107
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,417.7366651314688
ASCBtex_b0241,265.1469325625149
MMETtex_b0241,331.6410139713369
FE3tex_b0241,855.6803757581173
MG2tex_b0241,646.3988704539137
Zn2tex_b0241,267.0429893421837
CD2tex_b0241,349.88018526742144
ASO3tex_b0241,504.72870094045487
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.26809034484134
COBALT2tex_b0241,381.85164107909986
DIMPtex_b0241,217.96635958764932
XTSNtex_b0241,159.912072470998
HG2tex_b0241,577.4172920826478
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,332.4273760493448
ACACtex_b0241,380.8167559305435
H2Stex_b0241,335.00220054197877
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,346.8730916759876
CLtex_b0241,367.15390067453757
PROtex_b0241,317.5913387734448
SBTtex_b0241,255.8031298497383
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,1828.8194695403306
ASNtex_b0241,454.95835670003225
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,166.5287010104306
FALDtex_b0241,264.3750889707908
CYSDtex_b0241,471.1977039063365
G3PItex_b0241,501.54793566496573
G3PGtex_b0241,274.57037676941326
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,157.72474070262777
DAMPtex_b0241,165.29231088534974
DCMPtex_b0241,129.59874518843773
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,89.50695780146192
IMPtex_b0241,616.5957930760817
UMPtex_b0241,377.81803614579627
G1Ptex_b0241,
SKMtex_b0241,2295.567846218919
MNtex_b0241,427.3855393852684
GAL1Ptex_b0241,2362.4168661665
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,581.5474486810588
ACSERtex_b0241,232.14041010578825
ALAALAtex_b0241,643.566303761705
MALtex_b0241,581.6868086324091
NO3tex_b0241,869.7731868518215
GSNtex_b0241,157.89098501674107
FORtex_b0241,783.9946866085586
RIBtex_b0241,567.8415168956991
THMtex_b0241,196.49903602029895
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,728.9507464717352
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,206.99205615917631
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,660.8134320767168
CUtex_b0241,532.1594295604792
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,299.41477920196377
PROGLYtex_b0241,598.5223567054595
CGLYtex_b0241,422.7016776548203
GTHOXtex_b0241,2513.818614766776
GTHRDtex_b0241,2633.4839809398914
TUNGStex_b0241,410.5871763044796
GALCTNLtex_b0241,234.79313309889358
MALDtex_b0241,581.6868086324091
OROTtex_b0241,1098.234152064766
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3561.344576881815
THYMtex_b0241,247.30320323624187
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.90988174008609
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,177.84011057489698
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,260.15818338317297
FUSAtex_b0241,706.1965653938792
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,871.9857366624194
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1260.960736437633
TARTRDtex_b0241,501.49316549980773
BTNtex_b0241,205.09167595706498
ARBTtex_b0241,1767.2100282488802
PYDXtex_b0241,354.4589682335832
PYDXNtex_b0241,116.18724901434764
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,131.60033394804742
CLBtex_b0241,1750.8742413922228
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,208.90553024900166
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.91205494253404
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,636.2592563594524
GTPtex_reverse_b0241,73.82771309993228
Htex_reverse_b0241,578.7403782131425
H2tex_reverse_b0241,565.5387318831314
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,443.16703473817523
DDGLCNtex_reverse_b0241,288.2398313747771
26DAHtex_reverse_b0241,1721.8735383394576
HCINNMtex_reverse_b0241,163.67925250998945
HPPPNtex_reverse_b0241,130.72913200440163
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,761.4689843817004
GALtex_reverse_b0241,728.4270655472908
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,231.75143255063963
GALTtex_reverse_b0241,113.93012209309614
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,237.70545107794624
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,234.79313309889358
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,972.7583794343601
Ktex_reverse_b0241,927.2435043266692
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3569.0566859903474
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.62772421706253
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,929.5012610883684
O2tex_reverse_b0241,350.00797867176556
OCTAtex_reverse_b0241,163.1985714733
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,203.25221302512804
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,91.79780404071238
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,499.1074444269261
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,250.21722392813277
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1038.5419739562778
SUCCtex_reverse_b0241,620.7271945268523
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3671.8575825323123
THRtex_reverse_b0241,309.1006212923896
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1607.3604494745562
METtex_reverse_b0241,869.4180032185087
MNLtex_reverse_b0241,287.4828250346054
NAtex_reverse_b0241,530.728888995726
NACtex_reverse_b0241,128.98724319849518
NH4tex_reverse_b0241,593.036680659205
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,162.92806081377412
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,432.6842152103641
DMStex_reverse_b0241,317.7046730043154
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,368.5907755435123
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,294.97434303190573
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,590.6763760177166
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1955.1850606014832
MANtex_reverse_b0241,1042.0798683365217
MAN6Ptex_reverse_b0241,1099.8752781147698
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,225.20656947209878
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.4996963170559
FE2tex_reverse_b0241,415.4047181463152
NMNtex_reverse_b0241,910.1151773240766
NO2tex_reverse_b0241,717.6410976274587
GDPtex_reverse_b0241,51.20797937591174
TMAtex_reverse_b0241,847.3162562865018
TMAOtex_reverse_b0241,542.7741148728533
TREtex_reverse_b0241,1150.486457175354
TRPtex_reverse_b0241,116.1146828522327
TSULtex_reverse_b0241,726.8788393930927
TYRtex_reverse_b0241,253.38499612263442
URAtex_reverse_b0241,420.4202721989809
UREAtex_reverse_b0241,679.0900264787495
VALtex_reverse_b0241,472.2581526477805
XANtex_reverse_b0241,437.5134476747581
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,371.04519603187794
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,815.1879751672602
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,467.138521253488
GALBDtex_reverse_b0241,728.9507464717352
SULFACtex_reverse_b0241,1115.7882844695068
NOtex_reverse_b0241,
N2Otex_reverse_b0241,769.04206003324
PEAMNtex_reverse_b0241,315.44499340720535
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,681.8018617840132
SO3tex_reverse_b0241,159.21111585640259
TCYNTtex_reverse_b0241,134.92228767079885
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,735.4348880428329
3UMPtex_reverse_b0241,1087.1393034846144
3GMPtex_reverse_b0241,635.3102072098596
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,952.131726906813
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,444.1243711930692
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2318.5470294229513
UDPGtex_reverse_b0241,76.424045034716
UDPGALtex_reverse_b0241,90.3724458444579
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,90.5513658442737
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,842.460442215872
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1067.4893190454661
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,586.2181699537109
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,747.9631543093202
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,295.4196732608152
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.9682816780671
ADEtex_reverse_b0241,263.64389898812396
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,230.9554492654238
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,399.3302293056711
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,676.9897360634748
MG2tex_reverse_b0241,317.1164415523503
Zn2tex_reverse_b0241,298.46016013680116
CD2tex_reverse_b0241,408.0565699144081
ASO3tex_reverse_b0241,599.4862667628873
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,3032.56449017498
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,504.8393172438561
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,183.99347612979173
HG2tex_reverse_b0241,237.1251864110519
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,314.13477646210544
ACACtex_reverse_b0241,251.77521597283476
H2Stex_reverse_b0241,326.59392986481436
4PEPTtex_reverse_b0241,757.000124746055
CU2tex_reverse_b0241,590.6540310316248
CLtex_reverse_b0241,162.5331774591508
PROtex_reverse_b0241,178.36202072062815
SBTtex_reverse_b0241,105.02143498659002
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,250.06133245541278
DUMPtex_reverse_b0241,426.92145288458863
XMPtex_reverse_b0241,267.7051964224898
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,163.48321268293842
FALDtex_reverse_b0241,553.9199411000799
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,502.6286625084095
G3PGtex_reverse_b0241,274.42335909848265
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,182.48501729137408
DAMPtex_reverse_b0241,163.41353644968535
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,212.40798672581508
GMPtex_reverse_b0241,100.61397571555803
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,378.05175932939505
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,492.63106855997415
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,502.9911644867026
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,350.4334071406632
ALAALAtex_reverse_b0241,643.566303761705
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,587.2993379012106
GSNtex_reverse_b0241,229.24380306780816
FORtex_reverse_b0241,847.3257021314698
RIBtex_reverse_b0241,572.3673941118378
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,685.2902330294339
ALLtex_reverse_b0241,728.9507464717352
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,206.1056904641239
GLCtex_copy2_reverse_b0241,1038.930368167404
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,660.8134320767168
CUtex_reverse_b0241,341.81144838245905
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,209.56953027130885
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,445.3287376636125
GTHOXtex_reverse_b0241,2517.868853629844
GTHRDtex_reverse_b0241,2594.22183745224
TUNGStex_reverse_b0241,810.4235977192045
GALCTNLtex_reverse_b0241,232.9728923945286
MALDtex_reverse_b0241,509.8790269270917
OROTtex_reverse_b0241,1098.234152064766
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3546.0299227488604
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,146.58203495064225
LALALGLUtex_reverse_b0241,259.5764054721664
5MTRtex_reverse_b0241,187.77460730490463
LALADGLUtex_reverse_b0241,253.17269175321695
3HPPtex_reverse_b0241,297.62195965682287
FUSAtex_reverse_b0241,827.2557217559463
QUIN2tex_reverse_b0241,2096.4655842555508
SELtex_reverse_b0241,1073.027946789997
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,863.5834207793173
TARTRDtex_reverse_b0241,504.62112572563353
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,99.23029846509742
PYDAMtex_reverse_b0241,101.80341212557619
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,160.0533910349067
CLBtex_reverse_b0241,1461.3934856165636
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,407.0915775965038
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,285.2533259943092
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,755.5604683277837
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,169.80595274814254
GLYBtex_b2215,392.26800909265
GLYCtex_b2215,550.1131228079121
GLYC3Ptex_b2215,213.6326600464071
GLYCLTtex_b2215,1050.198769342423
GTPtex_b2215,163.95355279776936
Htex_b2215,697.1406066086842
H2tex_b2215,588.5175123614146
H2Otex_b2215,
DAPtex_b2215,349.7186140808918
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,1890.2516602117535
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,236.33362349469883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1528.2980021879337
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1312.6016899784065
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,328.7955379149912
GALTtex_b2215,425.32352663964105
GALURtex_b2215,1157.4785139496532
GAMtex_b2215,194.43340286520407
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.43031241265223
HXAtex_b2215,400.5043924943855
HYXNtex_b2215,376.7056329029146
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1124.4270271886778
D_LACtex_b2215,744.5336026849081
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,326.7817012223099
GLCURtex_b2215,1339.7922173434993
GLNtex_b2215,835.5894519095839
O2tex_b2215,419.8703758336197
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1953.225893272144
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,252.03196760810226
PItex_b2215,673.3033728543239
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,428.06134009500914
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,437.3675543889958
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1037.3179900822804
SUCCtex_b2215,758.5517789426762
SUCRtex_b2215,2723.544516828614
TARTRtex_b2215,535.5684008295528
TAURtex_b2215,4080.1264956515765
THRtex_b2215,441.8875476012581
THMDtex_b2215,224.00678485311096
METDtex_b2215,1623.7574582697325
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,214.45133052586803
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,798.810744585353
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,366.61393281299047
CYStex_b2215,528.6105505731833
CYTDtex_b2215,157.52846701018822
DCAtex_b2215,
DGSNtex_b2215,445.9156526993133
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,950.9654813348262
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1002.6204499444299
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1401.220708332238
FUCtex_b2215,
FUMtex_b2215,911.1909841729328
FE2tex_b2215,1000.753354928818
NMNtex_b2215,755.0397845142364
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1290.93085182486
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1197.4813665108336
TYRtex_b2215,337.19746171222135
URAtex_b2215,497.411129208806
UREAtex_b2215,804.9321901050939
VALtex_b2215,559.2595474817157
XANtex_b2215,508.8172289605743
XYLtex_b2215,1812.4593395814359
ABUTtex_b2215,625.7176887234995
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,178.16783231259325
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,523.4223022964643
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4420737930893
GALBDtex_b2215,819.0000985273592
SULFACtex_b2215,1420.8841943148943
NOtex_b2215,
N2Otex_b2215,1319.277138238862
PEAMNtex_b2215,294.01487902148256
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,149.5271142473649
METSOX1tex_b2215,
METSOX2tex_b2215,806.7834724733028
3UMPtex_b2215,537.420944973625
3GMPtex_b2215,838.5993162827573
DOPAtex_b2215,237.7171185094034
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,458.5927339852754
G3PStex_b2215,358.2232981981298
ACGAL1Ptex_b2215,
ACGALtex_b2215,780.1855706947872
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,122.73935498619696
ISETACtex_b2215,3251.1075883245508
UDPGtex_b2215,89.94417535219381
UDPGALtex_b2215,132.75964021643318
ACGAM1Ptex_b2215,1059.7670047072088
UACGAMtex_b2215,168.70639862312564
UDPACGALtex_b2215,169.40601733760738
MSO3tex_b2215,918.4015523835789
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,906.2178094218785
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,573.6361386724188
CITtex_b2215,461.967275466741
ACGAtex_b2215,780.1855706947872
G6Ptex_b2215,998.6334174349495
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,498.6507030511546
AGMtex_b2215,131.96882390905452
ALAtex_b2215,308.1909900144255
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1255.3870931248678
ARGtex_b2215,576.81369907785
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,384.12618500902767
FE3tex_b2215,849.3130266955549
MG2tex_b2215,771.2932380868572
Zn2tex_b2215,720.2722739637566
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,820.555788351203
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,2559.0723057484797
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,674.6334576640111
DHAtex_b2215,654.263535977081
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,614.0630784614806
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,569.1836134983126
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,641.4926346462164
CLtex_b2215,497.8399427751754
PROtex_b2215,559.1242232714984
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3014.696153410783
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,586.3211364757326
TYMtex_b2215,409.803822161165
CMPtex_b2215,255.09971328713038
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,231.8019017066332
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,777.0886526202518
CYSDtex_b2215,518.945425724266
G3PItex_b2215,562.3316336314413
G3PGtex_b2215,456.0286397247787
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,190.905644176587
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,67.1571752043404
GMPtex_b2215,198.8126988816923
IMPtex_b2215,558.8585543901689
UMPtex_b2215,226.4537859551996
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,581.3512052858765
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,760.2348576557916
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1185.957269300463
GSNtex_b2215,335.42418088622065
FORtex_b2215,934.3170977563469
RIBtex_b2215,729.6856969028934
THMtex_b2215,185.012362439737
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1153.2646600672792
23DAPPAtex_b2215,260.4172477622405
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,885.9807849973115
CA2tex_b2215,686.894367620211
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,113.98466918678803
GAMAN6Ptex_b2215,148.21654947901965
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,647.6743952648025
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1122.3312049112862
GALCTNLtex_b2215,329.7002313407488
MALDtex_b2215,716.9226581748754
OROTtex_b2215,599.2153236430739
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,248.0799436353339
LALADGLUtex_b2215,321.5485527318289
3HPPtex_b2215,442.5867492386014
FUSAtex_b2215,790.4828439002649
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,447.2833349887104
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1207.3176700367733
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,291.09017720901664
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,487.14620941513266
PYDXNtex_b2215,115.1972829891597
PYDAMtex_b2215,119.9040490580593
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1070.672818264731
Ftex_b2215,
CYSItex_b2215,505.4858749135473
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
