Key,Value
UDPGALtex_b0241,106.24852556921955
ACGAM1Ptex_b0241,1082.3995693188738
UACGAMtex_b0241,68.42902062236307
UDPACGALtex_b0241,146.31544007932823
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.6190182122457
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,559.1502845938448
CITtex_b0241,224.71753517105557
ACGAtex_b0241,648.433935921797
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,229.2682872382249
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,237.83347632498416
AGMtex_b0241,102.66649319469312
ALAtex_b0241,231.445275496437
BALAtex_b0241,239.64454502191373
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,749.8316003219123
ARGtex_b0241,376.84799900954556
ASCBtex_b0241,264.177733425006
MMETtex_b0241,331.6410139713369
FE3tex_b0241,855.6803757581173
MG2tex_b0241,688.9700027783645
Zn2tex_b0241,333.3855707654147
CD2tex_b0241,251.37304899349886
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3008.6698188959217
GLYCAtex_b0241,239.714857432094
COBALT2tex_b0241,504.8393172438561
DIMPtex_b0241,221.93270327409323
XTSNtex_b0241,141.48451365293062
HG2tex_b0241,346.100089291192
DHAtex_b0241,418.83355534802814
ETOHtex_b0241,374.26065928263336
ACACtex_b0241,380.8167559305435
H2Stex_b0241,308.27728189294857
4PEPTtex_b0241,527.5970549630224
CU2tex_b0241,416.28912200382035
CLtex_b0241,419.14155459405623
PROtex_b0241,200.8660740606325
SBTtex_b0241,313.7554253842235
AKGtex_b0241,4046.6086818736844
ALLTNtex_b0241,1343.947926594359
ASNtex_b0241,454.8058351421435
TYMtex_b0241,411.10474128343475
CMPtex_b0241,179.57451324408763
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,173.1600797714305
FALDtex_b0241,558.0881049675177
CYSDtex_b0241,233.49443277893693
G3PItex_b0241,502.4171241036375
G3PGtex_b0241,274.57037676941326
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,72.90306944347354
DAMPtex_b0241,164.63199934653252
DCMPtex_b0241,130.40185394415903
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,160.6888434679291
IMPtex_b0241,602.3586987167528
UMPtex_b0241,376.23426221038164
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,406.8751524956642
GAL1Ptex_b0241,2357.08024030662
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,581.2561673190227
ACSERtex_b0241,352.9093208777406
ALAALAtex_b0241,641.9898989990057
MALtex_b0241,579.759700330759
NO3tex_b0241,347.712270027743
GSNtex_b0241,229.24380306780816
FORtex_b0241,619.6228013381302
RIBtex_b0241,489.28429141130704
THMtex_b0241,207.66966746115887
XYLUtex_b0241,694.0896865435876
ALLtex_b0241,490.7495749606178
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,106.59687322865122
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,657.898060919774
CUtex_b0241,478.74215351355565
12PPDRtex_b0241,470.6783361166388
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.42808125437
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2517.868853629844
GTHRDtex_b0241,2384.8240674639587
TUNGStex_b0241,696.0017006074661
GALCTNLtex_b0241,234.79313309889358
MALDtex_b0241,579.2755565269475
OROTtex_b0241,1098.234152064766
5DGLCNtex_b0241,2983.0712161202973
PPAtex_b0241,
PSCLYStex_b0241,3538.0445280213144
THYMtex_b0241,221.34530508903117
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,15.326576279537484
CMtex_b0241,125.67991833036064
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,117.2402388789404
LALADGLUtex_b0241,261.0651131674518
3HPPtex_b0241,147.40027546759225
FUSAtex_b0241,805.8767936055123
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,632.7870472670772
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1261.400211130081
TARTRDtex_b0241,504.62112572563353
BTNtex_b0241,204.4579463442567
ARBTtex_b0241,851.4286412737222
PYDXtex_b0241,451.3598249861248
PYDXNtex_b0241,116.65184703994396
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,596.617580843905
PSURItex_b0241,
FMNtex_b0241,159.18782352671377
CLBtex_b0241,1750.8742413922228
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.0673812202297
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.7225322705127
GLYC3Ptex_reverse_b0241,165.3468089266469
GLYCLTtex_reverse_b0241,636.2592563594524
GTPtex_reverse_b0241,55.620604880286486
Htex_reverse_b0241,423.88537046744693
H2tex_reverse_b0241,565.5387318831314
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,472.6233071061818
DDGLCNtex_reverse_b0241,291.14961405350437
26DAHtex_reverse_b0241,1108.0132597294328
HCINNMtex_reverse_b0241,205.5240504779766
HPPPNtex_reverse_b0241,185.94363024748716
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,533.7817417208815
GALtex_reverse_b0241,634.2463232245367
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,224.79775266884266
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,237.70545107794624
HYXNtex_reverse_b0241,273.2148330401257
IDONtex_reverse_b0241,234.79313309889358
ILEtex_reverse_b0241,572.0312680355557
INSTtex_reverse_b0241,945.7788660653006
Ktex_reverse_b0241,1131.6187613297816
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3569.0566859903474
ASPtex_reverse_b0241,428.1930273090815
INDOLEtex_reverse_b0241,49.57726052869759
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,335.5469769386183
OCTAtex_reverse_b0241,164.90469893034927
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1689.8345236730195
PHEtex_reverse_b0241,138.8761870755613
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,75.65077010407138
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,497.1975671171619
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,301.7041511242037
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1046.4197229752087
SUCCtex_reverse_b0241,518.8367823208183
SUCRtex_reverse_b0241,3742.8881672714174
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,328.2665506539651
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1514.7321948812698
METtex_reverse_b0241,1613.6490293086274
MNLtex_reverse_b0241,291.9216926221865
NAtex_reverse_b0241,764.3040797448995
NACtex_reverse_b0241,159.31145607146212
NH4tex_reverse_b0241,582.9441537734776
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,110.8644486152987
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,447.64590410182103
DMStex_reverse_b0241,294.84738944295106
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,358.52349331000937
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.9860513609326
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,381.03758309452417
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1955.1850606014832
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1330.775992377594
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,256.56164196231583
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.4996963170559
FE2tex_reverse_b0241,455.36327347967597
NMNtex_reverse_b0241,905.7264788233614
NO2tex_reverse_b0241,883.584739176089
GDPtex_reverse_b0241,61.64009912713071
TMAtex_reverse_b0241,667.5279456041864
TMAOtex_reverse_b0241,700.0410143171932
TREtex_reverse_b0241,738.4688641629986
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,830.74187232584
TYRtex_reverse_b0241,295.4671271588305
URAtex_reverse_b0241,425.9179996428217
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,437.5134476747581
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,370.5440261749014
23CCMPtex_reverse_b0241,103.99027233724881
23CUMPtex_reverse_b0241,226.30244449399444
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,926.0079846839506
BUTSO3tex_reverse_b0241,545.9556258545273
LIPOtex_reverse_b0241,465.379384238599
GALBDtex_reverse_b0241,719.5955418658335
SULFACtex_reverse_b0241,1126.8594506559277
NOtex_reverse_b0241,
N2Otex_reverse_b0241,689.2912770143399
PEAMNtex_reverse_b0241,315.44499340720535
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,510.01378687099856
SO3tex_reverse_b0241,175.7551169696779
TCYNTtex_reverse_b0241,135.34492350978934
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,529.6953580486582
3UMPtex_reverse_b0241,1086.5706447854152
3GMPtex_reverse_b0241,635.3102072098596
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,757.3969452179526
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.23501183120356
ISETACtex_reverse_b0241,2059.244824049574
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,128.8313693539787
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,146.2406387613835
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,663.6792031524277
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1203.397050899144
TYRPtex_reverse_b0241,519.6275096938232
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,752.818199140339
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,292.02894955236593
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,473.19041554475183
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,101.83316030065583
ALAtex_reverse_b0241,231.45189506161265
BALAtex_reverse_b0241,238.0456473879226
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,750.9098697359946
ARGtex_reverse_b0241,436.6416478995716
ASCBtex_reverse_b0241,264.83743638443013
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,855.6803757581173
MG2tex_reverse_b0241,306.64819502875514
Zn2tex_reverse_b0241,317.28243312452685
CD2tex_reverse_b0241,386.72160429248044
ASO3tex_reverse_b0241,842.8263845794895
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,2699.2779290374842
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,504.8393172438561
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,198.71626708215365
HG2tex_reverse_b0241,427.37423389343974
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,310.78145996186805
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,242.75945760147857
4PEPTtex_reverse_b0241,719.8640275242274
CU2tex_reverse_b0241,590.6540310316248
CLtex_reverse_b0241,359.4947699290105
PROtex_reverse_b0241,271.9709156988596
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,410.21238421862785
CMPtex_reverse_b0241,224.77722760400192
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,262.93126682021483
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,92.63919773333569
FALDtex_reverse_b0241,623.5241255923403
CYSDtex_reverse_b0241,470.4153045981588
G3PItex_reverse_b0241,393.0158980361418
G3PGtex_reverse_b0241,183.32651098894115
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,213.1374837506338
DAMPtex_reverse_b0241,164.62547029625426
DCMPtex_reverse_b0241,129.829700116866
DGMPtex_reverse_b0241,140.46020704013716
DTMPtex_reverse_b0241,212.17568770266502
GMPtex_reverse_b0241,90.20670087262683
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,368.96547377392864
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,453.3515694103571
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,560.5054577021688
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,332.1637499175099
ALAALAtex_reverse_b0241,631.0163328923628
MALtex_reverse_b0241,578.6380697709848
NO3tex_reverse_b0241,374.9318389382795
GSNtex_reverse_b0241,229.24380306780816
FORtex_reverse_b0241,761.9015972407399
RIBtex_reverse_b0241,620.5301481649809
THMtex_reverse_b0241,140.32436023822663
XYLUtex_reverse_b0241,695.5287801193696
ALLtex_reverse_b0241,725.3638744992236
34dhpactex_reverse_b0241,1299.4476834068394
23DAPPAtex_reverse_b0241,160.50397701899834
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,760.7264600299003
CA2tex_reverse_b0241,636.340770881842
CUtex_reverse_b0241,588.2701991572434
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,207.79733985252363
GAMAN6Ptex_reverse_b0241,298.7189337899696
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,447.0753974293894
GTHOXtex_reverse_b0241,1145.6281568681916
GTHRDtex_reverse_b0241,2615.7195134950384
TUNGStex_reverse_b0241,894.171599017311
GALCTNLtex_reverse_b0241,232.90455340271973
MALDtex_reverse_b0241,581.6868086324091
OROTtex_reverse_b0241,1096.828943573424
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3569.0566859903474
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,238.59602004552937
DOXRBCNtex_reverse_b0241,16.637148961542074
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,262.0518592789249
5MTRtex_reverse_b0241,200.2117341458753
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,297.93238572894955
FUSAtex_reverse_b0241,827.2557217559463
QUIN2tex_reverse_b0241,1549.7489236903064
SELtex_reverse_b0241,650.3784765632741
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,1133.9112197897184
TARTRDtex_reverse_b0241,504.62112572563353
BTNtex_reverse_b0241,203.9307239024156
PYDXtex_reverse_b0241,299.28227475579865
PYDXNtex_reverse_b0241,115.89304707594845
PYDAMtex_reverse_b0241,107.26594393418618
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,182.22439615575982
CLBtex_reverse_b0241,1738.0431312779253
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1123.8199680219002
Ftex_reverse_b0241,
CYSItex_reverse_b0241,405.5332138945133
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,284.7860211544135
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,312.50562499640534
GLUtex_b2215,630.0039114038019
GLYtex_b2215,366.36590943555
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,550.1131228079121
GLYC3Ptex_b2215,212.6883477018465
GLYCLTtex_b2215,1061.6719971582017
GTPtex_b2215,201.39166326420485
Htex_b2215,685.9680521878378
H2tex_b2215,581.8939672521094
H2Otex_b2215,
DAPtex_b2215,253.19974857779377
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,183.8150536122001
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,823.3677371712586
ACALDtex_b2215,1528.2980021879337
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1320.7623720888869
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,326.10083526581275
GALTtex_b2215,428.49381013946356
GALURtex_b2215,1330.1477199860592
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,237.03423560135641
HIStex_b2215,195.43031241265223
HXAtex_b2215,194.38208899118106
HYXNtex_b2215,379.4398447602222
IDONtex_b2215,327.53011735898235
ILEtex_b2215,914.4346408499274
INSTtex_b2215,993.8578846345689
Ktex_b2215,1128.9833229787566
D_LACtex_b2215,736.9408418032962
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,324.35410487791194
GLCURtex_b2215,1328.162951390234
GLNtex_b2215,932.7653913645473
O2tex_b2215,420.2030939934086
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1958.0114198556491
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,215.82101279409926
PItex_b2215,677.3533616997823
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,427.91520186444137
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1703.931368328422
DSERtex_b2215,438.74736464658037
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1048.0129280690326
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2723.544516828614
TARTRtex_b2215,537.3652407261475
TAURtex_b2215,4080.1264956515765
THRtex_b2215,432.9138119213288
THMDtex_b2215,358.2645512156334
METDtex_b2215,1629.7400538686966
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,214.45133052586803
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,763.2966759675917
DINStex_b2215,639.8415871042957
DMStex_b2215,655.8431316481057
CSNtex_b2215,206.5297310559984
CYNTtex_b2215,338.1259461816511
CYStex_b2215,521.6103454024064
CYTDtex_b2215,263.0642957898537
DCAtex_b2215,
DGSNtex_b2215,445.9156526993133
LCTStex_b2215,
LEUtex_b2215,747.0524763455907
LYStex_b2215,959.2429295217077
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1005.9663422363727
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,935.7796167119483
FE2tex_b2215,1000.753354928818
NMNtex_b2215,755.0397845142364
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1292.5752216026099
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1196.016316039001
TYRtex_b2215,392.2764256272841
URAtex_b2215,497.411129208806
UREAtex_b2215,804.9321901050939
VALtex_b2215,564.3644233630725
XANtex_b2215,508.8172289605743
XYLtex_b2215,1779.4510163420118
ABUTtex_b2215,625.7176887234995
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,177.46014777469782
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,677.8205339575779
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,296.67305514709443
GALBDtex_b2215,824.5849196593858
SULFACtex_b2215,1410.3833869390044
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,827.5300886900401
CYANtex_b2215,724.5181114496737
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,151.02927297364167
METSOX1tex_b2215,
METSOX2tex_b2215,314.0514166682926
3UMPtex_b2215,375.21816761012616
3GMPtex_b2215,831.2689834988096
DOPAtex_b2215,235.36026107424732
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,458.5927339852754
G3PStex_b2215,358.2232981981298
ACGAL1Ptex_b2215,
ACGALtex_b2215,775.2923261686981
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,123.29353597677752
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,110.19275114498328
UDPGALtex_b2215,132.75964021643318
ACGAM1Ptex_b2215,1059.7670047072088
UACGAMtex_b2215,169.40601733760738
UDPACGALtex_b2215,169.40601733760738
MSO3tex_b2215,922.341169159359
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,496.783317646902
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,573.6361386724188
CITtex_b2215,461.967275466741
ACGAtex_b2215,771.5665495884314
G6Ptex_b2215,982.9300763435034
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.96882390905452
ALAtex_b2215,308.1909900144255
BALAtex_b2215,168.80895996566326
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1250.1698065063256
ARGtex_b2215,576.81369907785
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,441.13049782565935
FE3tex_b2215,849.3130266955549
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,3060.697302567721
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,599.8906192889517
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,254.50837319237488
HG2tex_b2215,670.2498790187635
DHAtex_b2215,643.4666482653288
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1003.7947755919604
CU2tex_b2215,635.5148671776849
CLtex_b2215,569.084046046213
PROtex_b2215,558.0489178172028
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3908.940817246366
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,586.3211364757326
TYMtex_b2215,409.803822161165
CMPtex_b2215,175.78432616652907
DUMPtex_b2215,330.32950801679993
XMPtex_b2215,277.0636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,779.783329022609
CYSDtex_b2215,519.8257876711202
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,452.10040964939094
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,192.3434366345041
DCMPtex_b2215,118.72320212439809
DGMPtex_b2215,206.2522274882758
DTMPtex_b2215,145.82704755497963
GMPtex_b2215,199.2581230032713
IMPtex_b2215,553.9741445075117
UMPtex_b2215,197.75629347406988
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,587.7236070334327
GAL1Ptex_b2215,1560.7761311694476
O2Stex_b2215,
HOMtex_b2215,541.2624155733287
SO2tex_b2215,684.6535099596657
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1184.6923182794499
GSNtex_b2215,331.8574814200787
FORtex_b2215,1125.086837900018
RIBtex_b2215,726.08701949048
THMtex_b2215,185.012362439737
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1153.2646600672792
23DAPPAtex_b2215,260.21493567122184
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,169.12672861821082
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,647.6743952648025
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,315.1289319319284
MALDtex_b2215,716.9226581748754
OROTtex_b2215,830.5490179452792
5DGLCNtex_b2215,2616.016996649965
PPAtex_b2215,
PSCLYStex_b2215,4156.740619581018
THYMtex_b2215,241.5293358576587
MINCYCtex_b2215,229.36980840969295
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,246.65048307765719
LALADGLUtex_b2215,339.64124895718487
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,789.688918413551
QUIN2tex_b2215,1897.4986382584764
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,427.63153330261093
TTRCYCtex_b2215,962.9272403567439
SLNTtex_b2215,1203.8253026717125
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,289.2213810871811
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,115.1972829891597
PYDAMtex_b2215,119.9040490580593
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,504.0131957757817
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
