Key,Value
UDPGtex_b0241,136.11429253365844
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,1082.3995693188738
UACGAMtex_b0241,145.37509156230007
UDPACGALtex_b0241,145.66865085792207
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.6190182122457
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,584.2793321991189
CITtex_b0241,279.9199230684788
ACGAtex_b0241,762.4704315146209
G6Ptex_b0241,1319.9253090035675
MOBDtex_b0241,177.84437460938148
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,311.01339413418225
AGMtex_b0241,102.69136365431596
ALAtex_b0241,232.60075137528358
BALAtex_b0241,239.19811631883093
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,738.4759875030679
ARGtex_b0241,436.6416478995716
ASCBtex_b0241,265.9799011993177
MMETtex_b0241,330.87915241737153
FE3tex_b0241,855.6803757581173
MG2tex_b0241,424.72872312522713
Zn2tex_b0241,378.26090749122204
CD2tex_b0241,599.2195375540875
ASO3tex_b0241,845.2653966441144
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.01472822312087
COBALT2tex_b0241,504.8393172438561
DIMPtex_b0241,221.93270327409323
XTSNtex_b0241,168.2305520916409
HG2tex_b0241,601.944487678717
DHAtex_b0241,439.04938036705755
ETOHtex_b0241,369.3288313001052
ACACtex_b0241,380.8167559305435
H2Stex_b0241,348.06406742383075
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,500.67070457994816
CLtex_b0241,349.43493996876146
PROtex_b0241,317.5913387734448
SBTtex_b0241,313.7554253842235
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2014.6740109046957
ASNtex_b0241,454.95835670003225
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,160.9993980052076
FALDtex_b0241,651.8196588564174
CYSDtex_b0241,471.1977039063365
G3PItex_b0241,502.6962266790644
G3PGtex_b0241,273.6434031576288
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,204.03657424213432
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,130.40185394415903
DGMPtex_b0241,139.4247555715261
DTMPtex_b0241,211.719913962567
GMPtex_b0241,160.6888434679291
IMPtex_b0241,624.948239860217
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,569.3887443904113
GAL1Ptex_b0241,2362.4168661665
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,581.5474486810588
ACSERtex_b0241,352.4620722878998
ALAALAtex_b0241,638.5154098578764
MALtex_b0241,581.6868086324091
NO3tex_b0241,983.1061768633389
GSNtex_b0241,229.24380306780816
FORtex_b0241,839.9558462614654
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,725.7960034927344
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,206.99205615917631
GLCtex_copy2_b0241,1049.8425433314378
PPALtex_b0241,764.5235552476396
CA2tex_b0241,660.8134320767168
CUtex_b0241,599.6537218971134
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.3027026480091
CGLYtex_b0241,443.7638227115794
GTHOXtex_b0241,2517.50836507402
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,938.2239032525064
GALCTNLtex_b0241,234.79313309889358
MALDtex_b0241,581.6868086324091
OROTtex_b0241,1091.0697199305102
5DGLCNtex_b0241,3014.8569108688894
PPAtex_b0241,
PSCLYStex_b0241,3569.0566859903474
THYMtex_b0241,247.30320323624187
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,190.1944072246419
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,214.61261041676565
LALADGLUtex_b0241,260.211673405236
3HPPtex_b0241,297.7970689817895
FUSAtex_b0241,824.9651247540738
QUIN2tex_b0241,2096.108833321239
SELtex_b0241,1263.4283799020038
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1261.400211130081
TARTRDtex_b0241,503.13625748398164
BTNtex_b0241,205.09167595706498
ARBTtex_b0241,1755.397515677681
PYDXtex_b0241,451.3598249861248
PYDXNtex_b0241,115.95130747497204
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,294.2667747951135
CLBtex_b0241,1750.8742413922228
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.2533259943092
GLUtex_reverse_b0241,633.9911293484075
GLYtex_reverse_b0241,270.081030463408
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,376.67168014896515
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,636.0912113700401
GTPtex_reverse_b0241,76.32730560553075
Htex_reverse_b0241,624.2288206676196
H2tex_reverse_b0241,565.5387318831314
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,472.5349451569634
DDGLCNtex_reverse_b0241,291.14961405350437
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,204.75165980578956
HPPPNtex_reverse_b0241,99.16094709014908
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,556.115957286786
GALtex_reverse_b0241,728.9507464717352
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,313.7554253842235
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,237.70545107794624
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,234.79313309889358
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,887.3584315936082
Ktex_reverse_b0241,874.281563355742
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3569.0566859903474
ASPtex_reverse_b0241,430.3557753060008
INDOLEtex_reverse_b0241,58.62772421706253
L_LACtex_reverse_b0241,587.2813312391305
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,233.5107481496051
GLCURtex_reverse_b0241,1216.7980993561991
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,311.34034392204666
OCTAtex_reverse_b0241,162.92063342071907
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,243.4398906505069
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,115.59759153607979
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,499.1074444269261
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,299.3205427719677
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,1047.767473382104
SUCCtex_reverse_b0241,621.2319142613848
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,326.5775862195694
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1457.9980753394293
METtex_reverse_b0241,1613.6490293086274
MNLtex_reverse_b0241,237.4010028964281
NAtex_reverse_b0241,915.3133908811915
NACtex_reverse_b0241,158.6581348872424
NH4tex_reverse_b0241,210.11654741281777
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,147.0217002770307
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,469.14704735146057
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,369.35924601653124
CYStex_reverse_b0241,471.1977039063365
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.9860513609326
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1944.7328421788436
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,331.63337282020154
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.2099442346615
FE2tex_reverse_b0241,664.7328308525977
NMNtex_reverse_b0241,910.1151773240766
NO2tex_reverse_b0241,883.584739176089
GDPtex_reverse_b0241,106.91402636164548
TMAtex_reverse_b0241,1101.4200403391221
TMAOtex_reverse_b0241,710.0990714717699
TREtex_reverse_b0241,1150.1199110940258
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,256.3591496921193
URAtex_reverse_b0241,425.1484613650035
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,437.5134476747581
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,369.0176650880869
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,926.0079846839506
BUTSO3tex_reverse_b0241,543.5170001336578
LIPOtex_reverse_b0241,466.04797143083925
GALBDtex_reverse_b0241,728.9507464717352
SULFACtex_reverse_b0241,1126.8594506559277
NOtex_reverse_b0241,
N2Otex_reverse_b0241,1056.628692425972
PEAMNtex_reverse_b0241,312.91744878771624
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,722.5184801009294
SO3tex_reverse_b0241,181.89845389745594
TCYNTtex_reverse_b0241,135.6887264410483
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,742.3687068800037
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,635.3102072098596
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,762.4704315146209
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,103.8428161072383
ISETACtex_reverse_b0241,2316.0181196703365
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,118.18180617426545
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,842.460442215872
GLYC2Ptex_reverse_b0241,337.2506678175337
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1084.638365603322
THRPtex_reverse_b0241,1753.550387861654
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,762.4704315146209
G6Ptex_reverse_b0241,1336.9440833112012
MOBDtex_reverse_b0241,349.6389341938748
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.9682816780671
ADEtex_reverse_b0241,310.33523563990843
AGMtex_reverse_b0241,102.49981847219195
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,436.6416478995716
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,850.2277585827926
MG2tex_reverse_b0241,617.1471875097775
Zn2tex_reverse_b0241,616.4500553116741
CD2tex_reverse_b0241,501.9384120205943
ASO3tex_reverse_b0241,845.2653966441144
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,3024.0647073258165
GLYCAtex_reverse_b0241,239.56187641313056
COBALT2tex_reverse_b0241,502.48239876812454
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,248.24622862040667
HG2tex_reverse_b0241,564.5778559099125
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,374.26065928263336
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,429.8962697144305
4PEPTtex_reverse_b0241,757.000124746055
CU2tex_reverse_b0241,589.5436845045284
CLtex_reverse_b0241,319.79031564030976
PROtex_reverse_b0241,317.5913387734448
SBTtex_reverse_b0241,259.9699421904088
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2010.2471459478909
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,411.0225770312929
CMPtex_reverse_b0241,250.41248211376632
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,269.3959110811781
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,173.1600797714305
FALDtex_reverse_b0241,651.8196588564174
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,501.3048935471195
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,155.41817739551564
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.94621013546924
GMPtex_reverse_b0241,160.6888434679291
IMPtex_reverse_b0241,621.2934011794532
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,352.9093208777406
ALAALAtex_reverse_b0241,643.566303761705
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,982.6923501523407
GSNtex_reverse_b0241,229.24380306780816
FORtex_reverse_b0241,899.0730877348508
RIBtex_reverse_b0241,620.5301481649809
THMtex_reverse_b0241,206.46092734240284
XYLUtex_reverse_b0241,695.5287801193696
ALLtex_reverse_b0241,721.5129461842239
34dhpactex_reverse_b0241,1280.8818132649178
23DAPPAtex_reverse_b0241,206.99205615917631
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,660.8134320767168
CUtex_reverse_b0241,599.6537218971134
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,209.56953027130885
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,599.1544821621854
CGLYtex_reverse_b0241,410.0135224281524
GTHOXtex_reverse_b0241,2482.366776097424
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,956.9050690045696
GALCTNLtex_reverse_b0241,234.79313309889358
MALDtex_reverse_b0241,581.4370463117823
OROTtex_reverse_b0241,1098.234152064766
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3568.016101600829
THYMtex_reverse_b0241,242.93460355700785
MINCYCtex_reverse_b0241,264.0368010910088
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,188.2243840890431
LALALGLUtex_reverse_b0241,262.0518592789249
5MTRtex_reverse_b0241,202.784366854089
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,297.99472815638836
FUSAtex_reverse_b0241,824.7949097254868
QUIN2tex_reverse_b0241,2081.582051902358
SELtex_reverse_b0241,1343.9319372165635
MEOHtex_reverse_b0241,326.4654933442284
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,888.3140445433016
TARTRDtex_reverse_b0241,504.62112572563353
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,116.66837896536019
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,596.9630882222626
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,255.12085495706336
CLBtex_reverse_b0241,1750.8742413922228
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,405.0813358422973
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,284.44185390611096
ATPS4rpp_b3732,297.3672058961163
ATPS4rpp_reverse_b3732,311.1086674501346
GLUtex_b2215,760.873720237512
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,550.1131228079121
GLYC3Ptex_b2215,213.6326600464071
GLYCLTtex_b2215,1034.6839404701518
GTPtex_b2215,209.16643209589745
Htex_b2215,697.1406066086842
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,348.5569872744359
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,185.52287179529205
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1507.2672404815153
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1311.5369026468907
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,429.2753632284871
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.22126013156605
HXAtex_b2215,321.0107480955272
HYXNtex_b2215,375.0982254596473
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1120.4099862190083
D_LACtex_b2215,744.5336026849081
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.4745915456269
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,328.3019289192144
GLCURtex_b2215,1337.552093469459
GLNtex_b2215,932.7653913645473
O2tex_b2215,416.71734517073577
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1948.95068309342
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,253.04863580247175
PItex_b2215,678.5633975933748
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,428.76450974415076
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1047.8169662955706
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2722.9715852918985
TARTRtex_b2215,537.3652407261475
TAURtex_b2215,4036.333568684141
THRtex_b2215,441.8875476012581
THMDtex_b2215,357.0887306999445
METDtex_b2215,1629.7400538686966
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,214.45133052586803
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.3745421635052
CO2tex_b2215,1144.1884498874497
CRNtex_b2215,798.810744585353
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,440.2344267917558
CYStex_b2215,528.6105505731833
CYTDtex_b2215,287.9785908024841
DCAtex_b2215,
DGSNtex_b2215,443.640164569859
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,959.2429295217077
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1006.0445527139073
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1403.9387592245776
FUCtex_b2215,
FUMtex_b2215,940.4318314549448
FE2tex_b2215,992.7523219462626
NMNtex_b2215,755.0397845142364
NO2tex_b2215,792.324946298344
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1292.5752216026099
TMAOtex_b2215,849.1711203875866
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1198.4472126070139
TYRtex_b2215,390.7080935048203
URAtex_b2215,497.411129208806
UREAtex_b2215,804.9321901050939
VALtex_b2215,564.3644233630725
XANtex_b2215,506.3320934161898
XYLtex_b2215,1814.3367324780977
ABUTtex_b2215,622.9001900344002
23CAMPtex_b2215,433.7506102846646
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,178.45221001129192
3AMPtex_b2215,2755.5510493205916
3CMPtex_b2215,680.5646954302388
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4625265966525
GALBDtex_b2215,834.2219860108639
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,295.5203027864325
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,263.51145489777554
TCYNTtex_b2215,125.45756866448461
METSOX1tex_b2215,
METSOX2tex_b2215,720.6857292524292
3UMPtex_b2215,863.5107859568859
3GMPtex_b2215,835.5667390470071
DOPAtex_b2215,236.87046947377243
4HOXPACDtex_b2215,1341.4262704775285
ETHAtex_b2215,453.1473508132017
G3PStex_b2215,356.31474308630703
ACGAL1Ptex_b2215,
ACGALtex_b2215,777.4232533209271
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,122.94783178843879
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,96.28844836080391
UDPGALtex_b2215,131.86143565033137
ACGAM1Ptex_b2215,1054.0264986498569
UACGAMtex_b2215,169.40601733760738
UDPACGALtex_b2215,169.40601733760738
MSO3tex_b2215,922.341169159359
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,573.1271555558699
CITtex_b2215,459.2775387279592
ACGAtex_b2215,772.6330304481145
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.96882390905452
ALAtex_b2215,306.60852096147073
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1227.5262689205424
ARGtex_b2215,571.0028316395333
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,441.13049782565935
FE3tex_b2215,847.4015818676353
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,665.7762105435568
ASO3tex_b2215,818.6554272416262
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,3060.697302567721
GLYCAtex_b2215,360.9979829254171
COBALT2tex_b2215,603.2015815536577
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,311.5250550497258
HG2tex_b2215,674.6334576640111
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.46061825333305
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,641.4926346462164
CLtex_b2215,572.4027239959127
PROtex_b2215,552.1840371819575
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3927.9495668729132
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,582.7252892492683
TYMtex_b2215,409.803822161165
CMPtex_b2215,255.09971328713038
DUMPtex_b2215,373.4604292392719
XMPtex_b2215,277.0636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,779.783329022609
CYSDtex_b2215,528.6105505731833
G3PItex_b2215,562.7000185517337
G3PGtex_b2215,455.8898544298095
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,335.96615405437353
DAMPtex_b2215,192.27305626836235
DCMPtex_b2215,119.98714283602403
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,173.37154367415127
GMPtex_b2215,197.6183910478484
IMPtex_b2215,558.8585543901689
UMPtex_b2215,301.9889676466194
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,585.611051167416
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,760.2008156637322
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.918714119726
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1184.3186812023282
GSNtex_b2215,330.5754851631674
FORtex_b2215,1135.7699577741905
RIBtex_b2215,729.6856969028934
THMtex_b2215,184.8949888407121
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1135.327760873499
23DAPPAtex_b2215,259.9011747700288
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,872.4468709282299
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,169.12672861821082
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,647.2103869178303
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2976.7724687528785
TUNGStex_b2215,1115.61074904481
GALCTNLtex_b2215,329.7002313407488
MALDtex_b2215,716.4987098814098
OROTtex_b2215,1022.9182796119363
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,243.51836201230643
MINCYCtex_b2215,229.32457108559652
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,248.0799436353339
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,791.2594011292101
QUIN2tex_b2215,2094.4579103139076
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,450.0899818710657
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1341.3025985452036
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,115.1972829891597
PYDAMtex_b2215,119.4069324291107
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1710.2030713237543
FADtex_b2215,783.3160570526896
2DGLCtex_b2215,
URATEtex_b2215,1069.2090566260658
Ftex_b2215,
CYSItex_b2215,505.4858749135473
CS1tex_b2215,
MEPNtex_b2215,
