Key,Value
23CCMPtex_b1377,2.513286533481702
23CUMPtex_b1377,8.373289173270926
23CGMPtex_b1377,11.186773594478613
3AMPtex_b1377,183.00014080406717
3CMPtex_b1377,21.446228767487774
ETHSO3tex_b1377,71.58324005973044
BUTSO3tex_b1377,43.68187244355349
LIPOtex_b1377,26.79477491097661
GALBDtex_b1377,7.219314737165296
SULFACtex_b1377,11.140857869635381
NOtex_b1377,
N2Otex_b1377,92.3008944928683
PEAMNtex_b1377,4.068286540030823
PACALDtex_b1377,45.31589776184381
CYANtex_b1377,40.739393792403135
SO3tex_b1377,2.9620481171502147
TCYNTtex_b1377,7.173163502442401
METSOX1tex_b1377,
METSOX2tex_b1377,13.093750496838565
3UMPtex_b1377,43.76866867391121
3GMPtex_b1377,34.327227317945194
DOPAtex_b1377,3.9570129818231172
4HOXPACDtex_b1377,19.076068837488226
ETHAtex_b1377,27.144000427892394
G3PStex_b1377,13.596288588102318
ACGAL1Ptex_b1377,
ACGALtex_b1377,24.619950437854463
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,5.989154962502028
ISETACtex_b1377,243.87156547824466
UDPGtex_b1377,12.769054013202052
UDPGALtex_b1377,5.69954541484144
ACGAM1Ptex_b1377,97.01546466166312
UACGAMtex_b1377,23.25691745047871
UDPACGALtex_b1377,1.2128747191966538
MSO3tex_b1377,19.86512373028884
GLYC2Ptex_b1377,11.122716578843363
PSERtex_b1377,23.384739644322078
R5Ptex_b1377,62.443932611881465
THRPtex_b1377,103.70775795672209
TYRPtex_b1377,27.7912789322739
CITtex_b1377,28.946387948505556
ACGAtex_b1377,47.22430376185692
G6Ptex_b1377,88.42863058545504
MOBDtex_b1377,41.97297831836589
NI2tex_b1377,
H2O2tex_b1377,27.3005908231606
ADEtex_b1377,20.445230762718957
AGMtex_b1377,1.8885314413116232
ALAtex_b1377,7.256053387360762
BALAtex_b1377,2.3648379458554656
DALAtex_b1377,26.2604928898538
AMPtex_b1377,
ARBtex_b1377,48.307991108334285
ARGtex_b1377,18.51631407529144
ASCBtex_b1377,25.104272945871156
MMETtex_b1377,19.41238779317556
FE3tex_b1377,42.347824657659594
MG2tex_b1377,6.889882498303605
Zn2tex_b1377,40.06048302014072
CD2tex_b1377,30.87798071697318
ASO3tex_b1377,21.36408994075691
MANGLYCtex_b1377,10.757426641588026
FRUURtex_b1377,32.99439032503296
GLYCAtex_b1377,11.3819657332118
COBALT2tex_b1377,8.10793757453661
DIMPtex_b1377,18.482866382470718
XTSNtex_b1377,18.11269686344628
HG2tex_b1377,23.664841838607824
DHAtex_b1377,34.52040326072474
ETOHtex_b1377,32.97962290065704
ACACtex_b1377,14.243947444223505
H2Stex_b1377,9.789468313083809
4PEPTtex_b1377,71.11361179393641
CU2tex_b1377,24.682649250176198
CLtex_b1377,15.964977660837484
PROtex_b1377,23.18613482084875
SBTtex_b1377,25.4359047101691
AKGtex_b1377,261.8047875984037
ALLTNtex_b1377,112.23185021001662
ASNtex_b1377,14.220533954315414
TYMtex_b1377,12.439550544541028
CMPtex_b1377,13.058871143908108
DUMPtex_b1377,7.462679733706502
XMPtex_b1377,21.270227509184668
3PEPTtex_b1377,
ANHGMtex_b1377,10.500935002246635
FALDtex_b1377,32.48779497603495
CYSDtex_b1377,7.181433901519968
G3PItex_b1377,32.465947620305734
G3PGtex_b1377,3.0893504664987073
G3PEtex_b1377,24.729841366267927
G3PCtex_b1377,31.706940402436164
DAMPtex_b1377,5.735603227618095
DCMPtex_b1377,3.452118138211104
DGMPtex_b1377,0.9929823205721545
DTMPtex_b1377,4.08592845003672
GMPtex_b1377,9.13164161382393
IMPtex_b1377,47.280061694105164
UMPtex_b1377,20.371432948782722
G1Ptex_b1377,
SKMtex_b1377,43.03884497574961
MNtex_b1377,25.47008627383249
GAL1Ptex_b1377,153.04507222066576
O2Stex_b1377,
HOMtex_b1377,42.218142666212955
SO2tex_b1377,34.22700181932796
ACSERtex_b1377,32.5021201443908
ALAALAtex_b1377,10.508169424051923
MALtex_b1377,16.520092368064425
NO3tex_b1377,81.36090479103059
GSNtex_b1377,2.585172552537841
FORtex_b1377,68.8896177318296
RIBtex_b1377,40.73728597436227
THMtex_b1377,15.530989138906444
XYLUtex_b1377,53.44078614502792
ALLtex_b1377,20.129181065537924
34dhpactex_b1377,12.397657076993818
23DAPPAtex_b1377,4.101356368717062
GLCtex_copy2_b1377,66.40231515086548
PPALtex_b1377,15.72711283069495
CA2tex_b1377,29.217031189620798
CUtex_b1377,34.80151755279229
12PPDRtex_b1377,37.47562355340573
F6Ptex_b1377,17.49264643589153
GAMAN6Ptex_b1377,18.677953741586
PROGLYtex_b1377,34.46296589487845
CGLYtex_b1377,32.48866483022142
GTHOXtex_b1377,179.09304936123544
GTHRDtex_b1377,235.27006754022796
TUNGStex_b1377,79.04002989892889
GALCTNLtex_b1377,20.20345349137783
MALDtex_b1377,23.300394467793367
OROTtex_b1377,39.68151391187914
5DGLCNtex_b1377,51.358860737600416
PPAtex_b1377,
PSCLYStex_b1377,516.2656728334122
THYMtex_b1377,20.049599345493352
MINCYCtex_b1377,21.206772901458365
DOXRBCNtex_b1377,2.665663578214834
CMtex_b1377,10.387916686225234
LALALGLUtex_b1377,20.69750060997783
5MTRtex_b1377,2.949592725413804
LALADGLUtex_b1377,28.049497700502073
3HPPtex_b1377,5.35671496171221
FUSAtex_b1377,61.96833878077911
QUIN2tex_b1377,71.9733145580621
SELtex_b1377,117.73642418749942
MEOHtex_b1377,32.721002772478734
TTRCYCtex_b1377,61.26793472158356
SLNTtex_b1377,43.05742301593661
TARTRDtex_b1377,21.35915159371509
BTNtex_b1377,14.555241271498671
ARBTtex_b1377,10.058310396428297
PYDXtex_b1377,11.26010829510838
PYDXNtex_b1377,10.161447962181564
PYDAMtex_b1377,6.282213739777789
CHTBStex_b1377,
CRNDtex_b1377,29.20708220889259
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,32.94868000541848
CLBtex_b1377,87.8567084873543
FADtex_b1377,2.8639870985320957
2DGLCtex_b1377,
URATEtex_b1377,32.10664114626969
Ftex_b1377,
CYSItex_b1377,18.448864765958792
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,18.007220291399
GLUtex_reverse_b1377,41.703358085904426
GLYtex_reverse_b1377,16.994216513426036
GLYALDtex_reverse_b1377,13.670996278452739
GLYBtex_reverse_b1377,13.066565221909544
GLYCtex_reverse_b1377,22.351424077049188
GLYC3Ptex_reverse_b1377,7.341030667768522
GLYCLTtex_reverse_b1377,23.77352034241467
GTPtex_reverse_b1377,6.9510098938368925
Htex_reverse_b1377,16.741377400364183
H2tex_reverse_b1377,8.627114376183963
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,19.782053358350502
12PPDStex_reverse_b1377,37.47562355340573
DDGLCNtex_reverse_b1377,3.305368147101061
26DAHtex_reverse_b1377,104.02564914369012
HCINNMtex_reverse_b1377,6.558677515749469
HPPPNtex_reverse_b1377,10.582741349771071
ACtex_reverse_b1377,5.743976353448911
ACALDtex_reverse_b1377,108.27612237214035
ACMANAtex_reverse_b1377,12.016508275776513
GALtex_reverse_b1377,39.269673288058144
GALCTtex_reverse_b1377,26.155203556509708
GALCTNtex_reverse_b1377,7.588173994458304
GALTtex_reverse_b1377,6.688524723505325
GALURtex_reverse_b1377,69.83990231663259
GAMtex_reverse_b1377,1.4766354632480758
GBBTNtex_reverse_b1377,21.062412818534185
HIStex_reverse_b1377,16.294398378466774
HXAtex_reverse_b1377,20.8953628752433
HYXNtex_reverse_b1377,23.315726283321453
IDONtex_reverse_b1377,23.84836888880507
ILEtex_reverse_b1377,76.94617158525296
INSTtex_reverse_b1377,10.393498262654804
Ktex_reverse_b1377,13.38770292742728
D_LACtex_reverse_b1377,36.52045718115174
FRULYStex_reverse_b1377,4.659795385005984
ASPtex_reverse_b1377,40.58836540784879
INDOLEtex_reverse_b1377,1.0098373159879563
L_LACtex_reverse_b1377,40.029874780724285
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,3.5611836211969945
GLCURtex_reverse_b1377,18.300000070591103
GLNtex_reverse_b1377,35.77015497401113
O2tex_reverse_b1377,3.1175111422411588
OCTAtex_reverse_b1377,9.558108887366755
ORNtex_reverse_b1377,56.62042624770666
RMNtex_reverse_b1377,49.64321824941323
PHEtex_reverse_b1377,2.19960815228618
PItex_reverse_b1377,31.465336507451063
PNTOtex_reverse_b1377,10.481538182510342
PPPNtex_reverse_b1377,10.152628181819997
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,30.242259184358748
PYRtex_reverse_b1377,103.93988647797615
DSERtex_reverse_b1377,10.620970980173649
SERtex_reverse_b1377,2.433557234871444
SO4tex_reverse_b1377,21.207189855254583
SPMDtex_reverse_b1377,51.34206711454547
SUCCtex_reverse_b1377,37.71356429979466
SUCRtex_reverse_b1377,76.51442995944159
TARTRtex_reverse_b1377,21.653601648723562
TAURtex_reverse_b1377,264.9751846875928
THRtex_reverse_b1377,21.9653531034541
THMDtex_reverse_b1377,22.42335083913877
METDtex_reverse_b1377,72.24197547626036
METtex_reverse_b1377,87.89672410618772
MNLtex_reverse_b1377,11.256525904076419
NAtex_reverse_b1377,25.747115022371403
NACtex_reverse_b1377,8.648733743878442
NH4tex_reverse_b1377,31.526488279738
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,23.128666656110703
CO2tex_reverse_b1377,13.662719951516573
CRNtex_reverse_b1377,8.775423969448708
DINStex_reverse_b1377,27.063074052513887
DMStex_reverse_b1377,35.732961964024696
CSNtex_reverse_b1377,10.067285924642185
CYNTtex_reverse_b1377,24.635634072322382
CYStex_reverse_b1377,22.871421540307043
CYTDtex_reverse_b1377,14.302562554595927
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,21.092964975932365
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,33.415951413418426
LYStex_reverse_b1377,62.011971284379
LYXtex_reverse_b1377,135.7279210385794
MANtex_reverse_b1377,94.09276252179497
MAN6Ptex_reverse_b1377,62.50148304397027
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,11.007375517608201
FRUtex_reverse_b1377,55.43808801462236
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,7.9565126032611
FE2tex_reverse_b1377,20.019215957198426
NMNtex_reverse_b1377,65.61899743811145
NO2tex_reverse_b1377,44.36258901655633
GDPtex_reverse_b1377,4.078487999138314
TMAtex_reverse_b1377,25.94525127998176
TMAOtex_reverse_b1377,14.315784300086664
TREtex_reverse_b1377,9.587580690289515
TRPtex_reverse_b1377,11.504416339721162
TSULtex_reverse_b1377,35.45152477451262
TYRtex_reverse_b1377,22.008958838191983
URAtex_reverse_b1377,15.25400840579178
UREAtex_reverse_b1377,40.58765913006208
VALtex_reverse_b1377,37.154483606892384
XANtex_reverse_b1377,17.49216739000711
XYLtex_reverse_b1377,14.980935107520482
ABUTtex_reverse_b1377,31.12337554165049
23CAMPtex_reverse_b1377,19.921138499674253
23CCMPtex_reverse_b1377,2.9900347894462573
23CUMPtex_reverse_b1377,20.838390145793362
23CGMPtex_reverse_b1377,1.9674278082534125
3AMPtex_reverse_b1377,212.79066171178826
3CMPtex_reverse_b1377,7.511231531767074
ETHSO3tex_reverse_b1377,46.32402822339825
BUTSO3tex_reverse_b1377,5.066902337965782
LIPOtex_reverse_b1377,3.7319026680217595
GALBDtex_reverse_b1377,17.06780459190257
SULFACtex_reverse_b1377,28.93659963057247
NOtex_reverse_b1377,
N2Otex_reverse_b1377,92.3008944928683
PEAMNtex_reverse_b1377,31.40994849704337
PACALDtex_reverse_b1377,45.31589776184381
CYANtex_reverse_b1377,36.44895966102812
SO3tex_reverse_b1377,9.564650877646878
TCYNTtex_reverse_b1377,1.7981037500822112
METSOX1tex_reverse_b1377,
METSOX2tex_reverse_b1377,12.096287543181312
3UMPtex_reverse_b1377,49.91732424379336
3GMPtex_reverse_b1377,23.071822796061106
DOPAtex_reverse_b1377,48.665668961314736
4HOXPACDtex_reverse_b1377,25.85268408262361
ETHAtex_reverse_b1377,27.144000427892394
G3PStex_reverse_b1377,21.24378676637011
ACGAL1Ptex_reverse_b1377,
ACGALtex_reverse_b1377,53.66650277682534
GLCUR1Ptex_reverse_b1377,
UDPGLCURtex_reverse_b1377,1.999582537007484
ISETACtex_reverse_b1377,243.87156547824466
UDPGtex_reverse_b1377,2.790660843513072
UDPGALtex_reverse_b1377,2.764889839091031
ACGAM1Ptex_reverse_b1377,58.5812821589065
UACGAMtex_reverse_b1377,19.319960129041476
UDPACGALtex_reverse_b1377,23.25691745047871
MSO3tex_reverse_b1377,32.709537041911396
GLYC2Ptex_reverse_b1377,4.930794527452449
PSERtex_reverse_b1377,39.83208860477821
R5Ptex_reverse_b1377,16.633233404821425
THRPtex_reverse_b1377,194.11301313370467
TYRPtex_reverse_b1377,8.644548304896023
CITtex_reverse_b1377,9.456957457138516
ACGAtex_reverse_b1377,53.66650277682534
G6Ptex_reverse_b1377,54.52745374397989
MOBDtex_reverse_b1377,41.97297831836589
NI2tex_reverse_b1377,
H2O2tex_reverse_b1377,46.869804368229325
ADEtex_reverse_b1377,20.445230762718957
AGMtex_reverse_b1377,5.904605217976328
ALAtex_reverse_b1377,1.9646617917258347
BALAtex_reverse_b1377,8.618133399599381
DALAtex_reverse_b1377,1.5663206397859004
AMPtex_reverse_b1377,
ARBtex_reverse_b1377,1.1282108119812517
ARGtex_reverse_b1377,6.426485538158408
ASCBtex_reverse_b1377,20.953825807782906
MMETtex_reverse_b1377,4.188052857279031
FE3tex_reverse_b1377,6.971597517415311
MG2tex_reverse_b1377,18.01654173385145
Zn2tex_reverse_b1377,4.3773858787465825
CD2tex_reverse_b1377,9.791294419068723
ASO3tex_reverse_b1377,34.91689871477107
MANGLYCtex_reverse_b1377,26.404831257906906
FRUURtex_reverse_b1377,40.21855760653277
GLYCAtex_reverse_b1377,9.24876932324895
COBALT2tex_reverse_b1377,30.986387041494464
DIMPtex_reverse_b1377,6.4895560806536
XTSNtex_reverse_b1377,18.256344569507508
HG2tex_reverse_b1377,16.38242612475285
DHAtex_reverse_b1377,34.28871128684156
ETOHtex_reverse_b1377,32.97962290065704
ACACtex_reverse_b1377,34.88828395433142
H2Stex_reverse_b1377,11.8588924102993
4PEPTtex_reverse_b1377,71.11361179393641
CU2tex_reverse_b1377,30.902077081660302
CLtex_reverse_b1377,20.088040141401105
PROtex_reverse_b1377,27.792856626521743
SBTtex_reverse_b1377,8.898448206070231
AKGtex_reverse_b1377,50.35993638481888
ALLTNtex_reverse_b1377,91.46600550060671
ASNtex_reverse_b1377,33.08251285901217
TYMtex_reverse_b1377,27.582203567820674
CMPtex_reverse_b1377,13.943969602298743
DUMPtex_reverse_b1377,34.5705976930434
XMPtex_reverse_b1377,9.727101072515536
3PEPTtex_reverse_b1377,
ANHGMtex_reverse_b1377,10.500935002246635
FALDtex_reverse_b1377,38.408008288355276
CYSDtex_reverse_b1377,22.871421540307043
G3PItex_reverse_b1377,26.90033084285947
G3PGtex_reverse_b1377,7.453155980377736
G3PEtex_reverse_b1377,1.8881553536325115
G3PCtex_reverse_b1377,31.706940402436164
DAMPtex_reverse_b1377,2.2091741575405006
DCMPtex_reverse_b1377,4.233628725781627
DGMPtex_reverse_b1377,9.979438586770998
DTMPtex_reverse_b1377,19.948148248420498
GMPtex_reverse_b1377,8.682160208028083
IMPtex_reverse_b1377,32.743555548363744
UMPtex_reverse_b1377,30.830297811969245
G1Ptex_reverse_b1377,
SKMtex_reverse_b1377,92.4559459498353
MNtex_reverse_b1377,32.925911651177756
GAL1Ptex_reverse_b1377,21.8487897033172
O2Stex_reverse_b1377,
HOMtex_reverse_b1377,7.405585386814509
SO2tex_reverse_b1377,38.99135497075676
ACSERtex_reverse_b1377,17.644002747223503
ALAALAtex_reverse_b1377,59.06156293062725
MALtex_reverse_b1377,53.195555952123954
NO3tex_reverse_b1377,81.36090479103059
GSNtex_reverse_b1377,15.510570489070515
FORtex_reverse_b1377,68.8896177318296
RIBtex_reverse_b1377,40.73728597436227
THMtex_reverse_b1377,21.349571814120843
XYLUtex_reverse_b1377,53.44078614502792
ALLtex_reverse_b1377,50.32003218749538
34dhpactex_reverse_b1377,133.33910756556915
23DAPPAtex_reverse_b1377,12.29083138274792
GLCtex_copy2_reverse_b1377,52.2019696124149
PPALtex_reverse_b1377,38.32754817969748
CA2tex_reverse_b1377,6.010670347806479
CUtex_reverse_b1377,23.225566425917812
12PPDRtex_reverse_b1377,11.482254073542887
F6Ptex_reverse_b1377,3.2803356530484886
GAMAN6Ptex_reverse_b1377,6.585941172577817
PROGLYtex_reverse_b1377,38.62049338228732
CGLYtex_reverse_b1377,6.0897457220308695
GTHOXtex_reverse_b1377,145.2328865633004
GTHRDtex_reverse_b1377,145.95748545520044
TUNGStex_reverse_b1377,16.980428429440337
GALCTNLtex_reverse_b1377,14.588149525488355
MALDtex_reverse_b1377,57.92305287796422
OROTtex_reverse_b1377,32.67456950695414
5DGLCNtex_reverse_b1377,160.35677245508666
PPAtex_reverse_b1377,
PSCLYStex_reverse_b1377,516.2656728334122
THYMtex_reverse_b1377,20.049599345493352
MINCYCtex_reverse_b1377,21.206772901458365
DOXRBCNtex_reverse_b1377,2.665663578214834
CMtex_reverse_b1377,41.68773179963587
LALALGLUtex_reverse_b1377,3.363921843780549
5MTRtex_reverse_b1377,2.8737051340226762
LALADGLUtex_reverse_b1377,28.049497700502073
3HPPtex_reverse_b1377,15.721979472256011
FUSAtex_reverse_b1377,52.58280328801144
QUIN2tex_reverse_b1377,138.84291007413572
SELtex_reverse_b1377,14.978919316148204
MEOHtex_reverse_b1377,2.3104602522157993
TTRCYCtex_reverse_b1377,77.2617251588316
SLNTtex_reverse_b1377,54.536655995152074
TARTRDtex_reverse_b1377,46.18700037356611
BTNtex_reverse_b1377,6.898910985312196
PYDXtex_reverse_b1377,22.71836448887604
PYDXNtex_reverse_b1377,14.099087006390386
PYDAMtex_reverse_b1377,4.662812898931598
CHTBStex_reverse_b1377,
CRNDtex_reverse_b1377,22.498577087087202
DXYLONtex_reverse_b1377,
PSURItex_reverse_b1377,
FMNtex_reverse_b1377,12.275329809406212
CLBtex_reverse_b1377,106.85660657812797
FADtex_reverse_b1377,102.61314806563091
2DGLCtex_reverse_b1377,
URATEtex_reverse_b1377,13.626946291841028
Ftex_reverse_b1377,
CYSItex_reverse_b1377,34.14747163745681
CS1tex_reverse_b1377,
MEPNtex_reverse_b1377,
4ABZGLUtex_reverse_b1377,
METGLCURtex_reverse_b1377,
AI2tex_reverse_b1377,13.761486247283234
ECOAH4_b2341,21.65430139925113
ECOAH6_b2341,21.164505265688447
HACD5_b2341,27.895130171077867
HACD6_b2341,39.99462593119381
ECOAH1_b2341,19.456072179550663
ECOAH2_b2341,30.443498239329816
ECOAH3_b2341,5.467271811833813
HACD4_b2341,23.539629197635954
HACD7_b2341,39.99462593119381
HACD1_b2341,86.89246193604616
HACD2_b2341,10.886515401336311
ECOAH8_b2341,21.65430139925113
ECOAH5_b2341,21.65430139925113
HACD3_b2341,42.817272085388524
ECOAH7_b2341,12.466096369585017
HACD8_b2341,39.70750881549829
ECOAH4_reverse_b2341,2.6558518668677453
ECOAH6_reverse_b2341,20.71117423990737
HACD5_reverse_b2341,2.0675806591818042
HACD6_reverse_b2341,2.5021625864279446
ECOAH1_reverse_b2341,5.886120000064319
ECOAH2_reverse_b2341,20.71117423990737
ECOAH3_reverse_b2341,20.71117423990737
HACD4_reverse_b2341,16.39398226775992
HACD7_reverse_b2341,21.65430139925113
HACD1_reverse_b2341,9.894119733954462
HACD2_reverse_b2341,28.02475486949267
ECOAH8_reverse_b2341,5.478587737137789
ECOAH5_reverse_b2341,85.12867365755731
HACD3_reverse_b2341,27.58583599443384
ECOAH7_reverse_b2341,20.71117423990737
HACD8_reverse_b2341,18.76562069905971
CYTBDpp_b0978,382.20904853801034
CYTBD2pp_b0978,382.20904853801034
ECOAH4_b3846,3.462113844594409
ECOAH6_b3846,13.443720008618579
HACD5_b3846,3.906951592459885
HACD6_b3846,2.391153514051752
ECOAH1_b3846,24.16566347233282
ECOAH2_b3846,28.911358167000113
ECOAH3_b3846,3.7833842906661364
HACD4_b3846,27.659303966068755
HACD7_b3846,27.659303966068755
HACD1_b3846,35.13788692650317
HACD2_b3846,15.349927583486682
ECOAH8_b3846,13.701094442352547
ECOAH5_b3846,3.9983560045293487
HACD3_b3846,9.925902151940546
ECOAH7_b3846,21.855753765248508
HACD8_b3846,3.6400668537396985
CTECOAI8_b3846,
CTECOAI6_b3846,21.197699003121652
CTECOAI7_b3846,
ECOAH4_reverse_b3846,63.722186033442654
ECOAH6_reverse_b3846,4.949415103049756
HACD5_reverse_b3846,2.9823158587135485
HACD6_reverse_b3846,14.43365689526125
ECOAH1_reverse_b3846,19.57725155054592
ECOAH2_reverse_b3846,10.376289409899465
ECOAH3_reverse_b3846,9.488664434108514
HACD4_reverse_b3846,11.5224958510991
HACD7_reverse_b3846,20.87813756272949
HACD1_reverse_b3846,5.361322905849854
HACD2_reverse_b3846,6.250241517599491
ECOAH8_reverse_b3846,23.31159471051479
ECOAH5_reverse_b3846,63.722186033442654
HACD3_reverse_b3846,15.371155200733627
ECOAH7_reverse_b3846,2.754165901304601
HACD8_reverse_b3846,20.531216866234484
CTECOAI8_reverse_b3846,4.231248840136791
CTECOAI6_reverse_b3846,45.58337834936673
CTECOAI7_reverse_b3846,63.722186033442654
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,
AACPS4_b2836,
AACPS5_b2836,
AACPS6_b2836,
AACPS7_b2836,
2AGPGAT180_b2836,-0.3380767000253157
2AGPGAT181_b2836,9.82219276010289
AACPS8_b2836,
AACPS9_b2836,
2AGPEAT160_b2836,9.75183038465492
2AGPGAT141_b2836,5.940746303322027
2AGPEAT180_b2836,8.505607548895426
2AGPEAT181_b2836,2.001752659917931
2AGPGAT140_b2836,25.760862709452205
2AGPGAT161_b2836,
2AGPEAT140_b2836,12.214254143634955
2AGPEAT120_b2836,4.845708923536039
2AGPEAT161_b2836,
2AGPEAT141_b2836,2.349286203572096
2AGPGAT160_b2836,17.15167418211291
2AGPGAT120_b2836,
PPA_b2502,27.47338562680408
PPA2_b2502,40.43222294088696
DHAD2_b3771,3.943898803124343
DHAD1_b3771,16.735932837482267
MDH3_b2210,206.72142004966082
MDH2_b2210,125.31470031009049
NH4tpp_b0451,56.96152739938851
NH4tpp_reverse_b0451,58.044862865018956
ADSS_b4177,1.438778052592717
PDH_b0115,7.069997767835608
PPA_b2744,19.3280579171296
NTD2_b2744,-0.8158055627734121
NTD4_b2744,3.1772552875156
NTD5_b2744,1.5986194536210259
NTD6_b2744,0.5045171091578887
NTD9_b2744,3.926310163633751
NTD10_b2744,5.972363128902138
NTD1_b2744,1.563972020282871
NTD7_b2744,27.21123881120523
NTD12_b2744,3.440582841923289
PPA2_b2744,-0.6234812094838489
NTD3_b2744,0.4578176160934869
NTD8_b2744,1.0534726557894996
NTD11_b2744,0.28800755733271366
GLYCL_b0116,13.043127186615667
AKGDH_b0116,119.2371564922054
PDH_b0116,9.743541827090262
ACONTb_b0118,13.39423226805044
MICITDr_b0118,62.13523130924402
ACONTa_b0118,44.175160799417384
ACONTb_reverse_b0118,20.9981654875989
MICITDr_reverse_b0118,19.20850645688862
ACONTa_reverse_b0118,62.27118173331442
GND_b2029,12.172389946142365
RPE_b3386,34.52101867010484
RPE_reverse_b3386,48.96031202996082
G6PDH2r_b1852,425.97170524659975
G6PDH2r_reverse_b1852,27.817293116799185
KARA1_b3774,0.08533897315068922
KARA2_b3774,0.7383089783610276
DPR_b3774,1.672630509487613
KARA1_reverse_b3774,8.664569963657735
KARA2_reverse_b3774,1.9362109296506016
ACONTb_b1276,50.79121075228847
ACONTa_b1276,68.55491474548117
ACONTb_reverse_b1276,29.563360881483774
ACONTa_reverse_b1276,10.828760512664553
ASPK_b3940,20.87510956305775
HSDy_b3940,20.607524146081882
ASPK_reverse_b3940,17.889799632286245
HSDy_reverse_b3940,18.23523837415118
PIt2rpp_b2987,1.9160539615963086
RNTR1c2_b4238,15.196186960945848
RNTR2c2_b4238,
RNTR3c2_b4238,10.970255217449537
RNTR4c2_b4238,
PSP_L_b4388,31.61984565744892
FUM_b1612,8.600688015923238
FUM_reverse_b1612,15.66366937249555
MTHFC_b0529,15.384651821289465
MTHFD_b0529,
MTHFC_reverse_b0529,5.126005995390825
MTHFD_reverse_b0529,6.511058754635797
PIt2rpp_b3493,25.256311273101996
ACACT7r_b2342,79.60978577029142
ACACT2r_b2342,15.56686958224084
ACACT3r_b2342,1.2041110347210249
ACACT4r_b2342,22.363200357348276
ACACT5r_b2342,110.48223917571259
ACACT6r_b2342,6.829454729951284
ACACT1r_b2342,4.3523548987808915
ACACT8r_b2342,24.254854118850414
ACACT7r_reverse_b2342,30.790006804891075
ACACT2r_reverse_b2342,35.05256119416732
ACACT3r_reverse_b2342,24.655232659079427
ACACT4r_reverse_b2342,5.80114265794022
ACACT5r_reverse_b2342,17.668597355295667
ACACT6r_reverse_b2342,10.68730680754859
ACACT1r_reverse_b2342,230.45517991509954
ACACT8r_reverse_b2342,67.37613508010399
AHGDx_b2913,30.7172187395533
PGCD_b2913,33.04581921982418
ARHGDx_b2913,74.60217894403041
AHGDx_reverse_b2913,60.277545773390166
ARHGDx_reverse_b2913,38.091631254835676
ACCOAC_b3256,11.134927677940505
FUM_b4122,10.80885900393383
DTARTD_b4122,30.367643088119486
FUM_reverse_b4122,5.9627045028185846
ADSL2r_b1131,20.75566289379465
ADSL1r_b1131,30.0620616768282
ADSL2r_reverse_b1131,35.33330747239694
ADSL1r_reverse_b1131,37.025655661895485
IMPC_b4006,10.241707426279111
AICART_b4006,8.604742284844527
IMPC_reverse_b4006,6.306898562752698
AICART_reverse_b4006,2.1065914335503537
ALATA_D2_b2551,7.849637355674886
ALATA_L2_b2551,24.876508262002442
GHMT2r_b2551,16.59035342125831
THRA2_b2551,55.126055945769394
THRA_b2551,26.58280268413733
THFAT_b2551,30.160160876499713
GHMT2r_reverse_b2551,12.440959299573624
IPPS_b0074,20.255192907308697
OHPBAT_b0907,17.718519643358658
SDPTA_b0907,228.98614562413934
PSERT_b0907,19.530513721957025
OHPBAT_reverse_b0907,228.98614562413934
SDPTA_reverse_b0907,8.526727525598416
AACPS1_b1094,
AACPS2_b1094,
AACPS3_b1094,
AACPS4_b1094,
MCOATA_b1094,
UAGAAT_b1094,
ACOATA_b1094,
AACPS5_b1094,
AACPS6_b1094,
AACPS7_b1094,
AACPS8_b1094,
AACPS9_b1094,
G3PAT141_b1094,0.5836012679296192
G3PAT181_b1094,0.29437388351345767
G3PAT140_b1094,0.4795470686111233
G3PAT160_b1094,0.3113786352450662
G3PAT161_b1094,1.6649653585313833
G3PAT180_b1094,1.6704730217061867
G3PAT120_b1094,
ACPPAT141_b1094,10.764958036882675
ACPPAT161_b1094,20.70049485324932
ACPPAT180_b1094,16.566699784393705
ACPPAT120_b1094,
ACPPAT160_b1094,13.34084892943009
ACPPAT181_b1094,5.578208118446782
ACPPAT140_b1094,17.19889281271479
MCOATA_reverse_b1094,0.8818752311636796
UAGAAT_reverse_b1094,
ACOATA_reverse_b1094,
ACOAD1fr_b1695,12.601997131525293
ASPK_b0002,33.59560532071167
HSDy_b0002,3.550137428931351
ASPK_reverse_b0002,3.788439519625864
HSDy_reverse_b0002,23.989711257177994
ACHBS_b0077,67.42970111009792
ACLS_b0077,8.713321770219647
ACHBS_b3671,116.46963269571509
ACLS_b3671,18.430563614046598
GARFT_b2500,5.002030829806186
GARFT_reverse_b2500,17.37924893649552
DHORD5_b0945,4.864344964335633
