Reactions,Min Solutions,Max Solutions,Solution Biomass
P5CD,0.0,1.31102760436042,0.128620299860901
SPMDAT1,0.0,0.0,0.128620299860901
SPMDAT2,0.0,0.0,0.128620299860901
TDPADGAT,0.0,0.0210173672603619,0.128620299860901
MALS,0.0,0.457260854130057,0.128620299860901
TRE6PP,0.0,0.409522017549518,0.128620299860901
EX_met__D_e,0.0,0.0,0.128620299860901
EX_tartr__L_e,0.0,0.0,0.128620299860901
EX_taur_e,0.0,0.0,0.128620299860901
EX_maltpt_e,0.0,0.0,0.128620299860901
EX_glcur_e,0.0,0.0,0.128620299860901
ADPRDP,0.0,0.152824864080835,0.128620299860901
ARAI,0.0,0.0,0.128620299860901
M1PD,0.0,0.0,0.128620299860901
G3PD2,-4.90717930818266,0.9878782675396,0.128620299860901
GALS3,0.0,0.0,0.128620299860901
FCI,0.0,0.0,0.128620299860901
FCLK,0.0,0.0,0.128620299860901
FCLPA,0.0,0.0,0.128620299860901
ACCOAL,0.0,1.2181908771717,0.128620299860901
GALUi,0.0,0.577868715573838,0.128620299860901
U23GAAT,0.00450438579736864,0.0220794676269941,0.128620299860901
UAAGDS,0.0032166908032551,0.0922911634050883,0.128620299860901
UAMAS,0.00321669080326394,0.0922911600032683,0.128620299860901
UAMAGS,0.0032166908032551,0.0922911600409747,0.128620299860901
UGLYCH,0.0,0.0935540856279978,0.128620299860901
OP4ENH,0.0,0.0,0.128620299860901
HOPNTAL,0.0,0.0,0.128620299860901
3HPPPNH,0.0,0.0,0.128620299860901
AKGDH,0.0,0.409848509514203,0.128620299860901
HPYRRx,0.0,46.6301751810876,0.128620299860901
GLYCDx,0.0,0.869177619721285,0.128620299860901
ASP1DC,7.80210714634985e-05,8.66900853568855e-05,0.128620299860901
UGMDDS,0.00321669080328125,0.109499059722374,0.128620299860901
UHGADA,0.00450438579736864,0.0220794667823848,0.128620299860901
UAGAAT,0.00450438579730417,0.0220794667809514,0.128620299860901
ATPPRT,0.0109667069710979,0.115875150271155,0.128620299860901
HISTD,0.0109667069712484,0.115875154245231,0.128620299860901
IGPDH,0.0109667069712484,0.115875156766465,0.128620299860901
PRPPS,-74.4452456140912,0.654163709251179,0.128620299860901
PRATPP,0.0109667069710979,0.115875154245081,0.128620299860901
PRMICI,0.0109667069710895,0.115875150293505,0.128620299860901
SERAT,0.0286480881406987,0.596680493518534,0.128620299860901
CYSS,0.0286480881406908,0.487804849666526,0.128620299860901
BPNT,0.0286480881425372,0.303984896599477,0.128620299860901
PAPSR,0.0,0.303984890161119,0.128620299860901
ASPK,0.123754388124553,0.690737356623799,0.128620299860901
ASAD,-0.690737338056238,-0.123754388124553,0.128620299860901
DAPDC,0.03972372364851,0.379968646570092,0.128620299860901
EX_mmet_e,0.0,0.0,0.128620299860901
METAT,0.00010395092634758,0.228550370083803,0.128620299860901
ASCBPL,0.0,0.0,0.128620299860901
ACBIPGT,0.0,0.0,0.128620299860901
ADOCBLS,0.0,0.0,0.128620299860901
ADOCBIK,0.0,0.0,0.128620299860901
TMPK,2.58140941820828e-05,1.17073976175774,0.128620299860901
HPPPNDO,0.0,0.0,0.128620299860901
DHCINDO,0.0,0.0,0.128620299860901
HKNDDH,0.0,0.0,0.128620299860901
HKNTDH,0.0,0.0,0.128620299860901
GLYCK2,0.0,1.12544601490645,0.128620299860901
ENTCS,0.0,0.0880552376533431,0.128620299860901
SULR,0.0286480881420034,0.30398489015415,0.128620299860901
MANPGH,0.0,0.0,0.128620299860901
URDGLYCD,0.0,0.0984260828649508,0.128620299860901
CBMKr,-0.619504460306757,0.344931272442068,0.128620299860901
AMANAPEr,0.0,0.0,0.128620299860901
ACM6PH,0.0,0.106282364871345,0.128620299860901
NNATr,0.000263697338482416,0.25327870365436,0.128620299860901
CYTDH,0.0,0.27966964268685,0.128620299860901
PSERT,0.0,1.25528467518828,0.128620299860901
AIRC2,0.0518358586909703,0.15026194077094,0.128620299860901
GAPD,11.4929019713773,19.7215662476217,0.128620299860901
HEX1,0.0,11.3548174292686,0.128620299860901
GND,0.0,12.2238033715596,0.128620299860901
TAUDO,0.0,0.0,0.128620299860901
DM_amob_c,2.31516539749622e-07,2.57172081266117e-07,0.128620299860901
ME2,0.0,1.60813032218985,0.128620299860901
ARGSL,0.0342403701629337,0.217287828759368,0.128620299860901
CBPS,0.0,0.69203708735354,0.128620299860901
GLU5K,0.0255889443470412,1.33661659203578,0.128620299860901
IPPS,0.0521526890849443,0.544777345307473,0.128620299860901
EX_mg2_e,-0.00111578116388955,-0.00100420299111192,0.128620299860901
ACOATA,-0.371955874953983,0.0598004592224015,0.128620299860901
MLTG2,0.0,0.0,0.128620299860901
MLTG1,0.0,0.0,0.128620299860901
AMALT3,0.0,0.0,0.128620299860901
MLTP3,-1.25781096577816,0.0,0.128620299860901
SPODM,0.0,4.57682217557077,0.128620299860901
AHCYSNS,5.18597049039153e-05,0.228493153792924,0.128620299860901
TMK,0.0,0.0,0.128620299860901
NTPP4,0.0,0.418488314431711,0.128620299860901
NTPP3,0.0,0.54990738680742,0.128620299860901
NTPP6,0.0,0.466847479053651,0.128620299860901
NTPP7,0.0,0.547842237316508,0.128620299860901
NTPP8,0.0,0.552616593979382,0.128620299860901
P5CR,0.0255889443471319,11.957310814466,0.128620299860901
CYANST,0.0,0.0,0.128620299860901
DHPPDA2,5.16281892412431e-05,0.0458657395970657,0.128620299860901
G5SADs,0.0255889443471319,1.33661655884256,0.128620299860901
GMAND,0.0,0.0,0.128620299860901
PPCSCT,0.0,1.21819084951862,0.128620299860901
CYTD,0.0,0.431151975742405,0.128620299860901
DCYTD,0.0,0.24568464052112,0.128620299860901
DBTS,2.31516539749622e-07,2.57172131313327e-07,0.128620299860901
DCTPD,0.0,0.174704159482991,0.128620299860901
DHDPS,0.0429404144517314,0.38318533738253,0.128620299860901
G1PACT,0.0109377674042127,0.223502506961806,0.128620299860901
GART,0.0,1.30573083857053,0.128620299860901
CSND,0.0,0.435724378663015,0.128620299860901
GF6PTA,0.0109377674040868,1.13945275602497,0.128620299860901
H2SO,0.0,0.275336802020428,0.128620299860901
GLUCYS,0.0,0.199913915100612,0.128620299860901
GLUN,0.0,1.40278707052625,0.128620299860901
GLUPRT,0.0518616727824895,0.150287751133977,0.128620299860901
GMPR,0.0,0.507469258146138,0.128620299860901
NADS1,0.000263697338025196,0.253278701610691,0.128620299860901
NTRIR2x,0.0,0.0,0.128620299860901
OCBT,0.0342403701629337,0.21728783713138,0.128620299860901
GARFT,-1.25386917564606,0.148307235123752,0.128620299860901
GPDDA1,0.0,0.0,0.128620299860901
GPDDA2,0.0,0.0829889767575076,0.128620299860901
PHETA1,-0.306451389079143,-0.0214459558684439,0.128620299860901
PPND,0.0159884164768239,0.300799937319811,0.128620299860901
TRPS1,0.0,0.0793115780335318,0.128620299860901
PRAMPC,0.0109667069710979,0.115875154245081,0.128620299860901
MCITL2,0.0,0.421330854690837,0.128620299860901
DXYLK,0.0,0.0,0.128620299860901
MDH3,0.0,14.8919109277008,0.128620299860901
SOTA,0.0,0.183047458532369,0.128620299860901
SGSAD,0.0,0.183047465495627,0.128620299860901
PTA2,0.0,1.04659254044456,0.128620299860901
MDH2,0.0,11.7870290605245,0.128620299860901
ACOTA,-0.339174281148189,-0.03424037016282,0.128620299860901
GPDDA5,0.0,0.0,0.128620299860901
PDX5PS,2.58140941820828e-05,2.86714062700775e-05,0.128620299860901
PPBNGS,0.000206512753456663,0.115259888462168,0.128620299860901
PPNCL2,7.80210694283969e-05,8.66900828380042e-05,0.128620299860901
PRAGSr,0.0518616727744075,0.150287762755056,0.128620299860901
PRFGS,0.0518616727852574,0.150287754865152,0.128620299860901
EX_acac_e,0.0,0.0,0.128620299860901
ETHAAL,0.0,0.0829889774220825,0.128620299860901
MAN1PT2,0.0,1.38965480278688,0.128620299860901
AP4AH,0.0,0.587421830457279,0.128620299860901
AP5AH,0.0,0.0,0.128620299860901
ADNCYC,0.0,0.334174601009577,0.128620299860901
MI1PP,0.0,0.0,0.128620299860901
MCITS,0.0,0.421330851273469,0.128620299860901
PPAKr,0.0,1.04659257065464,0.128620299860901
NTP3,0.0,0.491639364018705,0.128620299860901
PPM2,0.0,0.38569348205408,0.128620299860901
MOAT2,0.00225219289868432,0.011039733813497,0.128620299860901
EX_adn_e,0.0,0.0741869329973497,0.128620299860901
EX_ins_e,0.0,0.0857976849272849,0.128620299860901
G6PDH2r,0.0,12.223803371558,0.128620299860901
NADH5,0.0,9.26548655361208,0.128620299860901
MOHMT,7.80210711283598e-05,8.66900842333075e-05,0.128620299860901
EX_glyc3p_e,0.0,0.0796153105606385,0.128620299860901
EX_lcts_e,0.0,0.0,0.128620299860901
EX_nac_e,0.0,0.0,0.128620299860901
EX_ocdca_e,0.0,0.0,0.128620299860901
GMPS,0.0,0.535624910613515,0.128620299860901
FTHFLi,0.0,1.31881347476374,0.128620299860901
UDPGD,0.0,0.0,0.128620299860901
GLCRD,0.0,0.0,0.128620299860901
PPPNDO,0.0,0.0,0.128620299860901
CHRPL,2.58140941820828e-05,2.86822155833912e-05,0.128620299860901
TDPAGTA,0.0,0.0210173662733997,0.128620299860901
UACMAMO,0.0,0.0210173672661942,0.128620299860901
FBA3,5.51905316226066,10.3163326871114,0.128620299860901
PMPK,2.58140941820828e-05,0.649785352512059,0.128620299860901
LCADi,0.0,0.761666747547911,0.128620299860901
ADK3,-74.2496277900068,24.8535784852234,0.128620299860901
GLUDC,0.0,0.513541207991876,0.128620299860901
BSORy,0.0,0.0,0.128620299860901
ADSK,0.0286480881426418,0.303984892326804,0.128620299860901
HSDy,-0.647796911950763,-0.0808139736730027,0.128620299860901
CYSTL,0.017816471074702,0.124296844347581,0.128620299860901
SHSL1,0.017816471074702,0.124296848325559,0.128620299860901
SSALy,0.0,0.421015940663391,0.128620299860901
EX_dad_2_e,0.0,0.0,0.128620299860901
EX_ser__D_e,0.0,0.0,0.128620299860901
EX_gam6p_e,0.0,0.0,0.128620299860901
EX_15dap_e,0.0,0.292066956597649,0.128620299860901
EX_ocdcea_e,0.0,0.0,0.128620299860901
EX_cynt_e,0.0,0.0,0.128620299860901
EX_galctn__D_e,0.0,0.0,0.128620299860901
EX_glyb_e,0.0,0.0,0.128620299860901
3HCINNMH,0.0,0.0,0.128620299860901
BSORx,0.0,0.0,0.128620299860901
NMNt7pp,0.0,0.0,0.128620299860901
GLUtex,-0.590125659663553,0.0,0.128620299860901
GLYtex,-0.708114913452973,0.0,0.128620299860901
GLYALDtex,-0.862770358210638,0.0,0.128620299860901
GLYBtex,0.0,0.0,0.128620299860901
GLYCtex,-0.780547158497528,0.0,0.128620299860901
GLYC3Ptex,-0.0796153122772043,0.0,0.128620299860901
GLYCLTtex,-0.521146532166291,0.0,0.128620299860901
GTPtex,0.0,0.0,0.128620299860901
GUAtex,-0.0775737022964904,0.0,0.128620299860901
Htex,-20.663298876422,0.617313545417915,0.128620299860901
H2tex,0.0,0.0,0.128620299860901
H2Otex,-25.232165627626,-3.90301298815267,0.128620299860901
FACOAL160t2pp,0.0,0.214018554774336,0.128620299860901
FACOAL180t2pp,0.0,0.215988180567512,0.128620299860901
SPODMpp,0.0,0.0,0.128620299860901
NO3R1bpp,0.0,0.0,0.128620299860901
O2tpp,0.720919138130057,17.4797156183409,0.128620299860901
PHYTSpp,0.0,0.0,0.128620299860901
PPTHpp,0.0,0.0,0.128620299860901
PYRt2rpp,-18.2997127563265,0.0,0.128620299860901
NO3R2pp,0.0,0.0,0.128620299860901
NTP3pp,0.0,0.0,0.128620299860901
NO3R2bpp,0.0,0.0,0.128620299860901
THD2pp,0.0,5.52474279406413,0.128620299860901
TMAOR1pp,0.0,0.0,0.128620299860901
TMAOR2pp,0.0,0.0,0.128620299860901
XANtpp,-1.59958389426242,0.0,0.128620299860901
DAPtex,-0.292066967705224,0.0,0.128620299860901
12PPDStex,-0.812444765664923,0.0,0.128620299860901
DDGLCNtex,0.0,0.0,0.128620299860901
26DAHtex,0.0,0.0,0.128620299860901
HCINNMtex,0.0,0.0,0.128620299860901
HPPPNtex,0.0,0.0,0.128620299860901
ACtex,-11.0762047122484,0.0,0.128620299860901
ACALDtex,-1.94746446651161,0.0,0.128620299860901
ACMANAtex,0.0,0.0,0.128620299860901
ACMUMtex,0.0,0.0,0.128620299860901
ACACT7r,-0.101215966692394,0.0357636481613781,0.128620299860901
PSP_L,0.0,1.25528465760931,0.128620299860901
ACACT2r,-0.0215675875450643,0.319309773791701,0.128620299860901
ACACT3r,-0.0215675875506349,0.0939212960355462,0.128620299860901
ACACT4r,-0.059571539223839,0.0939212960411169,0.128620299860901
SUCCt2_2pp,0.0,4.82508375976181,0.128620299860901
SUCFUMtpp,-6.89856461921215,9.33442886444243,0.128620299860901
SUCptspp,0.0,0.0,0.128620299860901
SULabcpp,0.0,0.197407383135848,0.128620299860901
TSULabcpp,0.0,0.0,0.128620299860901
TARTRt7pp,0.0,0.0,0.128620299860901
AHGDx,-5.22388828153953,0.0,0.128620299860901
TAURabcpp,0.0,0.0,0.128620299860901
THMDt2pp_copy1,0.0,2.11674869749174,0.128620299860901
EX_ca2_e,-0.000669468700948528,-0.000602521794689892,0.128620299860901
EX_so3_e,0.0,0.0,0.128620299860901
Kt2pp,0.0,0.683037869302837,0.128620299860901
AKGt2rpp,-0.608890148071737,0.0,0.128620299860901
XYLt2pp,0.0,0.0,0.128620299860901
EX_ascb__L_e,0.0,0.0,0.128620299860901
EX_ala_B_e,0.0,0.0,0.128620299860901
EX_agm_e,0.0,0.156282189457455,0.128620299860901
EX_minohp_e,0.0,0.0,0.128620299860901
EX_ppt_e,0.0,0.0,0.128620299860901
EX_hxa_e,0.0,0.278113720726366,0.128620299860901
EX_lyx__L_e,0.0,0.0,0.128620299860901
EX_acmum_e,0.0,0.0,0.128620299860901
EX_dca_e,0.0,0.0,0.128620299860901
EX_all__D_e,0.0,0.0,0.128620299860901
EX_octa_e,0.0,0.0,0.128620299860901
EX_xylu__L_e,0.0,0.0,0.128620299860901
EX_gdp_e,0.0,0.0,0.128620299860901
EX_gtp_e,0.0,0.0,0.128620299860901
THMabcpp,0.0,0.0,0.128620299860901
THMDt2pp_copy2,-2.11674861389372,0.0,0.128620299860901
THRabcpp,0.0,0.598797077944147,0.128620299860901
TREptspp,0.0,0.0,0.128620299860901
TRPt2rpp,-0.151035643702699,1.6123744670831,0.128620299860901
TYRt2rpp,-0.284811520842936,2.28706975852583,0.128620299860901
URIt2pp_copy1,0.0,2.11674869749174,0.128620299860901
URIt2pp_copy2,-2.11674861349206,0.0,0.128620299860901
VALabcpp,0.0,0.570685797285356,0.128620299860901
XTSNt2rpp,-0.0889915751927219,0.0,0.128620299860901
XYLabcpp,0.0,0.0,0.128620299860901
XYLUt2pp,0.0,0.0,0.128620299860901
THRt4pp,0.0,2.26905476719097,0.128620299860901
EX_fruur_e,0.0,0.0,0.128620299860901
GALtex,0.0,0.0,0.128620299860901
GALCTtex,0.0,0.0,0.128620299860901
GALCTNtex,0.0,0.0,0.128620299860901
GALTtex,0.0,0.0,0.128620299860901
GALURtex,0.0,0.0,0.128620299860901
GTPCI,7.74422819788231e-05,8.6046986033917e-05,0.128620299860901
FDMO,0.0,0.0,0.128620299860901
FEOXAMabcpp,0.0,0.550554343971066,0.128620299860901
CBL1abcpp,0.0,0.0,0.128620299860901
ACACt2pp,0.0,0.0,0.128620299860901
ACGAptspp,0.0,0.0,0.128620299860901
ACMANAptspp,0.0,0.0,0.128620299860901
ACNAMt2pp,0.0,0.0,0.128620299860901
CHOLD,0.0,0.0,0.128620299860901
DRPA,0.0,0.385693475854484,0.128620299860901
TKT2,-0.191808059616847,4.00767373221652,0.128620299860901
EX_ch4_e,0.0,0.0,0.128620299860901
FEENTERabcpp,0.0,0.45105833537141,0.128620299860901
FECRMabcpp,0.0,0.565216338648072,0.128620299860901
GAMtex,0.0,0.0,0.128620299860901
GBBTNtex,0.0,0.0,0.128620299860901
ARBt2rpp,-1.29084047373408,2.24117657883357,0.128620299860901
DAPabcpp,0.0,0.0,0.128620299860901
CO2tpp,-16.8259171673719,0.687769674940228,0.128620299860901
DHAtpp,-1.47443278092021,0.0,0.128620299860901
DMSOR1pp,0.0,0.0,0.128620299860901
ARGabcpp,0.0,0.78314274356072,0.128620299860901
ARGAGMt7pp,-0.153212419535294,0.154140807899694,0.128620299860901
ASCBptspp,0.0,0.0,0.128620299860901
ASNt2rpp,-0.403068594588262,0.0,0.128620299860901
ASPabcpp,0.0,1.08063540757161,0.128620299860901
ASPt2pp,0.0,10.0537016340798,0.128620299860901
ASPt2_2pp,0.0,5.35385040564608,0.128620299860901
ASPt2_3pp,0.0,5.80320172578453,0.128620299860901
HIStex,-0.104908447273983,0.0,0.128620299860901
HXAtex,-0.278113731732981,0.0,0.128620299860901
HYXNtex,-0.0953708553761496,0.0,0.128620299860901
IDONtex,-1.08116206246322,0.0,0.128620299860901
ILEtex,-0.259306150544972,0.0,0.128620299860901
INSTtex,0.0,0.0,0.128620299860901
INStex,-0.0857976881814121,0.0,0.128620299860901
Ktex,0.0225952039718322,0.0251057836964037,0.128620299860901
D_LACtex,-18.0935684014311,0.0,0.128620299860901
NTD8pp,0.0,0.0,0.128620299860901
FRULYStex,0.0,0.0,0.128620299860901
EX_fad_e,0.0,0.02749601713961,0.128620299860901
GALCTt2rpp,0.0,0.0,0.128620299860901
GALt2pp,0.0,0.0,0.128620299860901
ASPtex,-1.38318234081095,0.0,0.128620299860901
ABUTt2pp,0.0,6.00280422313569,0.128620299860901
CYSabcpp,0.0,1.07031519873011,0.128620299860901
SBTptspp,0.0,0.0,0.128620299860901
TREHpp,0.0,0.0,0.128620299860901
CYTBDpp,0.0,13.3377680639951,0.128620299860901
CYTBD2pp,0.0,15.9546169783531,0.128620299860901
ACALDtpp,-1.94746438970606,0.0,0.128620299860901
ACt2rpp,-11.0767619398667,0.0,0.128620299860901
EX_fe3dcit_e,0.0,0.399590653207827,0.128620299860901
EX_fe3hox_e,0.0,0.0,0.128620299860901
EX_fecrm_e,0.0,0.0,0.128620299860901
EX_feenter_e,0.0,0.0402065894148708,0.128620299860901
EX_feoxam_e,0.0,0.0,0.128620299860901
EX_cbi_e,0.0,0.0,0.128620299860901
EX_arbtn_fe3_e,0.0,0.0,0.128620299860901
EX_cpgn_e,0.0,0.0,0.128620299860901
EX_adocbl_e,0.0,0.0,0.128620299860901
ATPS4rpp,-2.04614764010569,2.25554168284953,0.128620299860901
INDOLEtex,-0.147958519498253,0.0,0.128620299860901
L_LACtex,-0.761666747547934,0.0,0.128620299860901
ACt4pp,0.0,4.29733201947151,0.128620299860901
ADEt2rpp,-0.0799208210463576,0.0,0.128620299860901
ADNt2pp_copy1,0.0,2.11674869749173,0.128620299860901
ADNt2pp_copy2,-2.11674861325878,0.0,0.128620299860901
ALAabcpp,0.0,0.600679071330673,0.128620299860901
ALLabcpp,0.0,0.0,0.128620299860901
ALLTNt2rpp,-0.0921396164900443,0.0,0.128620299860901
ARBabcpp,0.0,1.29084047373402,0.128620299860901
ECOAH8,-0.112466574993846,0.0,0.128620299860901
GLCDpp,0.0,2.47049683086869,0.128620299860901
GUAtpp,-3.03846451829952,0.0,0.128620299860901
HYD2pp,0.0,0.0,0.128620299860901
HYXNtpp,-0.0953708517515679,0.0,0.128620299860901
NACtpp,0.0,0.0,0.128620299860901
FE3DCITabcpp,0.0,0.562904396367674,0.128620299860901
CPGNtonex,0.0,0.575369368460699,0.128620299860901
GLCRtex,0.0,0.0,0.128620299860901
GLCNtex,-2.47049683086574,0.0,0.128620299860901
GLCURtex,0.0,0.0,0.128620299860901
GLNtex,0.0,0.0,0.128620299860901
O2tex,0.720919090022221,17.4797159169518,0.128620299860901
EX_ppa_e,0.0,0.0,0.128620299860901
OCTAtex,0.0,0.0,0.128620299860901
ORNtex,-0.304933923084014,0.0,0.128620299860901
ECOAH5,-0.07242028039866,0.0939212960298619,0.128620299860901
DHFS,7.74422825694838e-05,8.60469857905534e-05,0.128620299860901
CITt7pp,0.0,3.43767865510111,0.128620299860901
CRNt7pp,0.0,0.0,0.128620299860901
EX_ni2_e,-4.15441954611426e-05,-3.73899211695639e-05,0.128620299860901
EX_no_e,0.0,0.0,0.128620299860901
CHLabcpp,0.0,0.902565046268621,0.128620299860901
DGSNt2pp,0.0,0.0,0.128620299860901
DINSt2pp,0.0,0.0,0.128620299860901
DURIt2pp,0.0,0.0,0.128620299860901
FE2abcpp,0.0,0.854050377898484,0.128620299860901
FRUptspp,0.0,0.0,0.128620299860901
FUCtpp,0.0,0.0,0.128620299860901
FUMt2_2pp,0.0,6.65541015469576,0.128620299860901
FUMt2_3pp,0.0,6.89856461921214,0.128620299860901
FEENTERtonex,0.0,0.45105833537141,0.128620299860901
CSNt2pp,0.0,0.0,0.128620299860901
CYNTt2pp,0.0,0.0,0.128620299860901
CYTDt2pp_copy1,0.0,2.11674869749174,0.128620299860901
CYTDt2pp_copy2,-2.11674869749174,0.0,0.128620299860901
DADNt2pp,0.0,0.0,0.128620299860901
DCYTt2pp,0.0,0.0,0.128620299860901
DDGLCNt2rpp,0.0,0.0,0.128620299860901
RMNtex,0.0,0.0,0.128620299860901
EX_meoh_e,2.31516479019534e-07,2.57235655861144e-07,0.128620299860901
MALTTRtexi,0.0,0.0,0.128620299860901
MALTTTRtexi,0.0,0.0,0.128620299860901
MALTPTtexi,0.0,0.0,0.128620299860901
MALTtexi,0.0,0.0,0.128620299860901
GLCtex_copy1,0.0,11.0497732051403,0.128620299860901
FE3DCITtonex,0.0,0.562904375233404,0.128620299860901
PHEtex,-0.285005443634578,0.0,0.128620299860901
PItex,0.111661121643692,0.191276433923576,0.128620299860901
ACGAMK,0.0,0.106282368919093,0.128620299860901
METS,0.0178683307796059,0.124348710641186,0.128620299860901
EX_cu2_e,-9.11917976509358e-05,-8.20726132815253e-05,0.128620299860901
CYSabc2pp,0.0,0.492109137843779,0.128620299860901
PRASCSi,0.0518358586886983,0.150261938303862,0.128620299860901
TRSARr,-46.6301733431565,1.41248679192722,0.128620299860901
LYXI,0.0,0.0,0.128620299860901
EX_pheme_e,0.0,0.0287633450310258,0.128620299860901
PNTOtex,0.0,0.0,0.128620299860901
PPPNtex,0.0,0.0,0.128620299860901
PPTtex,0.0,0.0,0.128620299860901
PTRCtex,-0.255698982130501,0.0,0.128620299860901
PYRtex,-18.2997127563264,0.0,0.128620299860901
DSERtex,0.0,0.0,0.128620299860901
SERtex,-1.05258035393575,0.0,0.128620299860901
SO4tex,0.0291502475154175,0.301958188160484,0.128620299860901
SPMDtex,-0.0588823035882824,0.0,0.128620299860901
SUCCtex,-1.0812430744688,0.0,0.128620299860901
SUCRtex,0.0,0.0,0.128620299860901
TARTRtex,0.0,0.0,0.128620299860901
TAURtex,0.0,0.0,0.128620299860901
THRtex,-0.382488238857796,0.0,0.128620299860901
THMDtex,-0.104475330820675,0.0,0.128620299860901
CBIuabcpp,0.0,0.0,0.128620299860901
METDtex,0.0,0.0,0.128620299860901
METtex,-0.106480377250857,0.0,0.128620299860901
MNLtex,0.0,0.0,0.128620299860901
NAtex,0.0,0.0,0.128620299860901
NACtex,0.0,0.0,0.128620299860901
NH4tex,1.25017947513959,4.47227485532835,0.128620299860901
URIH,0.0,0.928366098209043,0.128620299860901
XTSNH,0.0,1.22172125103907,0.128620299860901
INSH,0.0,1.31620916640697,0.128620299860901
BUTtex,0.0,0.0,0.128620299860901
CHLtex,0.0,0.0,0.128620299860901
CO2tex,-16.8259176354748,0.687769616935952,0.128620299860901
CRNtex,0.0,0.0,0.128620299860901
PPK2,0.0,0.895230384822742,0.128620299860901
DINStex,0.0,0.0,0.128620299860901
DMStex,0.0,0.0,0.128620299860901
CSNtex,0.0,0.0,0.128620299860901
CYNTtex,0.0,0.0,0.128620299860901
CYStex,-0.180777084203324,0.0,0.128620299860901
CYTDtex,-0.169486417798862,0.0,0.128620299860901
DCAtex,0.0,0.0,0.128620299860901
DCYTtex,0.0,0.0,0.128620299860901
DGSNtex,0.0,0.0,0.128620299860901
MTHFR2,0.0178683307796059,0.124348703993789,0.128620299860901
ASPO3,0.0,0.000292997059922462,0.128620299860901
ASPO5,0.0,0.000292865046179742,0.128620299860901
ASPO4,0.0,0.000292861252460728,0.128620299860901
ASPO6,0.0,0.000292865200030285,0.128620299860901
LCTStex,0.0,0.0,0.128620299860901
LEUtex,-0.492624656222529,0.0,0.128620299860901
LYStex,-0.340244922921582,0.0,0.128620299860901
LYXtex,0.0,0.0,0.128620299860901
MANtex,0.0,0.0,0.128620299860901
MAN6Ptex,0.0,0.0,0.128620299860901
MELIBtex,0.0,0.0,0.128620299860901
DMSOtex,0.0,0.0,0.128620299860901
DURItex,0.0,0.0,0.128620299860901
EX_mal__D_e,0.0,0.0,0.128620299860901
FRUtex,0.0,0.0,0.128620299860901
FUCtex,0.0,0.0,0.128620299860901
FUMtex,-1.5628618903348,0.0,0.128620299860901
ACACT5r,-0.0724202804075276,0.0939212960400937,0.128620299860901
MALDDH,0.0,0.0,0.128620299860901
FE2tex,-1.13272533961219,18.9320653252853,0.128620299860901
NMNtex,0.0,0.0,0.128620299860901
NO2tex,0.0,0.0,0.128620299860901
DHPS2,7.74422824086931e-05,8.60469854333356e-05,0.128620299860901
MTHFC,-0.254293126743278,0.809917629916299,0.128620299860901
MTHFD,-0.254293114053326,0.809917596823993,0.128620299860901
BUTt2rpp,0.0,0.0,0.128620299860901
CADVtpp,0.0,0.292066967705224,0.128620299860901
QULNS,0.000263697342804161,0.000292997063280627,0.128620299860901
ALKP,0.0,0.931887893958383,0.128620299860901
GDPtex,0.0,0.0,0.128620299860901
EX_cobalt2_e,-3.21208733566891e-06,-2.89395677555149e-06,0.128620299860901
TMAtex,0.0,0.0,0.128620299860901
TMAOtex,0.0,0.0,0.128620299860901
TREtex,0.0,0.0,0.128620299860901
L_LACD3,0.0,0.640060489412483,0.128620299860901
L_LACD2,0.0,0.687708519154982,0.128620299860901
ACACT6r,-0.078079277130314,0.0409748219828998,0.128620299860901
TRPtex,-0.151035643702688,0.0,0.128620299860901
TSULtex,0.0,0.0,0.128620299860901
TYRtex,-0.284811520842987,0.0,0.128620299860901
URAtex,-0.272398645395408,0.0,0.128620299860901
UREAtex,-0.15338975465784,0.0,0.128620299860901
URItex,-0.218849487124203,0.0,0.128620299860901
VALtex,-0.85547983125477,0.0,0.128620299860901
XANtex,-0.0961539699533056,0.0,0.128620299860901
XYLtex,0.0,0.0,0.128620299860901
ABUTtex,-0.513541207991844,0.0,0.128620299860901
FORtppi,0.0,4.45934618462233,0.128620299860901
DATPHs,0.0,0.150696332575977,0.128620299860901
GLCTR1,0.0,0.00525434181654855,0.128620299860901
LIPAabcpp,0.0,0.00878754084078285,0.128620299860901
LIPACabcpp,0.0,0.0,0.128620299860901
GGGABADr,0.0,0.206189343830943,0.128620299860901
EX_mso3_e,0.0,0.0,0.128620299860901
EX_23camp_e,0.0,0.0,0.128620299860901
EX_23cgmp_e,0.0,0.0,0.128620299860901
EX_23cump_e,0.0,0.0,0.128620299860901
EX_3amp_e,0.0,0.0,0.128620299860901
EX_3gmp_e,0.0,0.0,0.128620299860901
EX_3ump_e,0.0,0.0,0.128620299860901
EX_glyc__R_e,0.0,1.5170455198449,0.128620299860901
EX_eca4colipa_e,0.0,0.00525434165977311,0.128620299860901
GLYOX3,0.0,0.805569752097121,0.128620299860901
FDMO3,0.0,0.0,0.128620299860901
FDMO4,0.0,0.0,0.128620299860901
BUTSO3abcpp,0.0,0.0,0.128620299860901
ETHSO3abcpp,0.0,0.0,0.128620299860901
EX_sel_e,0.0,0.0,0.128620299860901
EX_hg2_e,0.0,0.0,0.128620299860901
O16GLCT1,0.0,0.0,0.128620299860901
